vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,9.54400000e+03,0.00000000e+00,-1.85137570e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,9.54400000e+03,1.00000000e-02,-1.85137595e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,9.54400000e+03,2.00000000e-02,-1.85137652e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,9.54400000e+03,3.00000000e-02,-1.85137734e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,9.54400000e+03,4.00000000e-02,-1.85137867e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,9.54400000e+03,5.00000000e-02,-1.85138083e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,9.54400000e+03,6.00000000e-02,-1.85138432e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,9.54400000e+03,7.00000000e-02,-1.85138997e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,9.54400000e+03,8.00000000e-02,-1.85139913e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,9.54400000e+03,9.00000000e-02,-1.85141396e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,9.54400000e+03,1.00000000e-01,-1.85143800e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,9.54400000e+03,1.10000000e-01,-1.85147693e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,9.54400000e+03,1.20000000e-01,-1.85154001e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,9.54400000e+03,1.30000000e-01,-1.85164221e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,9.54400000e+03,1.40000000e-01,-1.85180776e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,9.54400000e+03,1.50000000e-01,-1.85207598e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,9.54400000e+03,1.60000000e-01,-1.85251049e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,9.54400000e+03,1.70000000e-01,-1.85321443e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,9.54400000e+03,1.80000000e-01,-1.85435484e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.90000000e-01,9.54400000e+03,1.90000000e-01,-1.85620234e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-01,9.54400000e+03,2.00000000e-01,-1.85919535e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.10000000e-01,9.54400000e+03,2.10000000e-01,-1.86404410e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.20000000e-01,9.54400000e+03,2.20000000e-01,-1.87189912e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.30000000e-01,9.54400000e+03,2.30000000e-01,-1.88462424e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.40000000e-01,9.54400000e+03,2.40000000e-01,-1.90523869e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.50000000e-01,9.54400000e+03,2.50000000e-01,-1.93863327e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.60000000e-01,9.54400000e+03,2.60000000e-01,-1.99273022e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.70000000e-01,9.54400000e+03,2.70000000e-01,-2.08036170e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.80000000e-01,9.54400000e+03,2.80000000e-01,-2.22231175e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.90000000e-01,9.54400000e+03,2.90000000e-01,-2.45224182e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-01,9.54400000e+03,3.00000000e-01,-2.82466495e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.10000000e-01,9.54400000e+03,3.10000000e-01,-3.42785324e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.20000000e-01,9.54400000e+03,3.20000000e-01,-4.40472570e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.30000000e-01,9.54400000e+03,3.30000000e-01,-5.98664028e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.40000000e-01,9.54400000e+03,3.40000000e-01,-8.54804139e-12,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.50000000e-01,9.54400000e+03,3.50000000e-01,-1.26947914e-11,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.60000000e-01,9.54400000e+03,3.60000000e-01,-1.94068609e-11,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.70000000e-01,9.54400000e+03,3.70000000e-01,-3.02686484e-11,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.80000000e-01,9.54400000e+03,3.80000000e-01,-4.78403798e-11,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.90000000e-01,9.54400000e+03,3.90000000e-01,-7.62562486e-11,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-01,9.54400000e+03,4.00000000e-01,-1.22186197e-10,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.10000000e-01,9.54400000e+03,4.10000000e-01,-1.96379315e-10,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.20000000e-01,9.54400000e+03,4.20000000e-01,-3.16134307e-10,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.30000000e-01,9.54400000e+03,4.30000000e-01,-5.09241345e-10,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.40000000e-01,9.54400000e+03,4.40000000e-01,-8.20246596e-10,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.50000000e-01,9.54400000e+03,4.50000000e-01,-1.32035867e-09,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.60000000e-01,9.54400000e+03,4.60000000e-01,-2.12301799e-09,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.70000000e-01,9.54400000e+03,4.70000000e-01,-3.40818163e-09,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.80000000e-01,9.54400000e+03,4.80000000e-01,-5.45985560e-09,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.90000000e-01,9.54400000e+03,4.90000000e-01,-8.72346669e-09,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-01,9.54400000e+03,5.00000000e-01,-1.38924413e-08,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.10000000e-01,9.54400000e+03,5.10000000e-01,-2.20369745e-08,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.20000000e-01,9.54400000e+03,5.20000000e-01,-3.47925714e-08,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.30000000e-01,9.54400000e+03,5.30000000e-01,-5.46317883e-08,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.40000000e-01,9.54400000e+03,5.40000000e-01,-8.52503302e-08,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.50000000e-01,9.54400000e+03,5.50000000e-01,-1.32109392e-07,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.60000000e-01,9.54400000e+03,5.60000000e-01,-2.03190787e-07,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.70000000e-01,9.54400000e+03,5.70000000e-01,-3.10037249e-07,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.80000000e-01,9.54400000e+03,5.80000000e-01,-4.69152959e-07,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.90000000e-01,9.54400000e+03,5.90000000e-01,-7.03793094e-07,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-01,9.54400000e+03,6.00000000e-01,-1.04602042e-06,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.10000000e-01,9.54400000e+03,6.10000000e-01,-1.53861508e-06,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.20000000e-01,9.54400000e+03,6.20000000e-01,-2.23605390e-06,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.30000000e-01,9.54400000e+03,6.30000000e-01,-3.20355364e-06,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.40000000e-01,9.54400000e+03,6.40000000e-01,-4.51340632e-06,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.50000000e-01,9.54400000e+03,6.50000000e-01,-6.23865387e-06,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.60000000e-01,9.54400000e+03,6.60000000e-01,-8.44526101e-06,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.70000000e-01,9.54400000e+03,6.70000000e-01,-1.11847303e-05,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.80000000e-01,9.54400000e+03,6.80000000e-01,-1.44890604e-05,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.90000000e-01,9.54400000e+03,6.90000000e-01,-1.83690981e-05,3.48662215e-01,5.96432572e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
