vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,2.70800000e+03,0.00000000e+00,-1.85137974e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,2.70800000e+03,1.00000000e-02,-1.85138193e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,2.70800000e+03,2.00000000e-02,-1.85138711e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,2.70800000e+03,3.00000000e-02,-1.85139449e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,2.70800000e+03,4.00000000e-02,-1.85140645e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,2.70800000e+03,5.00000000e-02,-1.85142583e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,2.70800000e+03,6.00000000e-02,-1.85145722e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,2.70800000e+03,7.00000000e-02,-1.85150807e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,2.70800000e+03,8.00000000e-02,-1.85159046e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,2.70800000e+03,9.00000000e-02,-1.85172393e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,2.70800000e+03,1.00000000e-01,-1.85194016e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,2.70800000e+03,1.10000000e-01,-1.85229047e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,2.70800000e+03,1.20000000e-01,-1.85285797e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,2.70800000e+03,1.30000000e-01,-1.85377735e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,2.70800000e+03,1.40000000e-01,-1.85526677e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,2.70800000e+03,1.50000000e-01,-1.85767965e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,2.70800000e+03,1.60000000e-01,-1.86158853e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,2.70800000e+03,1.70000000e-01,-1.86792088e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,2.70800000e+03,1.80000000e-01,-1.87817910e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.90000000e-01,2.70800000e+03,1.90000000e-01,-1.89479685e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-01,2.70800000e+03,2.00000000e-01,-1.92171619e-12,2.83401564e-01,4.22404169e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
