vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,9.02800000e+03,0.00000000e+00,-1.85137556e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,9.02800000e+03,1.00000000e-02,-1.85137573e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,9.02800000e+03,2.00000000e-02,-1.85137615e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,9.02800000e+03,3.00000000e-02,-1.85137673e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,9.02800000e+03,4.00000000e-02,-1.85137769e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,9.02800000e+03,5.00000000e-02,-1.85137923e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,9.02800000e+03,6.00000000e-02,-1.85138172e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,9.02800000e+03,7.00000000e-02,-1.85138577e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,9.02800000e+03,8.00000000e-02,-1.85139232e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,9.02800000e+03,9.00000000e-02,-1.85140294e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,9.02800000e+03,1.00000000e-01,-1.85142014e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,9.02800000e+03,1.10000000e-01,-1.85144801e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,9.02800000e+03,1.20000000e-01,-1.85149316e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,9.02800000e+03,1.30000000e-01,-1.85156630e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,9.02800000e+03,1.40000000e-01,-1.85168479e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,9.02800000e+03,1.50000000e-01,-1.85187676e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,9.02800000e+03,1.60000000e-01,-1.85218775e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,9.02800000e+03,1.70000000e-01,-1.85269158e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,9.02800000e+03,1.80000000e-01,-1.85350780e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.90000000e-01,9.02800000e+03,1.90000000e-01,-1.85483011e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-01,9.02800000e+03,2.00000000e-01,-1.85697230e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.10000000e-01,9.02800000e+03,2.10000000e-01,-1.86044272e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.20000000e-01,9.02800000e+03,2.20000000e-01,-1.86606486e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.30000000e-01,9.02800000e+03,2.30000000e-01,-1.87517278e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.40000000e-01,9.02800000e+03,2.40000000e-01,-1.88992758e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.50000000e-01,9.02800000e+03,2.50000000e-01,-1.91383004e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.60000000e-01,9.02800000e+03,2.60000000e-01,-1.95255097e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.70000000e-01,9.02800000e+03,2.70000000e-01,-2.01527608e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.80000000e-01,9.02800000e+03,2.80000000e-01,-2.11688395e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.90000000e-01,9.02800000e+03,2.90000000e-01,-2.28147299e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-01,9.02800000e+03,3.00000000e-01,-2.54807212e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.10000000e-01,9.02800000e+03,3.10000000e-01,-2.97988599e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.20000000e-01,9.02800000e+03,3.20000000e-01,-3.67925920e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.30000000e-01,9.02800000e+03,3.30000000e-01,-4.81189181e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.40000000e-01,9.02800000e+03,3.40000000e-01,-6.64601287e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.50000000e-01,9.02800000e+03,3.50000000e-01,-9.61572705e-12,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.60000000e-01,9.02800000e+03,3.60000000e-01,-1.44233994e-11,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.70000000e-01,9.02800000e+03,3.70000000e-01,-2.22050313e-11,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.80000000e-01,9.02800000e+03,3.80000000e-01,-3.47971650e-11,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.90000000e-01,9.02800000e+03,3.90000000e-01,-5.51672112e-11,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-01,9.02800000e+03,4.00000000e-01,-8.81063564e-11,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.10000000e-01,9.02800000e+03,4.10000000e-01,-1.41343449e-10,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.20000000e-01,9.02800000e+03,4.20000000e-01,-2.27331924e-10,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.30000000e-01,9.02800000e+03,4.30000000e-01,-3.66108940e-10,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.40000000e-01,9.02800000e+03,4.40000000e-01,-5.89855127e-10,3.57294521e-01,6.19452057e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
