 v-sweep         run_num         v(gate)         i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  4.18800000e+03  0.00000000e+00 -1.85137542e-12  3.69844296e-01  6.52918123e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.00000000e-02  4.18800000e+03  1.00000000e-02 -1.85137553e-12  3.69844296e-01  6.52918123e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.00000000e-02  4.18800000e+03  2.00000000e-02 -1.85137578e-12  3.69844296e-01  6.52918123e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 3.00000000e-02  4.18800000e+03  3.00000000e-02 -1.85137613e-12  3.69844296e-01  6.52918123e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 4.00000000e-02  4.18800000e+03  4.00000000e-02 -1.85137671e-12  3.69844296e-01  6.52918123e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 5.00000000e-02  4.18800000e+03  5.00000000e-02 -1.85137765e-12  3.69844296e-01  6.52918123e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 6.00000000e-02  4.18800000e+03  6.00000000e-02 -1.85137917e-12  3.69844296e-01  6.52918123e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 7.00000000e-02  4.18800000e+03  7.00000000e-02 -1.85138164e-12  3.69844296e-01  6.52918123e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 8.00000000e-02  4.18800000e+03  8.00000000e-02 -1.85138563e-12  3.69844296e-01  6.52918123e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 9.00000000e-02  4.18800000e+03  9.00000000e-02 -1.85139210e-12  3.69844296e-01  6.52918123e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.00000000e-01  4.18800000e+03  1.00000000e-01 -1.85140257e-12  3.69844296e-01  6.52918123e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.10000000e-01  4.18800000e+03  1.10000000e-01 -1.85141955e-12  3.69844296e-01  6.52918123e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.20000000e-01  4.18800000e+03  1.20000000e-01 -1.85144704e-12  3.69844296e-01  6.52918123e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.30000000e-01  4.18800000e+03  1.30000000e-01 -1.85149159e-12  3.69844296e-01  6.52918123e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
