vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,3.65500000e+03,0.00000000e+00,-1.85137536e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,3.65500000e+03,1.00000000e-02,-1.85137543e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,3.65500000e+03,2.00000000e-02,-1.85137561e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,3.65500000e+03,3.00000000e-02,-1.85137586e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,3.65500000e+03,4.00000000e-02,-1.85137627e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,3.65500000e+03,5.00000000e-02,-1.85137693e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,3.65500000e+03,6.00000000e-02,-1.85137801e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,3.65500000e+03,7.00000000e-02,-1.85137975e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,3.65500000e+03,8.00000000e-02,-1.85138258e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,3.65500000e+03,9.00000000e-02,-1.85138715e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,3.65500000e+03,1.00000000e-01,-1.85139456e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,3.65500000e+03,1.10000000e-01,-1.85140657e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,3.65500000e+03,1.20000000e-01,-1.85142602e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,3.65500000e+03,1.30000000e-01,-1.85145753e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,3.65500000e+03,1.40000000e-01,-1.85150858e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,3.65500000e+03,1.50000000e-01,-1.85159128e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,3.65500000e+03,1.60000000e-01,-1.85172527e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,3.65500000e+03,1.70000000e-01,-1.85194233e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,3.65500000e+03,1.80000000e-01,-1.85229398e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.90000000e-01,3.65500000e+03,1.90000000e-01,-1.85286366e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-01,3.65500000e+03,2.00000000e-01,-1.85378659e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.10000000e-01,3.65500000e+03,2.10000000e-01,-1.85528176e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.20000000e-01,3.65500000e+03,2.20000000e-01,-1.85770399e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.30000000e-01,3.65500000e+03,2.30000000e-01,-1.86162808e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.40000000e-01,3.65500000e+03,2.40000000e-01,-1.86798519e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.50000000e-01,3.65500000e+03,2.50000000e-01,-1.87828378e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.60000000e-01,3.65500000e+03,2.60000000e-01,-1.89496748e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.70000000e-01,3.65500000e+03,2.70000000e-01,-1.92199474e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.80000000e-01,3.65500000e+03,2.80000000e-01,-1.96577781e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.90000000e-01,3.65500000e+03,2.90000000e-01,-2.03670336e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-01,3.65500000e+03,3.00000000e-01,-2.15159539e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.10000000e-01,3.65500000e+03,3.10000000e-01,-2.33770340e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.20000000e-01,3.65500000e+03,3.20000000e-01,-2.63916010e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.30000000e-01,3.65500000e+03,3.30000000e-01,-3.12743609e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.40000000e-01,3.65500000e+03,3.40000000e-01,-3.91826234e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.50000000e-01,3.65500000e+03,3.50000000e-01,-5.19901516e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.60000000e-01,3.65500000e+03,3.60000000e-01,-7.27301912e-12,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.70000000e-01,3.65500000e+03,3.70000000e-01,-1.06311916e-11,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.80000000e-01,3.65500000e+03,3.80000000e-01,-1.60678468e-11,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.90000000e-01,3.65500000e+03,3.90000000e-01,-2.48677624e-11,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-01,3.65500000e+03,4.00000000e-01,-3.91081229e-11,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.10000000e-01,3.65500000e+03,4.10000000e-01,-6.21454028e-11,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.20000000e-01,3.65500000e+03,4.20000000e-01,-9.93994708e-11,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.30000000e-01,3.65500000e+03,4.30000000e-01,-1.59614344e-10,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.40000000e-01,3.65500000e+03,4.40000000e-01,-2.56881251e-10,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.50000000e-01,3.65500000e+03,4.50000000e-01,-4.13876684e-10,3.78461628e-01,6.75897675e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
