 v-sweep         run_num         v(gate)         i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  3.47100000e+03  0.00000000e+00 -1.85137616e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.00000000e-02  3.47100000e+03  1.00000000e-02 -1.85137663e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.00000000e-02  3.47100000e+03  2.00000000e-02 -1.85137772e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 3.00000000e-02  3.47100000e+03  3.00000000e-02 -1.85137929e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 4.00000000e-02  3.47100000e+03  4.00000000e-02 -1.85138183e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 5.00000000e-02  3.47100000e+03  5.00000000e-02 -1.85138594e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 6.00000000e-02  3.47100000e+03  6.00000000e-02 -1.85139259e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 7.00000000e-02  3.47100000e+03  7.00000000e-02 -1.85140338e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 8.00000000e-02  3.47100000e+03  8.00000000e-02 -1.85142085e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 9.00000000e-02  3.47100000e+03  9.00000000e-02 -1.85144915e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.00000000e-01  3.47100000e+03  1.00000000e-01 -1.85149501e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.10000000e-01  3.47100000e+03  1.10000000e-01 -1.85156930e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.20000000e-01  3.47100000e+03  1.20000000e-01 -1.85168965e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.30000000e-01  3.47100000e+03  1.30000000e-01 -1.85188462e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.40000000e-01  3.47100000e+03  1.40000000e-01 -1.85220049e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.50000000e-01  3.47100000e+03  1.50000000e-01 -1.85271222e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.60000000e-01  3.47100000e+03  1.60000000e-01 -1.85354123e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.70000000e-01  3.47100000e+03  1.70000000e-01 -1.85488427e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.80000000e-01  3.47100000e+03  1.80000000e-01 -1.85706002e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.90000000e-01  3.47100000e+03  1.90000000e-01 -1.86058481e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.00000000e-01  3.47100000e+03  2.00000000e-01 -1.86629501e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.10000000e-01  3.47100000e+03  2.10000000e-01 -1.87554555e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.20000000e-01  3.47100000e+03  2.20000000e-01 -1.89053129e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.30000000e-01  3.47100000e+03  2.30000000e-01 -1.91480769e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.40000000e-01  3.47100000e+03  2.40000000e-01 -1.95413400e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.50000000e-01  3.47100000e+03  2.50000000e-01 -2.01783900e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.60000000e-01  3.47100000e+03  2.60000000e-01 -2.12103255e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.70000000e-01  3.47100000e+03  2.70000000e-01 -2.28818681e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.80000000e-01  3.47100000e+03  2.80000000e-01 -2.55893416e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.90000000e-01  3.47100000e+03  2.90000000e-01 -2.99745273e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 3.00000000e-01  3.47100000e+03  3.00000000e-01 -3.70765573e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 3.10000000e-01  3.47100000e+03  3.10000000e-01 -4.85776689e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 3.20000000e-01  3.47100000e+03  3.20000000e-01 -6.72006770e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 3.30000000e-01  3.47100000e+03  3.30000000e-01 -9.73515387e-12  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 3.40000000e-01  3.47100000e+03  3.40000000e-01 -1.46157542e-11  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 3.50000000e-01  3.47100000e+03  3.50000000e-01 -2.25143479e-11  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 3.60000000e-01  3.47100000e+03  3.60000000e-01 -3.52935342e-11  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 3.70000000e-01  3.47100000e+03  3.70000000e-01 -5.59616326e-11  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 3.80000000e-01  3.47100000e+03  3.80000000e-01 -8.93734465e-11  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 3.90000000e-01  3.47100000e+03  3.90000000e-01 -1.43355489e-10  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 4.00000000e-01  3.47100000e+03  4.00000000e-01 -2.30508490e-10  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 4.10000000e-01  3.47100000e+03  4.10000000e-01 -3.71086262e-10  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 4.20000000e-01  3.47100000e+03  4.20000000e-01 -5.97576471e-10  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 4.30000000e-01  3.47100000e+03  4.30000000e-01 -9.61955517e-10  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 4.40000000e-01  3.47100000e+03  4.40000000e-01 -1.54711214e-09  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 4.50000000e-01  3.47100000e+03  4.50000000e-01 -2.48470729e-09  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 4.60000000e-01  3.47100000e+03  4.60000000e-01 -3.98285474e-09  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 4.70000000e-01  3.47100000e+03  4.70000000e-01 -6.36857752e-09  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 4.80000000e-01  3.47100000e+03  4.80000000e-01 -1.01521338e-08  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 4.90000000e-01  3.47100000e+03  4.90000000e-01 -1.61231248e-08  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 5.00000000e-01  3.47100000e+03  5.00000000e-01 -2.54919139e-08  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 5.10000000e-01  3.47100000e+03  5.10000000e-01 -4.00945066e-08  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 5.20000000e-01  3.47100000e+03  5.20000000e-01 -6.26851129e-08  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 5.30000000e-01  3.47100000e+03  5.30000000e-01 -9.73490678e-08  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 5.40000000e-01  3.47100000e+03  5.40000000e-01 -1.50080687e-07  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 5.50000000e-01  3.47100000e+03  5.50000000e-01 -2.29585245e-07  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 5.60000000e-01  3.47100000e+03  5.60000000e-01 -3.48373396e-07  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 5.70000000e-01  3.47100000e+03  5.70000000e-01 -5.24195906e-07  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 5.80000000e-01  3.47100000e+03  5.80000000e-01 -7.81773018e-07  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 5.90000000e-01  3.47100000e+03  5.90000000e-01 -1.15456424e-06  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 6.00000000e-01  3.47100000e+03  6.00000000e-01 -1.68601966e-06  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 6.10000000e-01  3.47100000e+03  6.10000000e-01 -2.42949846e-06  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 6.20000000e-01  3.47100000e+03  6.20000000e-01 -3.44608584e-06  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 6.30000000e-01  3.47100000e+03  6.30000000e-01 -4.80006528e-06  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 6.40000000e-01  3.47100000e+03  6.40000000e-01 -6.55268767e-06  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 6.50000000e-01  3.47100000e+03  6.50000000e-01 -8.75567019e-06  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 6.60000000e-01  3.47100000e+03  6.60000000e-01 -1.14460760e-05  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 6.70000000e-01  3.47100000e+03  6.70000000e-01 -1.46437345e-05  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 6.80000000e-01  3.47100000e+03  6.80000000e-01 -1.83514654e-05  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 6.90000000e-01  3.47100000e+03  6.90000000e-01 -2.25575420e-05  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 7.00000000e-01  3.47100000e+03  7.00000000e-01 -2.72394057e-05  3.31467525e-01  5.50580067e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
