vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,5.96100000e+03,0.00000000e+00,-1.85137961e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,5.96100000e+03,1.00000000e-02,-1.85138174e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,5.96100000e+03,2.00000000e-02,-1.85138678e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,5.96100000e+03,3.00000000e-02,-1.85139396e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,5.96100000e+03,4.00000000e-02,-1.85140559e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,5.96100000e+03,5.00000000e-02,-1.85142443e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,5.96100000e+03,6.00000000e-02,-1.85145496e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,5.96100000e+03,7.00000000e-02,-1.85150442e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,5.96100000e+03,8.00000000e-02,-1.85158454e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,5.96100000e+03,9.00000000e-02,-1.85171434e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,5.96100000e+03,1.00000000e-01,-1.85192462e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,5.96100000e+03,1.10000000e-01,-1.85226529e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,5.96100000e+03,1.20000000e-01,-1.85281718e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,5.96100000e+03,1.30000000e-01,-1.85371127e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,5.96100000e+03,1.40000000e-01,-1.85515971e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,5.96100000e+03,1.50000000e-01,-1.85750622e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,5.96100000e+03,1.60000000e-01,-1.86130757e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,5.96100000e+03,1.70000000e-01,-1.86746573e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,5.96100000e+03,1.80000000e-01,-1.87744179e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.90000000e-01,5.96100000e+03,1.90000000e-01,-1.89360249e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-01,5.96100000e+03,2.00000000e-01,-1.91978150e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.10000000e-01,5.96100000e+03,2.10000000e-01,-1.96218835e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.20000000e-01,5.96100000e+03,2.20000000e-01,-2.03088025e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.30000000e-01,5.96100000e+03,2.30000000e-01,-2.14214518e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.40000000e-01,5.96100000e+03,2.40000000e-01,-2.32235962e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.50000000e-01,5.96100000e+03,2.50000000e-01,-2.61423250e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.60000000e-01,5.96100000e+03,2.60000000e-01,-3.08690820e-12,2.84496051e-01,4.25322804e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
