 v-sweep         run_num         v(gate)         i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  7.62300000e+03  0.00000000e+00 -1.85137619e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.00000000e-02  7.62300000e+03  1.00000000e-02 -1.85137667e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.00000000e-02  7.62300000e+03  2.00000000e-02 -1.85137779e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 3.00000000e-02  7.62300000e+03  3.00000000e-02 -1.85137940e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 4.00000000e-02  7.62300000e+03  4.00000000e-02 -1.85138201e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 5.00000000e-02  7.62300000e+03  5.00000000e-02 -1.85138623e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 6.00000000e-02  7.62300000e+03  6.00000000e-02 -1.85139307e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 7.00000000e-02  7.62300000e+03  7.00000000e-02 -1.85140415e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 8.00000000e-02  7.62300000e+03  8.00000000e-02 -1.85142210e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 9.00000000e-02  7.62300000e+03  9.00000000e-02 -1.85145118e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.00000000e-01  7.62300000e+03  1.00000000e-01 -1.85149829e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.10000000e-01  7.62300000e+03  1.10000000e-01 -1.85157461e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.20000000e-01  7.62300000e+03  1.20000000e-01 -1.85169826e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.30000000e-01  7.62300000e+03  1.30000000e-01 -1.85189858e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.40000000e-01  7.62300000e+03  1.40000000e-01 -1.85222310e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.50000000e-01  7.62300000e+03  1.50000000e-01 -1.85274884e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.60000000e-01  7.62300000e+03  1.60000000e-01 -1.85360056e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.70000000e-01  7.62300000e+03  1.70000000e-01 -1.85498038e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.80000000e-01  7.62300000e+03  1.80000000e-01 -1.85721574e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.90000000e-01  7.62300000e+03  1.90000000e-01 -1.86083707e-12  3.30729642e-01  5.48612379e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
