vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.47000000e+03,0.00000000e+00,-1.85137562e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,1.47000000e+03,1.00000000e-02,-1.85137583e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,1.47000000e+03,2.00000000e-02,-1.85137631e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,1.47000000e+03,3.00000000e-02,-1.85137699e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,1.47000000e+03,4.00000000e-02,-1.85137811e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,1.47000000e+03,5.00000000e-02,-1.85137991e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,1.47000000e+03,6.00000000e-02,-1.85138283e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,1.47000000e+03,7.00000000e-02,-1.85138756e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,1.47000000e+03,8.00000000e-02,-1.85139522e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,1.47000000e+03,9.00000000e-02,-1.85140764e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,1.47000000e+03,1.00000000e-01,-1.85142775e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,1.47000000e+03,1.10000000e-01,-1.85146034e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,1.47000000e+03,1.20000000e-01,-1.85151312e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,1.47000000e+03,1.30000000e-01,-1.85159865e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,1.47000000e+03,1.40000000e-01,-1.85173719e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,1.47000000e+03,1.50000000e-01,-1.85196165e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,1.47000000e+03,1.60000000e-01,-1.85232528e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,1.47000000e+03,1.70000000e-01,-1.85291438e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,1.47000000e+03,1.80000000e-01,-1.85386874e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.90000000e-01,1.47000000e+03,1.90000000e-01,-1.85541485e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-01,1.47000000e+03,2.00000000e-01,-1.85791960e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.10000000e-01,1.47000000e+03,2.10000000e-01,-1.86197735e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.20000000e-01,1.47000000e+03,2.20000000e-01,-1.86855098e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.30000000e-01,1.47000000e+03,2.30000000e-01,-1.87920029e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.40000000e-01,1.47000000e+03,2.40000000e-01,-1.89645207e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.50000000e-01,1.47000000e+03,2.50000000e-01,-1.92439942e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.60000000e-01,1.47000000e+03,2.60000000e-01,-1.96967262e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.70000000e-01,1.47000000e+03,2.70000000e-01,-2.04301130e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.80000000e-01,1.47000000e+03,2.80000000e-01,-2.16181076e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.90000000e-01,1.47000000e+03,2.90000000e-01,-2.35424490e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-01,1.47000000e+03,3.00000000e-01,-2.66594181e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.10000000e-01,1.47000000e+03,3.10000000e-01,-3.17079007e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.20000000e-01,1.47000000e+03,3.20000000e-01,-3.98842833e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.30000000e-01,1.47000000e+03,3.30000000e-01,-5.31254402e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.40000000e-01,1.47000000e+03,3.40000000e-01,-7.45664562e-12,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.50000000e-01,1.47000000e+03,3.50000000e-01,-1.09280661e-11,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.60000000e-01,1.47000000e+03,3.60000000e-01,-1.65475436e-11,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.70000000e-01,1.47000000e+03,3.70000000e-01,-2.56423142e-11,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.80000000e-01,1.47000000e+03,3.80000000e-01,-4.03576319e-11,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.90000000e-01,1.47000000e+03,3.90000000e-01,-6.41587828e-11,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-01,1.47000000e+03,4.00000000e-01,-1.02638930e-10,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.10000000e-01,1.47000000e+03,4.10000000e-01,-1.64816760e-10,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.20000000e-01,1.47000000e+03,4.20000000e-01,-2.65216164e-10,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.30000000e-01,1.47000000e+03,4.30000000e-01,-4.27189725e-10,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.40000000e-01,1.47000000e+03,4.40000000e-01,-6.88210816e-10,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.50000000e-01,1.47000000e+03,4.50000000e-01,-1.10826263e-09,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.60000000e-01,1.47000000e+03,4.60000000e-01,-1.78306230e-09,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.70000000e-01,1.47000000e+03,4.70000000e-01,-2.86476358e-09,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.80000000e-01,1.47000000e+03,4.80000000e-01,-4.59409538e-09,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.90000000e-01,1.47000000e+03,4.90000000e-01,-7.34974857e-09,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-01,1.47000000e+03,5.00000000e-01,-1.17233615e-08,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.10000000e-01,1.47000000e+03,5.10000000e-01,-1.86318092e-08,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.20000000e-01,1.47000000e+03,5.20000000e-01,-2.94828018e-08,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.30000000e-01,1.47000000e+03,5.30000000e-01,-4.64152332e-08,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.40000000e-01,1.47000000e+03,5.40000000e-01,-7.26427288e-08,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.50000000e-01,1.47000000e+03,5.50000000e-01,-1.12938339e-07,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.60000000e-01,1.47000000e+03,5.60000000e-01,-1.74311560e-07,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.70000000e-01,1.47000000e+03,5.70000000e-01,-2.66945401e-07,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.80000000e-01,1.47000000e+03,5.80000000e-01,-4.05472888e-07,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.90000000e-01,1.47000000e+03,5.90000000e-01,-6.10653234e-07,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-01,1.47000000e+03,6.00000000e-01,-9.11407209e-07,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.10000000e-01,1.47000000e+03,6.10000000e-01,-1.34693393e-06,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.20000000e-01,1.47000000e+03,6.20000000e-01,-1.96826408e-06,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.30000000e-01,1.47000000e+03,6.30000000e-01,-2.83826471e-06,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.40000000e-01,1.47000000e+03,6.40000000e-01,-4.02910621e-06,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.50000000e-01,1.47000000e+03,6.50000000e-01,-5.61679317e-06,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.60000000e-01,1.47000000e+03,6.60000000e-01,-7.67345707e-06,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.70000000e-01,1.47000000e+03,6.70000000e-01,-1.02591716e-05,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.80000000e-01,1.47000000e+03,6.80000000e-01,-1.34154288e-05,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.90000000e-01,1.47000000e+03,6.90000000e-01,-1.71618522e-05,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-01,1.47000000e+03,7.00000000e-01,-2.14965639e-05,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.10000000e-01,1.47000000e+03,7.10000000e-01,-2.63995011e-05,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.20000000e-01,1.47000000e+03,7.20000000e-01,-3.18373703e-05,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.30000000e-01,1.47000000e+03,7.30000000e-01,-3.77689148e-05,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.40000000e-01,1.47000000e+03,7.40000000e-01,-4.41495420e-05,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.50000000e-01,1.47000000e+03,7.50000000e-01,-5.09348391e-05,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.60000000e-01,1.47000000e+03,7.60000000e-01,-5.80828965e-05,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.70000000e-01,1.47000000e+03,7.70000000e-01,-6.55556001e-05,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.80000000e-01,1.47000000e+03,7.80000000e-01,-7.33191444e-05,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.90000000e-01,1.47000000e+03,7.90000000e-01,-8.13440276e-05,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-01,1.47000000e+03,8.00000000e-01,-8.96047407e-05,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.10000000e-01,1.47000000e+03,8.10000000e-01,-9.80793088e-05,3.53277792e-01,6.08740780e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
