vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.32800000e+03,0.00000000e+00,-1.85137914e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,1.32800000e+03,1.00000000e-02,-1.85138104e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,1.32800000e+03,2.00000000e-02,-1.85138554e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,1.32800000e+03,3.00000000e-02,-1.85139194e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,1.32800000e+03,4.00000000e-02,-1.85140233e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,1.32800000e+03,5.00000000e-02,-1.85141915e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,1.32800000e+03,6.00000000e-02,-1.85144640e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,1.32800000e+03,7.00000000e-02,-1.85149055e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,1.32800000e+03,8.00000000e-02,-1.85156206e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,1.32800000e+03,9.00000000e-02,-1.85167793e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,1.32800000e+03,1.00000000e-01,-1.85186563e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,1.32800000e+03,1.10000000e-01,-1.85216971e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,1.32800000e+03,1.20000000e-01,-1.85266232e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,1.32800000e+03,1.30000000e-01,-1.85346034e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,1.32800000e+03,1.40000000e-01,-1.85475312e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,1.32800000e+03,1.50000000e-01,-1.85684734e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,1.32800000e+03,1.60000000e-01,-1.86023980e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,1.32800000e+03,1.70000000e-01,-1.86573516e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,1.32800000e+03,1.80000000e-01,-1.87463666e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.90000000e-01,1.32800000e+03,1.90000000e-01,-1.88905492e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-01,1.32800000e+03,2.00000000e-01,-1.91240782e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.10000000e-01,1.32800000e+03,2.10000000e-01,-1.95022946e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.20000000e-01,1.32800000e+03,2.20000000e-01,-2.01147919e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.30000000e-01,1.32800000e+03,2.30000000e-01,-2.11065881e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.40000000e-01,1.32800000e+03,2.40000000e-01,-2.27123560e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.50000000e-01,1.32800000e+03,2.50000000e-01,-2.53117349e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.60000000e-01,1.32800000e+03,2.60000000e-01,-2.95186429e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.70000000e-01,1.32800000e+03,2.70000000e-01,-3.63253636e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.80000000e-01,1.32800000e+03,2.80000000e-01,-4.73347352e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.90000000e-01,1.32800000e+03,2.90000000e-01,-6.51337804e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-01,1.32800000e+03,3.00000000e-01,-9.38938485e-12,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.10000000e-01,1.32800000e+03,3.10000000e-01,-1.40332400e-11,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.20000000e-01,1.32800000e+03,3.20000000e-01,-2.15249942e-11,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.30000000e-01,1.32800000e+03,3.30000000e-01,-3.35977255e-11,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.40000000e-01,1.32800000e+03,3.40000000e-01,-5.30254607e-11,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.50000000e-01,1.32800000e+03,3.50000000e-01,-8.42346810e-11,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.60000000e-01,1.32800000e+03,3.60000000e-01,-1.34261706e-10,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.70000000e-01,1.32800000e+03,3.70000000e-01,-2.14239180e-10,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.80000000e-01,1.32800000e+03,3.80000000e-01,-3.41681205e-10,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.90000000e-01,1.32800000e+03,3.90000000e-01,-5.43955493e-10,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-01,1.32800000e+03,4.00000000e-01,-8.63489874e-10,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.10000000e-01,1.32800000e+03,4.10000000e-01,-1.36546874e-09,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.20000000e-01,1.32800000e+03,4.20000000e-01,-2.14904821e-09,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.30000000e-01,1.32800000e+03,4.30000000e-01,-3.36349027e-09,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.40000000e-01,1.32800000e+03,4.40000000e-01,-5.23115311e-09,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.50000000e-01,1.32800000e+03,4.50000000e-01,-8.08007257e-09,2.43038827e-01,3.14770204e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
