vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,3.67000000e+02,0.00000000e+00,-1.85137651e-12,3.22858672e-01,5.27623126e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,3.67000000e+02,1.00000000e-02,-1.85137715e-12,3.22858672e-01,5.27623126e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,3.67000000e+02,2.00000000e-02,-1.85137865e-12,3.22858672e-01,5.27623126e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,3.67000000e+02,3.00000000e-02,-1.85138078e-12,3.22858672e-01,5.27623126e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,3.67000000e+02,4.00000000e-02,-1.85138424e-12,3.22858672e-01,5.27623126e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,3.67000000e+02,5.00000000e-02,-1.85138985e-12,3.22858672e-01,5.27623126e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,3.67000000e+02,6.00000000e-02,-1.85139894e-12,3.22858672e-01,5.27623126e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,3.67000000e+02,7.00000000e-02,-1.85141365e-12,3.22858672e-01,5.27623126e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,3.67000000e+02,8.00000000e-02,-1.85143750e-12,3.22858672e-01,5.27623126e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,3.67000000e+02,9.00000000e-02,-1.85147613e-12,3.22858672e-01,5.27623126e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,3.67000000e+02,1.00000000e-01,-1.85153871e-12,3.22858672e-01,5.27623126e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,3.67000000e+02,1.10000000e-01,-1.85164009e-12,3.22858672e-01,5.27623126e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,3.67000000e+02,1.20000000e-01,-1.85180434e-12,3.22858672e-01,5.27623126e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,3.67000000e+02,1.30000000e-01,-1.85207042e-12,3.22858672e-01,5.27623126e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,3.67000000e+02,1.40000000e-01,-1.85250150e-12,3.22858672e-01,5.27623126e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,3.67000000e+02,1.50000000e-01,-1.85319986e-12,3.22858672e-01,5.27623126e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,3.67000000e+02,1.60000000e-01,-1.85433123e-12,3.22858672e-01,5.27623126e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
