vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,3.99700000e+03,0.00000000e+00,-1.85137674e-12,3.18366473e-01,5.15643927e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,3.99700000e+03,1.00000000e-02,-1.85137748e-12,3.18366473e-01,5.15643927e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,3.99700000e+03,2.00000000e-02,-1.85137924e-12,3.18366473e-01,5.15643927e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,3.99700000e+03,3.00000000e-02,-1.85138174e-12,3.18366473e-01,5.15643927e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,3.99700000e+03,4.00000000e-02,-1.85138579e-12,3.18366473e-01,5.15643927e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,3.99700000e+03,5.00000000e-02,-1.85139236e-12,3.18366473e-01,5.15643927e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,3.99700000e+03,6.00000000e-02,-1.85140301e-12,3.18366473e-01,5.15643927e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,3.99700000e+03,7.00000000e-02,-1.85142025e-12,3.18366473e-01,5.15643927e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,3.99700000e+03,8.00000000e-02,-1.85144818e-12,3.18366473e-01,5.15643927e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,3.99700000e+03,9.00000000e-02,-1.85149343e-12,3.18366473e-01,5.15643927e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,3.99700000e+03,1.00000000e-01,-1.85156674e-12,3.18366473e-01,5.15643927e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,3.99700000e+03,1.10000000e-01,-1.85168550e-12,3.18366473e-01,5.15643927e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,3.99700000e+03,1.20000000e-01,-1.85187790e-12,3.18366473e-01,5.15643927e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,3.99700000e+03,1.30000000e-01,-1.85218960e-12,3.18366473e-01,5.15643927e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,3.99700000e+03,1.40000000e-01,-1.85269456e-12,3.18366473e-01,5.15643927e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,3.99700000e+03,1.50000000e-01,-1.85351263e-12,3.18366473e-01,5.15643927e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
