vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,7.36000000e+02,0.00000000e+00,-1.85137523e-12,4.15049078e-01,7.73464209e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,7.36000000e+02,1.00000000e-02,-1.85137525e-12,4.15049078e-01,7.73464209e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,7.36000000e+02,2.00000000e-02,-1.85137529e-12,4.15049078e-01,7.73464209e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,7.36000000e+02,3.00000000e-02,-1.85137535e-12,4.15049078e-01,7.73464209e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,7.36000000e+02,4.00000000e-02,-1.85137544e-12,4.15049078e-01,7.73464209e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,7.36000000e+02,5.00000000e-02,-1.85137558e-12,4.15049078e-01,7.73464209e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,7.36000000e+02,6.00000000e-02,-1.85137582e-12,4.15049078e-01,7.73464209e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,7.36000000e+02,7.00000000e-02,-1.85137621e-12,4.15049078e-01,7.73464209e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,7.36000000e+02,8.00000000e-02,-1.85137683e-12,4.15049078e-01,7.73464209e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,7.36000000e+02,9.00000000e-02,-1.85137784e-12,4.15049078e-01,7.73464209e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,7.36000000e+02,1.00000000e-01,-1.85137948e-12,4.15049078e-01,7.73464209e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,7.36000000e+02,1.10000000e-01,-1.85138213e-12,4.15049078e-01,7.73464209e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,7.36000000e+02,1.20000000e-01,-1.85138643e-12,4.15049078e-01,7.73464209e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,7.36000000e+02,1.30000000e-01,-1.85139339e-12,4.15049078e-01,7.73464209e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,7.36000000e+02,1.40000000e-01,-1.85140466e-12,4.15049078e-01,7.73464209e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,7.36000000e+02,1.50000000e-01,-1.85142293e-12,4.15049078e-01,7.73464209e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,7.36000000e+02,1.60000000e-01,-1.85145253e-12,4.15049078e-01,7.73464209e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,7.36000000e+02,1.70000000e-01,-1.85150047e-12,4.15049078e-01,7.73464209e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
