vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,7.38000000e+02,0.00000000e+00,-1.85137536e-12,3.77567778e-01,6.73514074e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,7.38000000e+02,1.00000000e-02,-1.85137544e-12,3.77567778e-01,6.73514074e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,7.38000000e+02,2.00000000e-02,-1.85137562e-12,3.77567778e-01,6.73514074e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,7.38000000e+02,3.00000000e-02,-1.85137589e-12,3.77567778e-01,6.73514074e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,7.38000000e+02,4.00000000e-02,-1.85137631e-12,3.77567778e-01,6.73514074e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,7.38000000e+02,5.00000000e-02,-1.85137700e-12,3.77567778e-01,6.73514074e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,7.38000000e+02,6.00000000e-02,-1.85137811e-12,3.77567778e-01,6.73514074e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,7.38000000e+02,7.00000000e-02,-1.85137992e-12,3.77567778e-01,6.73514074e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,7.38000000e+02,8.00000000e-02,-1.85138285e-12,3.77567778e-01,6.73514074e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,7.38000000e+02,9.00000000e-02,-1.85138759e-12,3.77567778e-01,6.73514074e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,7.38000000e+02,1.00000000e-01,-1.85139527e-12,3.77567778e-01,6.73514074e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,7.38000000e+02,1.10000000e-01,-1.85140772e-12,3.77567778e-01,6.73514074e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,7.38000000e+02,1.20000000e-01,-1.85142789e-12,3.77567778e-01,6.73514074e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,7.38000000e+02,1.30000000e-01,-1.85146056e-12,3.77567778e-01,6.73514074e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,7.38000000e+02,1.40000000e-01,-1.85151348e-12,3.77567778e-01,6.73514074e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
