vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,7.36800000e+03,0.00000000e+00,-1.85137648e-12,3.23499429e-01,5.29331811e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,7.36800000e+03,1.00000000e-02,-1.85137710e-12,3.23499429e-01,5.29331811e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,7.36800000e+03,2.00000000e-02,-1.85137857e-12,3.23499429e-01,5.29331811e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,7.36800000e+03,3.00000000e-02,-1.85138066e-12,3.23499429e-01,5.29331811e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,7.36800000e+03,4.00000000e-02,-1.85138404e-12,3.23499429e-01,5.29331811e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,7.36800000e+03,5.00000000e-02,-1.85138952e-12,3.23499429e-01,5.29331811e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,7.36800000e+03,6.00000000e-02,-1.85139840e-12,3.23499429e-01,5.29331811e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,7.36800000e+03,7.00000000e-02,-1.85141279e-12,3.23499429e-01,5.29331811e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,7.36800000e+03,8.00000000e-02,-1.85143610e-12,3.23499429e-01,5.29331811e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,7.36800000e+03,9.00000000e-02,-1.85147385e-12,3.23499429e-01,5.29331811e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
