vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,2.49300000e+03,0.00000000e+00,-1.85137542e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,2.49300000e+03,1.00000000e-02,-1.85137552e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,2.49300000e+03,2.00000000e-02,-1.85137577e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,2.49300000e+03,3.00000000e-02,-1.85137612e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,2.49300000e+03,4.00000000e-02,-1.85137669e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,2.49300000e+03,5.00000000e-02,-1.85137762e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,2.49300000e+03,6.00000000e-02,-1.85137912e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,2.49300000e+03,7.00000000e-02,-1.85138155e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,2.49300000e+03,8.00000000e-02,-1.85138549e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,2.49300000e+03,9.00000000e-02,-1.85139187e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,2.49300000e+03,1.00000000e-01,-1.85140221e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,2.49300000e+03,1.10000000e-01,-1.85141896e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,2.49300000e+03,1.20000000e-01,-1.85144610e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,2.49300000e+03,1.30000000e-01,-1.85149006e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,2.49300000e+03,1.40000000e-01,-1.85156129e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,2.49300000e+03,1.50000000e-01,-1.85167667e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,2.49300000e+03,1.60000000e-01,-1.85186360e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,2.49300000e+03,1.70000000e-01,-1.85216643e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,2.49300000e+03,1.80000000e-01,-1.85265703e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.90000000e-01,2.49300000e+03,1.90000000e-01,-1.85345183e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-01,2.49300000e+03,2.00000000e-01,-1.85473944e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.10000000e-01,2.49300000e+03,2.10000000e-01,-1.85682542e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.20000000e-01,2.49300000e+03,2.20000000e-01,-1.86020476e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.30000000e-01,2.49300000e+03,2.30000000e-01,-1.86567938e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.40000000e-01,2.49300000e+03,2.40000000e-01,-1.87454834e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.50000000e-01,2.49300000e+03,2.50000000e-01,-1.88891605e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.60000000e-01,2.49300000e+03,2.60000000e-01,-1.91219151e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.70000000e-01,2.49300000e+03,2.70000000e-01,-1.94989691e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.80000000e-01,2.49300000e+03,2.80000000e-01,-2.01097725e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.90000000e-01,2.49300000e+03,2.90000000e-01,-2.10992147e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-01,2.49300000e+03,3.00000000e-01,-2.27019723e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.10000000e-01,2.49300000e+03,3.10000000e-01,-2.52981272e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.20000000e-01,2.49300000e+03,3.20000000e-01,-2.95032115e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.30000000e-01,2.49300000e+03,3.30000000e-01,-3.63139636e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.40000000e-01,2.49300000e+03,3.40000000e-01,-4.73442114e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.50000000e-01,2.49300000e+03,3.50000000e-01,-6.52064989e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.60000000e-01,2.49300000e+03,3.60000000e-01,-9.41292826e-12,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.70000000e-01,2.49300000e+03,3.70000000e-01,-1.40954639e-11,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.80000000e-01,2.49300000e+03,3.80000000e-01,-2.16750117e-11,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.90000000e-01,2.49300000e+03,3.90000000e-01,-3.39410821e-11,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-01,2.49300000e+03,4.00000000e-01,-5.37856036e-11,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.10000000e-01,2.49300000e+03,4.10000000e-01,-8.58789341e-11,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.20000000e-01,2.49300000e+03,4.20000000e-01,-1.37757139e-10,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.30000000e-01,2.49300000e+03,4.30000000e-01,-2.21567358e-10,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.40000000e-01,2.49300000e+03,4.40000000e-01,-3.56862716e-10,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.50000000e-01,2.49300000e+03,4.50000000e-01,-5.75064177e-10,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.60000000e-01,2.49300000e+03,4.60000000e-01,-9.26556069e-10,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.70000000e-01,2.49300000e+03,4.70000000e-01,-1.49191561e-09,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.80000000e-01,2.49300000e+03,4.80000000e-01,-2.39957897e-09,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.90000000e-01,2.49300000e+03,4.90000000e-01,-3.85342914e-09,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-01,2.49300000e+03,5.00000000e-01,-6.17549286e-09,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.10000000e-01,2.49300000e+03,5.10000000e-01,-9.87131292e-09,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.20000000e-01,2.49300000e+03,5.20000000e-01,-1.57287773e-08,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.30000000e-01,2.49300000e+03,5.30000000e-01,-2.49653815e-08,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.40000000e-01,2.49300000e+03,5.40000000e-01,-3.94442158e-08,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.50000000e-01,2.49300000e+03,5.50000000e-01,-6.19856455e-08,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.60000000e-01,2.49300000e+03,5.60000000e-01,-9.68102769e-08,3.70174665e-01,6.53799107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
