vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,8.80700000e+03,0.00000000e+00,-1.85137592e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,8.80700000e+03,1.00000000e-02,-1.85137627e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,8.80700000e+03,2.00000000e-02,-1.85137710e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,8.80700000e+03,3.00000000e-02,-1.85137827e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,8.80700000e+03,4.00000000e-02,-1.85138018e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,8.80700000e+03,5.00000000e-02,-1.85138327e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,8.80700000e+03,6.00000000e-02,-1.85138827e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,8.80700000e+03,7.00000000e-02,-1.85139637e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,8.80700000e+03,8.00000000e-02,-1.85140949e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,8.80700000e+03,9.00000000e-02,-1.85143076e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,8.80700000e+03,1.00000000e-01,-1.85146521e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,8.80700000e+03,1.10000000e-01,-1.85152102e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,8.80700000e+03,1.20000000e-01,-1.85161143e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,8.80700000e+03,1.30000000e-01,-1.85175791e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,8.80700000e+03,1.40000000e-01,-1.85199521e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,8.80700000e+03,1.50000000e-01,-1.85237965e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,8.80700000e+03,1.60000000e-01,-1.85300246e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,8.80700000e+03,1.70000000e-01,-1.85401144e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,8.80700000e+03,1.80000000e-01,-1.85564603e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.90000000e-01,8.80700000e+03,1.90000000e-01,-1.85829411e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-01,8.80700000e+03,2.00000000e-01,-1.86258405e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.10000000e-01,8.80700000e+03,2.10000000e-01,-1.86953382e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.20000000e-01,8.80700000e+03,2.20000000e-01,-1.88079243e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.30000000e-01,8.80700000e+03,2.30000000e-01,-1.89903117e-12,3.39177542e-01,5.71140113e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
