 v-sweep         run_num         v(gate)         i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  6.03000000e+02  0.00000000e+00 -1.85137523e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.00000000e-02  6.03000000e+02  1.00000000e-02 -1.85137524e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.00000000e-02  6.03000000e+02  2.00000000e-02 -1.85137527e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 3.00000000e-02  6.03000000e+02  3.00000000e-02 -1.85137532e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 4.00000000e-02  6.03000000e+02  4.00000000e-02 -1.85137539e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 5.00000000e-02  6.03000000e+02  5.00000000e-02 -1.85137551e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 6.00000000e-02  6.03000000e+02  6.00000000e-02 -1.85137570e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 7.00000000e-02  6.03000000e+02  7.00000000e-02 -1.85137600e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 8.00000000e-02  6.03000000e+02  8.00000000e-02 -1.85137650e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 9.00000000e-02  6.03000000e+02  9.00000000e-02 -1.85137730e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.00000000e-01  6.03000000e+02  1.00000000e-01 -1.85137861e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.10000000e-01  6.03000000e+02  1.10000000e-01 -1.85138072e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.20000000e-01  6.03000000e+02  1.20000000e-01 -1.85138415e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.30000000e-01  6.03000000e+02  1.30000000e-01 -1.85138970e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.40000000e-01  6.03000000e+02  1.40000000e-01 -1.85139869e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.50000000e-01  6.03000000e+02  1.50000000e-01 -1.85141326e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.60000000e-01  6.03000000e+02  1.60000000e-01 -1.85143686e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.70000000e-01  6.03000000e+02  1.70000000e-01 -1.85147509e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.80000000e-01  6.03000000e+02  1.80000000e-01 -1.85153702e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 1.90000000e-01  6.03000000e+02  1.90000000e-01 -1.85163736e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.00000000e-01  6.03000000e+02  2.00000000e-01 -1.85179991e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.10000000e-01  6.03000000e+02  2.10000000e-01 -1.85206326e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.20000000e-01  6.03000000e+02  2.20000000e-01 -1.85248989e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.30000000e-01  6.03000000e+02  2.30000000e-01 -1.85318105e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.40000000e-01  6.03000000e+02  2.40000000e-01 -1.85430078e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.50000000e-01  6.03000000e+02  2.50000000e-01 -1.85611477e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.60000000e-01  6.03000000e+02  2.60000000e-01 -1.85905351e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.70000000e-01  6.03000000e+02  2.70000000e-01 -1.86381436e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.80000000e-01  6.03000000e+02  2.80000000e-01 -1.87152705e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 2.90000000e-01  6.03000000e+02  2.90000000e-01 -1.88402172e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 3.00000000e-01  6.03000000e+02  3.00000000e-01 -1.90426308e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 3.10000000e-01  6.03000000e+02  3.10000000e-01 -1.93705378e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 3.20000000e-01  6.03000000e+02  3.20000000e-01 -1.99017352e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
 3.30000000e-01  6.03000000e+02  3.30000000e-01 -2.07622417e-12  4.20427412e-01  7.87806431e-02  1.00279000e+02  1.13110000e+01  1.37848000e+05 -1.91127000e-01 
