vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,6.30600000e+03,0.00000000e+00,-1.85137573e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,6.30600000e+03,1.00000000e-02,-1.85137599e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,6.30600000e+03,2.00000000e-02,-1.85137660e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,6.30600000e+03,3.00000000e-02,-1.85137747e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,6.30600000e+03,4.00000000e-02,-1.85137887e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,6.30600000e+03,5.00000000e-02,-1.85138115e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,6.30600000e+03,6.00000000e-02,-1.85138484e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,6.30600000e+03,7.00000000e-02,-1.85139082e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,6.30600000e+03,8.00000000e-02,-1.85140050e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,6.30600000e+03,9.00000000e-02,-1.85141619e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,6.30600000e+03,1.00000000e-01,-1.85144160e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,6.30600000e+03,1.10000000e-01,-1.85148277e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,6.30600000e+03,1.20000000e-01,-1.85154947e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,6.30600000e+03,1.30000000e-01,-1.85165753e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,6.30600000e+03,1.40000000e-01,-1.85183259e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,6.30600000e+03,1.50000000e-01,-1.85211619e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,6.30600000e+03,1.60000000e-01,-1.85257564e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,6.30600000e+03,1.70000000e-01,-1.85331998e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,6.30600000e+03,1.80000000e-01,-1.85452583e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.90000000e-01,6.30600000e+03,1.90000000e-01,-1.85647935e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-01,6.30600000e+03,2.00000000e-01,-1.85964411e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.10000000e-01,6.30600000e+03,2.10000000e-01,-1.86477108e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.20000000e-01,6.30600000e+03,2.20000000e-01,-1.87307684e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.30000000e-01,6.30600000e+03,2.30000000e-01,-1.88653212e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.40000000e-01,6.30600000e+03,2.40000000e-01,-1.90832939e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.50000000e-01,6.30600000e+03,2.50000000e-01,-1.94364001e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.60000000e-01,6.30600000e+03,2.60000000e-01,-2.00084064e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.70000000e-01,6.30600000e+03,2.70000000e-01,-2.09349944e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.80000000e-01,6.30600000e+03,2.80000000e-01,-2.24359232e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.90000000e-01,6.30600000e+03,2.90000000e-01,-2.48671069e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-01,6.30600000e+03,3.00000000e-01,-2.88049228e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.10000000e-01,6.30600000e+03,3.10000000e-01,-3.51826740e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.20000000e-01,6.30600000e+03,3.20000000e-01,-4.55114133e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.30000000e-01,6.30600000e+03,3.30000000e-01,-6.22371727e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.40000000e-01,6.30600000e+03,3.40000000e-01,-8.93186269e-12,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.50000000e-01,6.30600000e+03,3.50000000e-01,-1.33160746e-11,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.60000000e-01,6.30600000e+03,3.60000000e-01,-2.04122854e-11,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.70000000e-01,6.30600000e+03,3.70000000e-01,-3.18952520e-11,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.80000000e-01,6.30600000e+03,3.80000000e-01,-5.04709634e-11,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.90000000e-01,6.30600000e+03,3.90000000e-01,-8.05084841e-11,3.47205892e-01,5.92549047e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
