vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,7.24600000e+03,0.00000000e+00,-1.85137539e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,7.24600000e+03,1.00000000e-02,-1.85137549e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,7.24600000e+03,2.00000000e-02,-1.85137571e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,7.24600000e+03,3.00000000e-02,-1.85137603e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,7.24600000e+03,4.00000000e-02,-1.85137654e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,7.24600000e+03,5.00000000e-02,-1.85137737e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,7.24600000e+03,6.00000000e-02,-1.85137872e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,7.24600000e+03,7.00000000e-02,-1.85138090e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,7.24600000e+03,8.00000000e-02,-1.85138444e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,7.24600000e+03,9.00000000e-02,-1.85139017e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,7.24600000e+03,1.00000000e-01,-1.85139945e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,7.24600000e+03,1.10000000e-01,-1.85141449e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,7.24600000e+03,1.20000000e-01,-1.85143885e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,7.24600000e+03,1.30000000e-01,-1.85147832e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,7.24600000e+03,1.40000000e-01,-1.85154226e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,7.24600000e+03,1.50000000e-01,-1.85164584e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,7.24600000e+03,1.60000000e-01,-1.85181366e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,7.24600000e+03,1.70000000e-01,-1.85208553e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,7.24600000e+03,1.80000000e-01,-1.85252597e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.90000000e-01,7.24600000e+03,1.90000000e-01,-1.85323951e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-01,7.24600000e+03,2.00000000e-01,-1.85439546e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.10000000e-01,7.24600000e+03,2.10000000e-01,-1.85626816e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.20000000e-01,7.24600000e+03,2.20000000e-01,-1.85930200e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.30000000e-01,7.24600000e+03,2.30000000e-01,-1.86421689e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.40000000e-01,7.24600000e+03,2.40000000e-01,-1.87217909e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.50000000e-01,7.24600000e+03,2.50000000e-01,-1.88507789e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.60000000e-01,7.24600000e+03,2.60000000e-01,-1.90597379e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.70000000e-01,7.24600000e+03,2.70000000e-01,-1.93982452e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.80000000e-01,7.24600000e+03,2.80000000e-01,-1.99466081e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.90000000e-01,7.24600000e+03,2.90000000e-01,-2.08349082e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-01,7.24600000e+03,3.00000000e-01,-2.22738411e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.10000000e-01,7.24600000e+03,3.10000000e-01,-2.46046549e-12,3.72869674e-01,6.60985796e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
