vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.92600000e+03,0.00000000e+00,-1.85138175e-12,2.63616994e-01,3.69645316e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,1.92600000e+03,1.00000000e-02,-1.85138491e-12,2.63616994e-01,3.69645316e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,1.92600000e+03,2.00000000e-02,-1.85139239e-12,2.63616994e-01,3.69645316e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,1.92600000e+03,3.00000000e-02,-1.85140305e-12,2.63616994e-01,3.69645316e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,1.92600000e+03,4.00000000e-02,-1.85142032e-12,2.63616994e-01,3.69645316e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,1.92600000e+03,5.00000000e-02,-1.85144829e-12,2.63616994e-01,3.69645316e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,1.92600000e+03,6.00000000e-02,-1.85149362e-12,2.63616994e-01,3.69645316e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,1.92600000e+03,7.00000000e-02,-1.85156704e-12,2.63616994e-01,3.69645316e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,1.92600000e+03,8.00000000e-02,-1.85168599e-12,2.63616994e-01,3.69645316e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,1.92600000e+03,9.00000000e-02,-1.85187869e-12,2.63616994e-01,3.69645316e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,1.92600000e+03,1.00000000e-01,-1.85219088e-12,2.63616994e-01,3.69645316e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,1.92600000e+03,1.10000000e-01,-1.85269664e-12,2.63616994e-01,3.69645316e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,1.92600000e+03,1.20000000e-01,-1.85351598e-12,2.63616994e-01,3.69645316e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,1.92600000e+03,1.30000000e-01,-1.85484332e-12,2.63616994e-01,3.69645316e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,1.92600000e+03,1.40000000e-01,-1.85699362e-12,2.63616994e-01,3.69645316e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,1.92600000e+03,1.50000000e-01,-1.86047709e-12,2.63616994e-01,3.69645316e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,1.92600000e+03,1.60000000e-01,-1.86612020e-12,2.63616994e-01,3.69645316e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,1.92600000e+03,1.70000000e-01,-1.87526175e-12,2.63616994e-01,3.69645316e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
