vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,7.71400000e+03,0.00000000e+00,-1.85137692e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,7.71400000e+03,1.00000000e-02,-1.85137775e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,7.71400000e+03,2.00000000e-02,-1.85137971e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,7.71400000e+03,3.00000000e-02,-1.85138250e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,7.71400000e+03,4.00000000e-02,-1.85138703e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,7.71400000e+03,5.00000000e-02,-1.85139437e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,7.71400000e+03,6.00000000e-02,-1.85140625e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,7.71400000e+03,7.00000000e-02,-1.85142550e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,7.71400000e+03,8.00000000e-02,-1.85145669e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,7.71400000e+03,9.00000000e-02,-1.85150722e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,7.71400000e+03,1.00000000e-01,-1.85158908e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,7.71400000e+03,1.10000000e-01,-1.85172171e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,7.71400000e+03,1.20000000e-01,-1.85193656e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,7.71400000e+03,1.30000000e-01,-1.85228463e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,7.71400000e+03,1.40000000e-01,-1.85284852e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,7.71400000e+03,1.50000000e-01,-1.85376204e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,7.71400000e+03,1.60000000e-01,-1.85524198e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,7.71400000e+03,1.70000000e-01,-1.85763952e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,7.71400000e+03,1.80000000e-01,-1.86152358e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.90000000e-01,7.71400000e+03,1.90000000e-01,-1.86781579e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-01,7.71400000e+03,2.00000000e-01,-1.87800912e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.10000000e-01,7.71400000e+03,2.10000000e-01,-1.89452206e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.20000000e-01,7.71400000e+03,2.20000000e-01,-1.92127220e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.30000000e-01,7.71400000e+03,2.30000000e-01,-1.96460530e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.40000000e-01,7.71400000e+03,2.40000000e-01,-2.03479984e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.50000000e-01,7.71400000e+03,2.50000000e-01,-2.14850335e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.60000000e-01,7.71400000e+03,2.60000000e-01,-2.33267715e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.70000000e-01,7.71400000e+03,2.70000000e-01,-2.63098235e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.80000000e-01,7.71400000e+03,2.80000000e-01,-3.11411571e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.90000000e-01,7.71400000e+03,2.90000000e-01,-3.89653434e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-01,7.71400000e+03,3.00000000e-01,-5.16350946e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.10000000e-01,7.71400000e+03,3.10000000e-01,-7.21486992e-12,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.20000000e-01,7.71400000e+03,3.20000000e-01,-1.05356949e-11,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.30000000e-01,7.71400000e+03,3.30000000e-01,-1.59104816e-11,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.40000000e-01,7.71400000e+03,3.40000000e-01,-2.46073679e-11,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.50000000e-01,7.71400000e+03,3.50000000e-01,-3.86750782e-11,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.60000000e-01,7.71400000e+03,3.60000000e-01,-6.14209127e-11,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.70000000e-01,7.71400000e+03,3.70000000e-01,-9.81788377e-11,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.80000000e-01,7.71400000e+03,3.80000000e-01,-1.57541062e-10,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.90000000e-01,7.71400000e+03,3.90000000e-01,-2.53327383e-10,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-01,7.71400000e+03,4.00000000e-01,-4.07723446e-10,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.10000000e-01,7.71400000e+03,4.10000000e-01,-6.56260295e-10,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.20000000e-01,7.71400000e+03,4.20000000e-01,-1.05567341e-09,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.30000000e-01,7.71400000e+03,4.30000000e-01,-1.69622471e-09,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.40000000e-01,7.71400000e+03,4.40000000e-01,-2.72086673e-09,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.50000000e-01,7.71400000e+03,4.50000000e-01,-4.35475937e-09,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.60000000e-01,7.71400000e+03,4.60000000e-01,-6.95021092e-09,3.15177489e-01,5.07139971e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
