vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,6.37000000e+02,0.00000000e+00,-1.85137530e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,6.37000000e+02,1.00000000e-02,-1.85137535e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,6.37000000e+02,2.00000000e-02,-1.85137546e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,6.37000000e+02,3.00000000e-02,-1.85137563e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,6.37000000e+02,4.00000000e-02,-1.85137589e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,6.37000000e+02,5.00000000e-02,-1.85137632e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,6.37000000e+02,6.00000000e-02,-1.85137701e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,6.37000000e+02,7.00000000e-02,-1.85137813e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,6.37000000e+02,8.00000000e-02,-1.85137995e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,6.37000000e+02,9.00000000e-02,-1.85138290e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,6.37000000e+02,1.00000000e-01,-1.85138767e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,6.37000000e+02,1.10000000e-01,-1.85139541e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,6.37000000e+02,1.20000000e-01,-1.85140794e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,6.37000000e+02,1.30000000e-01,-1.85142823e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,6.37000000e+02,1.40000000e-01,-1.85146112e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,6.37000000e+02,1.50000000e-01,-1.85151439e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,6.37000000e+02,1.60000000e-01,-1.85160070e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,6.37000000e+02,1.70000000e-01,-1.85174052e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,6.37000000e+02,1.80000000e-01,-1.85196703e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.90000000e-01,6.37000000e+02,1.90000000e-01,-1.85233400e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-01,6.37000000e+02,2.00000000e-01,-1.85292851e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.10000000e-01,6.37000000e+02,2.10000000e-01,-1.85389164e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.20000000e-01,6.37000000e+02,2.20000000e-01,-1.85545195e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.30000000e-01,6.37000000e+02,2.30000000e-01,-1.85797970e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.40000000e-01,6.37000000e+02,2.40000000e-01,-1.86207475e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.50000000e-01,6.37000000e+02,2.50000000e-01,-1.86870882e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.60000000e-01,6.37000000e+02,2.60000000e-01,-1.87945609e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.70000000e-01,6.37000000e+02,2.70000000e-01,-1.89686665e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.80000000e-01,6.37000000e+02,2.80000000e-01,-1.92507146e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.90000000e-01,6.37000000e+02,2.90000000e-01,-1.97076214e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-01,6.37000000e+02,3.00000000e-01,-2.04477803e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.10000000e-01,6.37000000e+02,3.10000000e-01,-2.16467631e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.20000000e-01,6.37000000e+02,3.20000000e-01,-2.35889419e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.30000000e-01,6.37000000e+02,3.30000000e-01,-2.67348819e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.40000000e-01,6.37000000e+02,3.40000000e-01,-3.18304502e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.50000000e-01,6.37000000e+02,3.50000000e-01,-4.00834256e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.60000000e-01,6.37000000e+02,3.60000000e-01,-5.34493077e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.70000000e-01,6.37000000e+02,3.70000000e-01,-7.50937040e-12,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.80000000e-01,6.37000000e+02,3.80000000e-01,-1.10140108e-11,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.90000000e-01,6.37000000e+02,3.90000000e-01,-1.66878635e-11,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-01,6.37000000e+02,4.00000000e-01,-2.58718690e-11,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.10000000e-01,6.37000000e+02,4.10000000e-01,-4.07340984e-11,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.20000000e-01,6.37000000e+02,4.20000000e-01,-6.47780601e-11,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.30000000e-01,6.37000000e+02,4.30000000e-01,-1.03661398e-10,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.40000000e-01,6.37000000e+02,4.40000000e-01,-1.66512458e-10,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.50000000e-01,6.37000000e+02,4.50000000e-01,-2.68043285e-10,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.60000000e-01,6.37000000e+02,4.60000000e-01,-4.31932381e-10,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.70000000e-01,6.37000000e+02,4.70000000e-01,-6.96223249e-10,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.80000000e-01,6.37000000e+02,4.80000000e-01,-1.12190601e-09,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.90000000e-01,6.37000000e+02,4.90000000e-01,-1.80649187e-09,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-01,6.37000000e+02,5.00000000e-01,-2.90535449e-09,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.10000000e-01,6.37000000e+02,5.10000000e-01,-4.66503046e-09,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.20000000e-01,6.37000000e+02,5.20000000e-01,-7.47470630e-09,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.30000000e-01,6.37000000e+02,5.30000000e-01,-1.19449521e-08,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.40000000e-01,6.37000000e+02,5.40000000e-01,-1.90265719e-08,3.89268710e-01,7.04716559e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
