vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,5.76400000e+03,0.00000000e+00,-1.85137527e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,5.76400000e+03,1.00000000e-02,-1.85137531e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,5.76400000e+03,2.00000000e-02,-1.85137539e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,5.76400000e+03,3.00000000e-02,-1.85137550e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,5.76400000e+03,4.00000000e-02,-1.85137569e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,5.76400000e+03,5.00000000e-02,-1.85137599e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,5.76400000e+03,6.00000000e-02,-1.85137649e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,5.76400000e+03,7.00000000e-02,-1.85137728e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,5.76400000e+03,8.00000000e-02,-1.85137857e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,5.76400000e+03,9.00000000e-02,-1.85138066e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,5.76400000e+03,1.00000000e-01,-1.85138405e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,5.76400000e+03,1.10000000e-01,-1.85138954e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,5.76400000e+03,1.20000000e-01,-1.85139844e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,5.76400000e+03,1.30000000e-01,-1.85141284e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,5.76400000e+03,1.40000000e-01,-1.85143619e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,5.76400000e+03,1.50000000e-01,-1.85147400e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,5.76400000e+03,1.60000000e-01,-1.85153526e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,5.76400000e+03,1.70000000e-01,-1.85163451e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,5.76400000e+03,1.80000000e-01,-1.85179530e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.90000000e-01,5.76400000e+03,1.90000000e-01,-1.85205578e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-01,5.76400000e+03,2.00000000e-01,-1.85247778e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.10000000e-01,5.76400000e+03,2.10000000e-01,-1.85316144e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.20000000e-01,5.76400000e+03,2.20000000e-01,-1.85426899e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.30000000e-01,5.76400000e+03,2.30000000e-01,-1.85606328e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.40000000e-01,5.76400000e+03,2.40000000e-01,-1.85897009e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.50000000e-01,5.76400000e+03,2.50000000e-01,-1.86367920e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.60000000e-01,5.76400000e+03,2.60000000e-01,-1.87130807e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.70000000e-01,5.76400000e+03,2.70000000e-01,-1.88366691e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.80000000e-01,5.76400000e+03,2.80000000e-01,-1.90368819e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.90000000e-01,5.76400000e+03,2.90000000e-01,-1.93612224e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-01,5.76400000e+03,3.00000000e-01,-1.98866401e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.10000000e-01,5.76400000e+03,3.10000000e-01,-2.07377792e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.20000000e-01,5.76400000e+03,3.20000000e-01,-2.21165331e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.30000000e-01,5.76400000e+03,3.30000000e-01,-2.43499035e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.40000000e-01,5.76400000e+03,3.40000000e-01,-2.79674916e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.50000000e-01,5.76400000e+03,3.50000000e-01,-3.38269521e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.60000000e-01,5.76400000e+03,3.60000000e-01,-4.33170546e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.70000000e-01,5.76400000e+03,3.70000000e-01,-5.86862828e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.80000000e-01,5.76400000e+03,3.80000000e-01,-8.35744193e-12,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.90000000e-01,5.76400000e+03,3.90000000e-01,-1.23872168e-11,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-01,5.76400000e+03,4.00000000e-01,-1.89110557e-11,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.10000000e-01,5.76400000e+03,4.10000000e-01,-2.94705191e-11,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.20000000e-01,5.76400000e+03,4.20000000e-01,-4.65578432e-11,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.30000000e-01,5.76400000e+03,4.30000000e-01,-7.41999559e-11,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.40000000e-01,5.76400000e+03,4.40000000e-01,-1.18898893e-10,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.50000000e-01,5.76400000e+03,4.50000000e-01,-1.91143643e-10,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.60000000e-01,5.76400000e+03,4.60000000e-01,-3.07835638e-10,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.70000000e-01,5.76400000e+03,4.70000000e-01,-4.96169925e-10,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.80000000e-01,5.76400000e+03,4.80000000e-01,-7.99825385e-10,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.90000000e-01,5.76400000e+03,4.90000000e-01,-1.28879738e-09,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-01,5.76400000e+03,5.00000000e-01,-2.07493643e-09,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.10000000e-01,5.76400000e+03,5.10000000e-01,-3.33634901e-09,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.20000000e-01,5.76400000e+03,5.20000000e-01,-5.35541716e-09,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.30000000e-01,5.76400000e+03,5.30000000e-01,-8.57747848e-09,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.40000000e-01,5.76400000e+03,5.40000000e-01,-1.37003708e-08,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.50000000e-01,5.76400000e+03,5.50000000e-01,-2.18092681e-08,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.60000000e-01,5.76400000e+03,5.60000000e-01,-3.45766675e-08,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.70000000e-01,5.76400000e+03,5.70000000e-01,-5.45541717e-08,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.80000000e-01,5.76400000e+03,5.80000000e-01,-8.55911305e-08,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.90000000e-01,5.76400000e+03,5.90000000e-01,-1.33425975e-07,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-01,5.76400000e+03,6.00000000e-01,-2.06510457e-07,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.10000000e-01,5.76400000e+03,6.10000000e-01,-3.17145331e-07,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.20000000e-01,5.76400000e+03,6.20000000e-01,-4.83022111e-07,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.30000000e-01,5.76400000e+03,6.30000000e-01,-7.29254420e-07,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.40000000e-01,5.76400000e+03,6.40000000e-01,-1.09088720e-06,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.50000000e-01,5.76400000e+03,6.50000000e-01,-1.61561285e-06,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.60000000e-01,5.76400000e+03,6.60000000e-01,-2.36596572e-06,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.70000000e-01,5.76400000e+03,6.70000000e-01,-3.41974880e-06,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.80000000e-01,5.76400000e+03,6.80000000e-01,-4.86725137e-06,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.90000000e-01,5.76400000e+03,6.90000000e-01,-6.80439834e-06,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-01,5.76400000e+03,7.00000000e-01,-9.32241323e-06,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.10000000e-01,5.76400000e+03,7.10000000e-01,-1.24962656e-05,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.20000000e-01,5.76400000e+03,7.20000000e-01,-1.63750752e-05,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.30000000e-01,5.76400000e+03,7.30000000e-01,-2.09771021e-05,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.40000000e-01,5.76400000e+03,7.40000000e-01,-2.62902601e-05,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.50000000e-01,5.76400000e+03,7.50000000e-01,-3.22772252e-05,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.60000000e-01,5.76400000e+03,7.60000000e-01,-3.88830981e-05,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.70000000e-01,5.76400000e+03,7.70000000e-01,-4.60434699e-05,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.80000000e-01,5.76400000e+03,7.80000000e-01,-5.36913475e-05,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.90000000e-01,5.76400000e+03,7.90000000e-01,-6.17622093e-05,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-01,5.76400000e+03,8.00000000e-01,-7.01971261e-05,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.10000000e-01,5.76400000e+03,8.10000000e-01,-7.89442674e-05,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.20000000e-01,5.76400000e+03,8.20000000e-01,-8.79592475e-05,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.30000000e-01,5.76400000e+03,8.30000000e-01,-9.72047462e-05,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.40000000e-01,5.76400000e+03,8.40000000e-01,-1.06649745e-04,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.50000000e-01,5.76400000e+03,8.50000000e-01,-1.16268617e-04,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.60000000e-01,5.76400000e+03,8.60000000e-01,-1.26040215e-04,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.70000000e-01,5.76400000e+03,8.70000000e-01,-1.35947042e-04,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.80000000e-01,5.76400000e+03,8.80000000e-01,-1.45974529e-04,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.90000000e-01,5.76400000e+03,8.90000000e-01,-1.56110443e-04,3.97597090e-01,7.26925574e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
