vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,8.11300000e+03,0.00000000e+00,-1.85137582e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,8.11300000e+03,1.00000000e-02,-1.85137613e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,8.11300000e+03,2.00000000e-02,-1.85137684e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,8.11300000e+03,3.00000000e-02,-1.85137785e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,8.11300000e+03,4.00000000e-02,-1.85137950e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,8.11300000e+03,5.00000000e-02,-1.85138217e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,8.11300000e+03,6.00000000e-02,-1.85138649e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,8.11300000e+03,7.00000000e-02,-1.85139349e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,8.11300000e+03,8.00000000e-02,-1.85140483e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,8.11300000e+03,9.00000000e-02,-1.85142320e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,8.11300000e+03,1.00000000e-01,-1.85145296e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,8.11300000e+03,1.10000000e-01,-1.85150118e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,8.11300000e+03,1.20000000e-01,-1.85157929e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,8.11300000e+03,1.30000000e-01,-1.85170584e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,8.11300000e+03,1.40000000e-01,-1.85191085e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,8.11300000e+03,1.50000000e-01,-1.85224298e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,8.11300000e+03,1.60000000e-01,-1.85278105e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,8.11300000e+03,1.70000000e-01,-1.85365274e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,8.11300000e+03,1.80000000e-01,-1.85506491e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.90000000e-01,8.11300000e+03,1.90000000e-01,-1.85735268e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-01,8.11300000e+03,2.00000000e-01,-1.86105893e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.10000000e-01,8.11300000e+03,2.10000000e-01,-1.86706311e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.20000000e-01,8.11300000e+03,2.20000000e-01,-1.87678991e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.30000000e-01,8.11300000e+03,2.30000000e-01,-1.89254722e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.40000000e-01,8.11300000e+03,2.40000000e-01,-1.91807359e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.50000000e-01,8.11300000e+03,2.50000000e-01,-1.95942489e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.60000000e-01,8.11300000e+03,2.60000000e-01,-2.02641042e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.70000000e-01,8.11300000e+03,2.70000000e-01,-2.13491848e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.80000000e-01,8.11300000e+03,2.80000000e-01,-2.31068226e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.90000000e-01,8.11300000e+03,2.90000000e-01,-2.59537692e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-01,8.11300000e+03,3.00000000e-01,-3.05648967e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.10000000e-01,8.11300000e+03,3.10000000e-01,-3.80329393e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.20000000e-01,8.11300000e+03,3.20000000e-01,-5.01269577e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.30000000e-01,8.11300000e+03,3.30000000e-01,-6.97103957e-12,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.40000000e-01,8.11300000e+03,3.40000000e-01,-1.01416974e-11,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.50000000e-01,8.11300000e+03,3.50000000e-01,-1.52742839e-11,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.60000000e-01,8.11300000e+03,3.60000000e-01,-2.35810084e-11,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.70000000e-01,8.11300000e+03,3.70000000e-01,-3.70211794e-11,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.80000000e-01,8.11300000e+03,3.80000000e-01,-5.87596725e-11,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.90000000e-01,8.11300000e+03,3.90000000e-01,-9.39046736e-11,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-01,8.11300000e+03,4.00000000e-01,-1.50692670e-10,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.10000000e-01,8.11300000e+03,4.10000000e-01,-2.42387480e-10,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.20000000e-01,8.11300000e+03,4.20000000e-01,-3.90314844e-10,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.30000000e-01,8.11300000e+03,4.30000000e-01,-6.28694106e-10,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.40000000e-01,8.11300000e+03,4.40000000e-01,-1.01229660e-09,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.50000000e-01,8.11300000e+03,4.50000000e-01,-1.62851659e-09,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.60000000e-01,8.11300000e+03,4.60000000e-01,-2.61626587e-09,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.70000000e-01,8.11300000e+03,4.70000000e-01,-4.19530067e-09,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.80000000e-01,8.11300000e+03,4.80000000e-01,-6.71127991e-09,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.90000000e-01,8.11300000e+03,4.90000000e-01,-1.07041664e-08,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-01,8.11300000e+03,5.00000000e-01,-1.70106412e-08,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.10000000e-01,8.11300000e+03,5.10000000e-01,-2.69151291e-08,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.20000000e-01,8.11300000e+03,5.20000000e-01,-4.23690197e-08,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.30000000e-01,8.11300000e+03,5.30000000e-01,-6.63041371e-08,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.40000000e-01,8.11300000e+03,5.40000000e-01,-1.03075363e-07,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.50000000e-01,8.11300000e+03,5.50000000e-01,-1.59079737e-07,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.60000000e-01,8.11300000e+03,5.60000000e-01,-2.43615006e-07,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.70000000e-01,8.11300000e+03,5.70000000e-01,-3.70051958e-07,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.80000000e-01,8.11300000e+03,5.80000000e-01,-5.57378064e-07,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.90000000e-01,8.11300000e+03,5.90000000e-01,-8.32078620e-07,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-01,8.11300000e+03,6.00000000e-01,-1.23010539e-06,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.10000000e-01,8.11300000e+03,6.10000000e-01,-1.79834838e-06,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.20000000e-01,8.11300000e+03,6.20000000e-01,-2.59471646e-06,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.30000000e-01,8.11300000e+03,6.30000000e-01,-3.68592510e-06,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.40000000e-01,8.11300000e+03,6.40000000e-01,-5.14261789e-06,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.50000000e-01,8.11300000e+03,6.50000000e-01,-7.03243076e-06,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.60000000e-01,8.11300000e+03,6.60000000e-01,-9.41256301e-06,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.70000000e-01,8.11300000e+03,6.70000000e-01,-1.23237681e-05,3.43058397e-01,5.81489060e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
