 0.00000000e+00  5.55000000e-01  0.00000000e+00 -3.62075162e-23  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.72584000e-01 
 3.70000000e-01  5.55000000e-01  3.70000000e-01  2.56121255e-07  3.70000000e-01  3.70000000e-01  3.70000000e-01  5.72584000e-01 
 3.80000000e-01  5.55000000e-01  3.80000000e-01  2.58942092e-07  3.80000000e-01  3.80000000e-01  3.80000000e-01  5.72584000e-01 
 3.90000000e-01  5.55000000e-01  3.90000000e-01  2.61752962e-07  3.90000000e-01  3.90000000e-01  3.90000000e-01  5.72584000e-01 
 4.00000000e-01  5.55000000e-01  4.00000000e-01  2.64554687e-07  4.00000000e-01  4.00000000e-01  4.00000000e-01  5.72584000e-01 
 4.10000000e-01  5.55000000e-01  4.10000000e-01  2.67348005e-07  4.10000000e-01  4.10000000e-01  4.10000000e-01  5.72584000e-01 
 4.20000000e-01  5.55000000e-01  4.20000000e-01  2.70133576e-07  4.20000000e-01  4.20000000e-01  4.20000000e-01  5.72584000e-01 
 4.30000000e-01  5.55000000e-01  4.30000000e-01  2.72912000e-07  4.30000000e-01  4.30000000e-01  4.30000000e-01  5.72584000e-01 
 4.40000000e-01  5.55000000e-01  4.40000000e-01  2.75683812e-07  4.40000000e-01  4.40000000e-01  4.40000000e-01  5.72584000e-01 
 4.50000000e-01  5.55000000e-01  4.50000000e-01  2.78449503e-07  4.50000000e-01  4.50000000e-01  4.50000000e-01  5.72584000e-01 
 4.60000000e-01  5.55000000e-01  4.60000000e-01  2.81209517e-07  4.60000000e-01  4.60000000e-01  4.60000000e-01  5.72584000e-01 
 4.70000000e-01  5.55000000e-01  4.70000000e-01  2.83964256e-07  4.70000000e-01  4.70000000e-01  4.70000000e-01  5.72584000e-01 
 4.80000000e-01  5.55000000e-01  4.80000000e-01  2.86714087e-07  4.80000000e-01  4.80000000e-01  4.80000000e-01  5.72584000e-01 
 4.90000000e-01  5.55000000e-01  4.90000000e-01  2.89459346e-07  4.90000000e-01  4.90000000e-01  4.90000000e-01  5.72584000e-01 
 5.00000000e-01  5.55000000e-01  5.00000000e-01  2.92200338e-07  5.00000000e-01  5.00000000e-01  5.00000000e-01  5.72584000e-01 
 5.10000000e-01  5.55000000e-01  5.10000000e-01  2.94937345e-07  5.10000000e-01  5.10000000e-01  5.10000000e-01  5.72584000e-01 
 5.20000000e-01  5.55000000e-01  5.20000000e-01  2.97670625e-07  5.20000000e-01  5.20000000e-01  5.20000000e-01  5.72584000e-01 
 5.30000000e-01  5.55000000e-01  5.30000000e-01  3.00400412e-07  5.30000000e-01  5.30000000e-01  5.30000000e-01  5.72584000e-01 
 5.40000000e-01  5.55000000e-01  5.40000000e-01  3.03126927e-07  5.40000000e-01  5.40000000e-01  5.40000000e-01  5.72584000e-01 
 5.50000000e-01  5.55000000e-01  5.50000000e-01  3.05850368e-07  5.50000000e-01  5.50000000e-01  5.50000000e-01  5.72584000e-01 
 5.60000000e-01  5.55000000e-01  5.60000000e-01  3.08570923e-07  5.60000000e-01  5.60000000e-01  5.60000000e-01  5.72584000e-01 
 5.70000000e-01  5.55000000e-01  5.70000000e-01  3.11288764e-07  5.70000000e-01  5.70000000e-01  5.70000000e-01  5.72584000e-01 
 5.80000000e-01  5.55000000e-01  5.80000000e-01  3.14004046e-07  5.80000000e-01  5.80000000e-01  5.80000000e-01  5.72584000e-01 
 5.90000000e-01  5.55000000e-01  5.90000000e-01  3.16716918e-07  5.90000000e-01  5.90000000e-01  5.90000000e-01  5.72584000e-01 
 6.00000000e-01  5.55000000e-01  6.00000000e-01  3.19427518e-07  6.00000000e-01  6.00000000e-01  6.00000000e-01  5.72584000e-01 
 6.10000000e-01  5.55000000e-01  6.10000000e-01  3.22135969e-07  6.10000000e-01  6.10000000e-01  6.10000000e-01  5.72584000e-01 
 6.20000000e-01  5.55000000e-01  6.20000000e-01  3.24842397e-07  6.20000000e-01  6.20000000e-01  6.20000000e-01  5.72584000e-01 
 6.30000000e-01  5.55000000e-01  6.30000000e-01  3.27546902e-07  6.30000000e-01  6.30000000e-01  6.30000000e-01  5.72584000e-01 
 6.40000000e-01  5.55000000e-01  6.40000000e-01  3.30249593e-07  6.40000000e-01  6.40000000e-01  6.40000000e-01  5.72584000e-01 
 6.50000000e-01  5.55000000e-01  6.50000000e-01  3.32950562e-07  6.50000000e-01  6.50000000e-01  6.50000000e-01  5.72584000e-01 
 6.60000000e-01  5.55000000e-01  6.60000000e-01  3.35649903e-07  6.60000000e-01  6.60000000e-01  6.60000000e-01  5.72584000e-01 
 6.70000000e-01  5.55000000e-01  6.70000000e-01  3.38347695e-07  6.70000000e-01  6.70000000e-01  6.70000000e-01  5.72584000e-01 
 6.80000000e-01  5.55000000e-01  6.80000000e-01  3.41044019e-07  6.80000000e-01  6.80000000e-01  6.80000000e-01  5.72584000e-01 
 6.90000000e-01  5.55000000e-01  6.90000000e-01  3.43738945e-07  6.90000000e-01  6.90000000e-01  6.90000000e-01  5.72584000e-01 
 7.00000000e-01  5.55000000e-01  7.00000000e-01  3.46432547e-07  7.00000000e-01  7.00000000e-01  7.00000000e-01  5.72584000e-01 
 7.10000000e-01  5.55000000e-01  7.10000000e-01  3.49124885e-07  7.10000000e-01  7.10000000e-01  7.10000000e-01  5.72584000e-01 
 7.20000000e-01  5.55000000e-01  7.20000000e-01  3.51816023e-07  7.20000000e-01  7.20000000e-01  7.20000000e-01  5.72584000e-01 
 7.30000000e-01  5.55000000e-01  7.30000000e-01  3.54506017e-07  7.30000000e-01  7.30000000e-01  7.30000000e-01  5.72584000e-01 
 7.40000000e-01  5.55000000e-01  7.40000000e-01  3.57194921e-07  7.40000000e-01  7.40000000e-01  7.40000000e-01  5.72584000e-01 
 7.50000000e-01  5.55000000e-01  7.50000000e-01  3.59882784e-07  7.50000000e-01  7.50000000e-01  7.50000000e-01  5.72584000e-01 
 7.60000000e-01  5.55000000e-01  7.60000000e-01  3.62569656e-07  7.60000000e-01  7.60000000e-01  7.60000000e-01  5.72584000e-01 
 7.70000000e-01  5.55000000e-01  7.70000000e-01  3.65255580e-07  7.70000000e-01  7.70000000e-01  7.70000000e-01  5.72584000e-01 
 7.80000000e-01  5.55000000e-01  7.80000000e-01  3.67940602e-07  7.80000000e-01  7.80000000e-01  7.80000000e-01  5.72584000e-01 
 7.90000000e-01  5.55000000e-01  7.90000000e-01  3.70624758e-07  7.90000000e-01  7.90000000e-01  7.90000000e-01  5.72584000e-01 
 8.00000000e-01  5.55000000e-01  8.00000000e-01  3.73308088e-07  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.72584000e-01 
 8.10000000e-01  5.55000000e-01  8.10000000e-01  3.75990631e-07  8.10000000e-01  8.10000000e-01  8.10000000e-01  5.72584000e-01 
 8.20000000e-01  5.55000000e-01  8.20000000e-01  3.78672414e-07  8.20000000e-01  8.20000000e-01  8.20000000e-01  5.72584000e-01 
 8.30000000e-01  5.55000000e-01  8.30000000e-01  3.81353477e-07  8.30000000e-01  8.30000000e-01  8.30000000e-01  5.72584000e-01 
 8.40000000e-01  5.55000000e-01  8.40000000e-01  3.84033841e-07  8.40000000e-01  8.40000000e-01  8.40000000e-01  5.72584000e-01 
 8.50000000e-01  5.55000000e-01  8.50000000e-01  3.86713547e-07  8.50000000e-01  8.50000000e-01  8.50000000e-01  5.72584000e-01 
 8.60000000e-01  5.55000000e-01  8.60000000e-01  3.89392614e-07  8.60000000e-01  8.60000000e-01  8.60000000e-01  5.72584000e-01 
 8.70000000e-01  5.55000000e-01  8.70000000e-01  3.92071071e-07  8.70000000e-01  8.70000000e-01  8.70000000e-01  5.72584000e-01 
 8.80000000e-01  5.55000000e-01  8.80000000e-01  3.94748941e-07  8.80000000e-01  8.80000000e-01  8.80000000e-01  5.72584000e-01 
 8.90000000e-01  5.55000000e-01  8.90000000e-01  3.97426254e-07  8.90000000e-01  8.90000000e-01  8.90000000e-01  5.72584000e-01 
 9.00000000e-01  5.55000000e-01  9.00000000e-01  4.00103021e-07  9.00000000e-01  9.00000000e-01  9.00000000e-01  5.72584000e-01 
 9.10000000e-01  5.55000000e-01  9.10000000e-01  4.02779275e-07  9.10000000e-01  9.10000000e-01  9.10000000e-01  5.72584000e-01 
 9.20000000e-01  5.55000000e-01  9.20000000e-01  4.05455028e-07  9.20000000e-01  9.20000000e-01  9.20000000e-01  5.72584000e-01 
 9.30000000e-01  5.55000000e-01  9.30000000e-01  4.08130308e-07  9.30000000e-01  9.30000000e-01  9.30000000e-01  5.72584000e-01 
 9.40000000e-01  5.55000000e-01  9.40000000e-01  4.10805125e-07  9.40000000e-01  9.40000000e-01  9.40000000e-01  5.72584000e-01 
 9.50000000e-01  5.55000000e-01  9.50000000e-01  4.13479500e-07  9.50000000e-01  9.50000000e-01  9.50000000e-01  5.72584000e-01 
 9.60000000e-01  5.55000000e-01  9.60000000e-01  4.16153453e-07  9.60000000e-01  9.60000000e-01  9.60000000e-01  5.72584000e-01 
 9.70000000e-01  5.55000000e-01  9.70000000e-01  4.18826994e-07  9.70000000e-01  9.70000000e-01  9.70000000e-01  5.72584000e-01 
 9.80000000e-01  5.55000000e-01  9.80000000e-01  4.21500147e-07  9.80000000e-01  9.80000000e-01  9.80000000e-01  5.72584000e-01 
 9.90000000e-01  5.55000000e-01  9.90000000e-01  4.24172919e-07  9.90000000e-01  9.90000000e-01  9.90000000e-01  5.72584000e-01 
 1.00000000e+00  5.55000000e-01  1.00000000e+00  4.26845325e-07  1.00000000e+00  1.00000000e+00  1.00000000e+00  5.72584000e-01 
 1.01000000e+00  5.55000000e-01  1.01000000e+00  4.29517387e-07  1.01000000e+00  1.01000000e+00  1.01000000e+00  5.72584000e-01 
 1.02000000e+00  5.55000000e-01  1.02000000e+00  4.32189108e-07  1.02000000e+00  1.02000000e+00  1.02000000e+00  5.72584000e-01 
 1.03000000e+00  5.55000000e-01  1.03000000e+00  4.34860503e-07  1.03000000e+00  1.03000000e+00  1.03000000e+00  5.72584000e-01 
 1.04000000e+00  5.55000000e-01  1.04000000e+00  4.37531586e-07  1.04000000e+00  1.04000000e+00  1.04000000e+00  5.72584000e-01 
 1.05000000e+00  5.55000000e-01  1.05000000e+00  4.40202367e-07  1.05000000e+00  1.05000000e+00  1.05000000e+00  5.72584000e-01 
 1.06000000e+00  5.55000000e-01  1.06000000e+00  4.42872860e-07  1.06000000e+00  1.06000000e+00  1.06000000e+00  5.72584000e-01 
 1.07000000e+00  5.55000000e-01  1.07000000e+00  4.45543073e-07  1.07000000e+00  1.07000000e+00  1.07000000e+00  5.72584000e-01 
 1.08000000e+00  5.55000000e-01  1.08000000e+00  4.48213015e-07  1.08000000e+00  1.08000000e+00  1.08000000e+00  5.72584000e-01 
 1.09000000e+00  5.55000000e-01  1.09000000e+00  4.50882702e-07  1.09000000e+00  1.09000000e+00  1.09000000e+00  5.72584000e-01 
 1.10000000e+00  5.55000000e-01  1.10000000e+00  4.53552136e-07  1.10000000e+00  1.10000000e+00  1.10000000e+00  5.72584000e-01 
 1.11000000e+00  5.55000000e-01  1.11000000e+00  4.56221327e-07  1.11000000e+00  1.11000000e+00  1.11000000e+00  5.72584000e-01 
 1.12000000e+00  5.55000000e-01  1.12000000e+00  4.58890295e-07  1.12000000e+00  1.12000000e+00  1.12000000e+00  5.72584000e-01 
 1.13000000e+00  5.55000000e-01  1.13000000e+00  4.61559038e-07  1.13000000e+00  1.13000000e+00  1.13000000e+00  5.72584000e-01 
 1.14000000e+00  5.55000000e-01  1.14000000e+00  4.64227565e-07  1.14000000e+00  1.14000000e+00  1.14000000e+00  5.72584000e-01 
 1.15000000e+00  5.55000000e-01  1.15000000e+00  4.66895886e-07  1.15000000e+00  1.15000000e+00  1.15000000e+00  5.72584000e-01 
 1.16000000e+00  5.55000000e-01  1.16000000e+00  4.69564013e-07  1.16000000e+00  1.16000000e+00  1.16000000e+00  5.72584000e-01 
 1.17000000e+00  5.55000000e-01  1.17000000e+00  4.72231953e-07  1.17000000e+00  1.17000000e+00  1.17000000e+00  5.72584000e-01 
 1.18000000e+00  5.55000000e-01  1.18000000e+00  4.74899709e-07  1.18000000e+00  1.18000000e+00  1.18000000e+00  5.72584000e-01 
 1.19000000e+00  5.55000000e-01  1.19000000e+00  4.77567292e-07  1.19000000e+00  1.19000000e+00  1.19000000e+00  5.72584000e-01 
 1.20000000e+00  5.55000000e-01  1.20000000e+00  4.80234721e-07  1.20000000e+00  1.20000000e+00  1.20000000e+00  5.72584000e-01 
 1.21000000e+00  5.55000000e-01  1.21000000e+00  4.82901987e-07  1.21000000e+00  1.21000000e+00  1.21000000e+00  5.72584000e-01 
 1.22000000e+00  5.55000000e-01  1.22000000e+00  4.85569105e-07  1.22000000e+00  1.22000000e+00  1.22000000e+00  5.72584000e-01 
 1.23000000e+00  5.55000000e-01  1.23000000e+00  4.88236083e-07  1.23000000e+00  1.23000000e+00  1.23000000e+00  5.72584000e-01 
 1.24000000e+00  5.55000000e-01  1.24000000e+00  4.90902927e-07  1.24000000e+00  1.24000000e+00  1.24000000e+00  5.72584000e-01 
 1.25000000e+00  5.55000000e-01  1.25000000e+00  4.93569649e-07  1.25000000e+00  1.25000000e+00  1.25000000e+00  5.72584000e-01 
 1.26000000e+00  5.55000000e-01  1.26000000e+00  4.96236250e-07  1.26000000e+00  1.26000000e+00  1.26000000e+00  5.72584000e-01 
 1.27000000e+00  5.55000000e-01  1.27000000e+00  4.98902750e-07  1.27000000e+00  1.27000000e+00  1.27000000e+00  5.72584000e-01 
 1.28000000e+00  5.55000000e-01  1.28000000e+00  5.01569151e-07  1.28000000e+00  1.28000000e+00  1.28000000e+00  5.72584000e-01 
 1.29000000e+00  5.55000000e-01  1.29000000e+00  5.04235459e-07  1.29000000e+00  1.29000000e+00  1.29000000e+00  5.72584000e-01 
 1.30000000e+00  5.55000000e-01  1.30000000e+00  5.06901683e-07  1.30000000e+00  1.30000000e+00  1.30000000e+00  5.72584000e-01 
 1.31000000e+00  5.55000000e-01  1.31000000e+00  5.09567842e-07  1.31000000e+00  1.31000000e+00  1.31000000e+00  5.72584000e-01 
 1.32000000e+00  5.55000000e-01  1.32000000e+00  5.12233941e-07  1.32000000e+00  1.32000000e+00  1.32000000e+00  5.72584000e-01 
 1.33000000e+00  5.55000000e-01  1.33000000e+00  5.14899989e-07  1.33000000e+00  1.33000000e+00  1.33000000e+00  5.72584000e-01 
 1.34000000e+00  5.55000000e-01  1.34000000e+00  5.17565999e-07  1.34000000e+00  1.34000000e+00  1.34000000e+00  5.72584000e-01 
 1.35000000e+00  5.55000000e-01  1.35000000e+00  5.20231977e-07  1.35000000e+00  1.35000000e+00  1.35000000e+00  5.72584000e-01 
 1.36000000e+00  5.55000000e-01  1.36000000e+00  5.22897937e-07  1.36000000e+00  1.36000000e+00  1.36000000e+00  5.72584000e-01 
 1.37000000e+00  5.55000000e-01  1.37000000e+00  5.25563893e-07  1.37000000e+00  1.37000000e+00  1.37000000e+00  5.72584000e-01 
 1.38000000e+00  5.55000000e-01  1.38000000e+00  5.28229863e-07  1.38000000e+00  1.38000000e+00  1.38000000e+00  5.72584000e-01 
 1.39000000e+00  5.55000000e-01  1.39000000e+00  5.30895855e-07  1.39000000e+00  1.39000000e+00  1.39000000e+00  5.72584000e-01 
 1.40000000e+00  5.55000000e-01  1.40000000e+00  5.33561881e-07  1.40000000e+00  1.40000000e+00  1.40000000e+00  5.72584000e-01 
 1.41000000e+00  5.55000000e-01  1.41000000e+00  5.36227967e-07  1.41000000e+00  1.41000000e+00  1.41000000e+00  5.72584000e-01 
 1.42000000e+00  5.55000000e-01  1.42000000e+00  5.38894119e-07  1.42000000e+00  1.42000000e+00  1.42000000e+00  5.72584000e-01 
 1.43000000e+00  5.55000000e-01  1.43000000e+00  5.41560357e-07  1.43000000e+00  1.43000000e+00  1.43000000e+00  5.72584000e-01 
 1.44000000e+00  5.55000000e-01  1.44000000e+00  5.44226706e-07  1.44000000e+00  1.44000000e+00  1.44000000e+00  5.72584000e-01 
 1.45000000e+00  5.55000000e-01  1.45000000e+00  5.46893178e-07  1.45000000e+00  1.45000000e+00  1.45000000e+00  5.72584000e-01 
 1.46000000e+00  5.55000000e-01  1.46000000e+00  5.49559797e-07  1.46000000e+00  1.46000000e+00  1.46000000e+00  5.72584000e-01 
 1.47000000e+00  5.55000000e-01  1.47000000e+00  5.52226581e-07  1.47000000e+00  1.47000000e+00  1.47000000e+00  5.72584000e-01 
 1.48000000e+00  5.55000000e-01  1.48000000e+00  5.54893557e-07  1.48000000e+00  1.48000000e+00  1.48000000e+00  5.72584000e-01 
 1.49000000e+00  5.55000000e-01  1.49000000e+00  5.57560758e-07  1.49000000e+00  1.49000000e+00  1.49000000e+00  5.72584000e-01 
 1.50000000e+00  5.55000000e-01  1.50000000e+00  5.60228191e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  5.72584000e-01 
 1.51000000e+00  5.55000000e-01  1.51000000e+00  5.62895902e-07  1.51000000e+00  1.51000000e+00  1.51000000e+00  5.72584000e-01 
 1.52000000e+00  5.55000000e-01  1.52000000e+00  5.65563909e-07  1.52000000e+00  1.52000000e+00  1.52000000e+00  5.72584000e-01 
 1.53000000e+00  5.55000000e-01  1.53000000e+00  5.68232247e-07  1.53000000e+00  1.53000000e+00  1.53000000e+00  5.72584000e-01 
 1.54000000e+00  5.55000000e-01  1.54000000e+00  5.70900953e-07  1.54000000e+00  1.54000000e+00  1.54000000e+00  5.72584000e-01 
 1.55000000e+00  5.55000000e-01  1.55000000e+00  5.73570052e-07  1.55000000e+00  1.55000000e+00  1.55000000e+00  5.72584000e-01 
 1.56000000e+00  5.55000000e-01  1.56000000e+00  5.76239596e-07  1.56000000e+00  1.56000000e+00  1.56000000e+00  5.72584000e-01 
 1.57000000e+00  5.55000000e-01  1.57000000e+00  5.78909610e-07  1.57000000e+00  1.57000000e+00  1.57000000e+00  5.72584000e-01 
 1.58000000e+00  5.55000000e-01  1.58000000e+00  5.81580142e-07  1.58000000e+00  1.58000000e+00  1.58000000e+00  5.72584000e-01 
 1.59000000e+00  5.55000000e-01  1.59000000e+00  5.84251232e-07  1.59000000e+00  1.59000000e+00  1.59000000e+00  5.72584000e-01 
 1.60000000e+00  5.55000000e-01  1.60000000e+00  5.86922937e-07  1.60000000e+00  1.60000000e+00  1.60000000e+00  5.72584000e-01 
 1.61000000e+00  5.55000000e-01  1.61000000e+00  5.89595285e-07  1.61000000e+00  1.61000000e+00  1.61000000e+00  5.72584000e-01 
 1.62000000e+00  5.55000000e-01  1.62000000e+00  5.92268346e-07  1.62000000e+00  1.62000000e+00  1.62000000e+00  5.72584000e-01 
 1.63000000e+00  5.55000000e-01  1.63000000e+00  5.94942172e-07  1.63000000e+00  1.63000000e+00  1.63000000e+00  5.72584000e-01 
 1.64000000e+00  5.55000000e-01  1.64000000e+00  5.97616811e-07  1.64000000e+00  1.64000000e+00  1.64000000e+00  5.72584000e-01 
 1.65000000e+00  5.55000000e-01  1.65000000e+00  6.00292324e-07  1.65000000e+00  1.65000000e+00  1.65000000e+00  5.72584000e-01 
 1.66000000e+00  5.55000000e-01  1.66000000e+00  6.02968779e-07  1.66000000e+00  1.66000000e+00  1.66000000e+00  5.72584000e-01 
 1.67000000e+00  5.55000000e-01  1.67000000e+00  6.05646242e-07  1.67000000e+00  1.67000000e+00  1.67000000e+00  5.72584000e-01 
 1.68000000e+00  5.55000000e-01  1.68000000e+00  6.08324783e-07  1.68000000e+00  1.68000000e+00  1.68000000e+00  5.72584000e-01 
 1.69000000e+00  5.55000000e-01  1.69000000e+00  6.11004459e-07  1.69000000e+00  1.69000000e+00  1.69000000e+00  5.72584000e-01 
 1.70000000e+00  5.55000000e-01  1.70000000e+00  6.13685369e-07  1.70000000e+00  1.70000000e+00  1.70000000e+00  5.72584000e-01 
 1.71000000e+00  5.55000000e-01  1.71000000e+00  6.16367586e-07  1.71000000e+00  1.71000000e+00  1.71000000e+00  5.72584000e-01 
 1.72000000e+00  5.55000000e-01  1.72000000e+00  6.19051193e-07  1.72000000e+00  1.72000000e+00  1.72000000e+00  5.72584000e-01 
 1.73000000e+00  5.55000000e-01  1.73000000e+00  6.21736273e-07  1.73000000e+00  1.73000000e+00  1.73000000e+00  5.72584000e-01 
 1.74000000e+00  5.55000000e-01  1.74000000e+00  6.24422917e-07  1.74000000e+00  1.74000000e+00  1.74000000e+00  5.72584000e-01 
 1.75000000e+00  5.55000000e-01  1.75000000e+00  6.27111227e-07  1.75000000e+00  1.75000000e+00  1.75000000e+00  5.72584000e-01 
 1.76000000e+00  5.55000000e-01  1.76000000e+00  6.29801306e-07  1.76000000e+00  1.76000000e+00  1.76000000e+00  5.72584000e-01 
 1.77000000e+00  5.55000000e-01  1.77000000e+00  6.32493254e-07  1.77000000e+00  1.77000000e+00  1.77000000e+00  5.72584000e-01 
 1.78000000e+00  5.55000000e-01  1.78000000e+00  6.35187178e-07  1.78000000e+00  1.78000000e+00  1.78000000e+00  5.72584000e-01 
 1.79000000e+00  5.55000000e-01  1.79000000e+00  6.37883200e-07  1.79000000e+00  1.79000000e+00  1.79000000e+00  5.72584000e-01 
 1.80000000e+00  5.55000000e-01  1.80000000e+00  6.40581426e-07  1.80000000e+00  1.80000000e+00  1.80000000e+00  5.72584000e-01 
 1.81000000e+00  5.55000000e-01  1.81000000e+00  6.43282000e-07  1.81000000e+00  1.81000000e+00  1.81000000e+00  5.72584000e-01 
 1.82000000e+00  5.55000000e-01  1.82000000e+00  6.45985036e-07  1.82000000e+00  1.82000000e+00  1.82000000e+00  5.72584000e-01 
 1.83000000e+00  5.55000000e-01  1.83000000e+00  6.48690669e-07  1.83000000e+00  1.83000000e+00  1.83000000e+00  5.72584000e-01 
 1.84000000e+00  5.55000000e-01  1.84000000e+00  6.51399048e-07  1.84000000e+00  1.84000000e+00  1.84000000e+00  5.72584000e-01 
 1.85000000e+00  5.55000000e-01  1.85000000e+00  6.54110313e-07  1.85000000e+00  1.85000000e+00  1.85000000e+00  5.72584000e-01 
