 0.00000000e+00  1.48000000e+00  0.00000000e+00 -3.61292636e-33  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.11929000e-01 
 3.70000000e-01  1.48000000e+00  3.70000000e-01  6.15147351e-04  3.70000000e-01  3.70000000e-01  3.70000000e-01  4.11929000e-01 
 3.80000000e-01  1.48000000e+00  3.80000000e-01  6.19608667e-04  3.80000000e-01  3.80000000e-01  3.80000000e-01  4.11929000e-01 
 3.90000000e-01  1.48000000e+00  3.90000000e-01  6.23860867e-04  3.90000000e-01  3.90000000e-01  3.90000000e-01  4.11929000e-01 
 4.00000000e-01  1.48000000e+00  4.00000000e-01  6.27918900e-04  4.00000000e-01  4.00000000e-01  4.00000000e-01  4.11929000e-01 
 4.10000000e-01  1.48000000e+00  4.10000000e-01  6.31796447e-04  4.10000000e-01  4.10000000e-01  4.10000000e-01  4.11929000e-01 
 4.20000000e-01  1.48000000e+00  4.20000000e-01  6.35506032e-04  4.20000000e-01  4.20000000e-01  4.20000000e-01  4.11929000e-01 
 4.30000000e-01  1.48000000e+00  4.30000000e-01  6.39059129e-04  4.30000000e-01  4.30000000e-01  4.30000000e-01  4.11929000e-01 
 4.40000000e-01  1.48000000e+00  4.40000000e-01  6.42466263e-04  4.40000000e-01  4.40000000e-01  4.40000000e-01  4.11929000e-01 
 4.50000000e-01  1.48000000e+00  4.50000000e-01  6.45737090e-04  4.50000000e-01  4.50000000e-01  4.50000000e-01  4.11929000e-01 
 4.60000000e-01  1.48000000e+00  4.60000000e-01  6.48880481e-04  4.60000000e-01  4.60000000e-01  4.60000000e-01  4.11929000e-01 
 4.70000000e-01  1.48000000e+00  4.70000000e-01  6.51904595e-04  4.70000000e-01  4.70000000e-01  4.70000000e-01  4.11929000e-01 
 4.80000000e-01  1.48000000e+00  4.80000000e-01  6.54816941e-04  4.80000000e-01  4.80000000e-01  4.80000000e-01  4.11929000e-01 
 4.90000000e-01  1.48000000e+00  4.90000000e-01  6.57624436e-04  4.90000000e-01  4.90000000e-01  4.90000000e-01  4.11929000e-01 
 5.00000000e-01  1.48000000e+00  5.00000000e-01  6.60333463e-04  5.00000000e-01  5.00000000e-01  5.00000000e-01  4.11929000e-01 
 5.10000000e-01  1.48000000e+00  5.10000000e-01  6.62949915e-04  5.10000000e-01  5.10000000e-01  5.10000000e-01  4.11929000e-01 
 5.20000000e-01  1.48000000e+00  5.20000000e-01  6.65479240e-04  5.20000000e-01  5.20000000e-01  5.20000000e-01  4.11929000e-01 
 5.30000000e-01  1.48000000e+00  5.30000000e-01  6.67926479e-04  5.30000000e-01  5.30000000e-01  5.30000000e-01  4.11929000e-01 
 5.40000000e-01  1.48000000e+00  5.40000000e-01  6.70296303e-04  5.40000000e-01  5.40000000e-01  5.40000000e-01  4.11929000e-01 
 5.50000000e-01  1.48000000e+00  5.50000000e-01  6.72593042e-04  5.50000000e-01  5.50000000e-01  5.50000000e-01  4.11929000e-01 
 5.60000000e-01  1.48000000e+00  5.60000000e-01  6.74820718e-04  5.60000000e-01  5.60000000e-01  5.60000000e-01  4.11929000e-01 
 5.70000000e-01  1.48000000e+00  5.70000000e-01  6.76983070e-04  5.70000000e-01  5.70000000e-01  5.70000000e-01  4.11929000e-01 
 5.80000000e-01  1.48000000e+00  5.80000000e-01  6.79083573e-04  5.80000000e-01  5.80000000e-01  5.80000000e-01  4.11929000e-01 
 5.90000000e-01  1.48000000e+00  5.90000000e-01  6.81125468e-04  5.90000000e-01  5.90000000e-01  5.90000000e-01  4.11929000e-01 
 6.00000000e-01  1.48000000e+00  6.00000000e-01  6.83111773e-04  6.00000000e-01  6.00000000e-01  6.00000000e-01  4.11929000e-01 
 6.10000000e-01  1.48000000e+00  6.10000000e-01  6.85045306e-04  6.10000000e-01  6.10000000e-01  6.10000000e-01  4.11929000e-01 
 6.20000000e-01  1.48000000e+00  6.20000000e-01  6.86928701e-04  6.20000000e-01  6.20000000e-01  6.20000000e-01  4.11929000e-01 
 6.30000000e-01  1.48000000e+00  6.30000000e-01  6.88764418e-04  6.30000000e-01  6.30000000e-01  6.30000000e-01  4.11929000e-01 
 6.40000000e-01  1.48000000e+00  6.40000000e-01  6.90554762e-04  6.40000000e-01  6.40000000e-01  6.40000000e-01  4.11929000e-01 
 6.50000000e-01  1.48000000e+00  6.50000000e-01  6.92301891e-04  6.50000000e-01  6.50000000e-01  6.50000000e-01  4.11929000e-01 
 6.60000000e-01  1.48000000e+00  6.60000000e-01  6.94007831e-04  6.60000000e-01  6.60000000e-01  6.60000000e-01  4.11929000e-01 
 6.70000000e-01  1.48000000e+00  6.70000000e-01  6.95674482e-04  6.70000000e-01  6.70000000e-01  6.70000000e-01  4.11929000e-01 
 6.80000000e-01  1.48000000e+00  6.80000000e-01  6.97303627e-04  6.80000000e-01  6.80000000e-01  6.80000000e-01  4.11929000e-01 
 6.90000000e-01  1.48000000e+00  6.90000000e-01  6.98896947e-04  6.90000000e-01  6.90000000e-01  6.90000000e-01  4.11929000e-01 
 7.00000000e-01  1.48000000e+00  7.00000000e-01  7.00456020e-04  7.00000000e-01  7.00000000e-01  7.00000000e-01  4.11929000e-01 
 7.10000000e-01  1.48000000e+00  7.10000000e-01  7.01982334e-04  7.10000000e-01  7.10000000e-01  7.10000000e-01  4.11929000e-01 
 7.20000000e-01  1.48000000e+00  7.20000000e-01  7.03477292e-04  7.20000000e-01  7.20000000e-01  7.20000000e-01  4.11929000e-01 
 7.30000000e-01  1.48000000e+00  7.30000000e-01  7.04942217e-04  7.30000000e-01  7.30000000e-01  7.30000000e-01  4.11929000e-01 
 7.40000000e-01  1.48000000e+00  7.40000000e-01  7.06378358e-04  7.40000000e-01  7.40000000e-01  7.40000000e-01  4.11929000e-01 
 7.50000000e-01  1.48000000e+00  7.50000000e-01  7.07786894e-04  7.50000000e-01  7.50000000e-01  7.50000000e-01  4.11929000e-01 
 7.60000000e-01  1.48000000e+00  7.60000000e-01  7.09168943e-04  7.60000000e-01  7.60000000e-01  7.60000000e-01  4.11929000e-01 
 7.70000000e-01  1.48000000e+00  7.70000000e-01  7.10525560e-04  7.70000000e-01  7.70000000e-01  7.70000000e-01  4.11929000e-01 
 7.80000000e-01  1.48000000e+00  7.80000000e-01  7.11857745e-04  7.80000000e-01  7.80000000e-01  7.80000000e-01  4.11929000e-01 
 7.90000000e-01  1.48000000e+00  7.90000000e-01  7.13166446e-04  7.90000000e-01  7.90000000e-01  7.90000000e-01  4.11929000e-01 
 8.00000000e-01  1.48000000e+00  8.00000000e-01  7.14452561e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.11929000e-01 
 8.10000000e-01  1.48000000e+00  8.10000000e-01  7.15716944e-04  8.10000000e-01  8.10000000e-01  8.10000000e-01  4.11929000e-01 
 8.20000000e-01  1.48000000e+00  8.20000000e-01  7.16960403e-04  8.20000000e-01  8.20000000e-01  8.20000000e-01  4.11929000e-01 
 8.30000000e-01  1.48000000e+00  8.30000000e-01  7.18183709e-04  8.30000000e-01  8.30000000e-01  8.30000000e-01  4.11929000e-01 
 8.40000000e-01  1.48000000e+00  8.40000000e-01  7.19387593e-04  8.40000000e-01  8.40000000e-01  8.40000000e-01  4.11929000e-01 
 8.50000000e-01  1.48000000e+00  8.50000000e-01  7.20572751e-04  8.50000000e-01  8.50000000e-01  8.50000000e-01  4.11929000e-01 
 8.60000000e-01  1.48000000e+00  8.60000000e-01  7.21739844e-04  8.60000000e-01  8.60000000e-01  8.60000000e-01  4.11929000e-01 
 8.70000000e-01  1.48000000e+00  8.70000000e-01  7.22889506e-04  8.70000000e-01  8.70000000e-01  8.70000000e-01  4.11929000e-01 
 8.80000000e-01  1.48000000e+00  8.80000000e-01  7.24022335e-04  8.80000000e-01  8.80000000e-01  8.80000000e-01  4.11929000e-01 
 8.90000000e-01  1.48000000e+00  8.90000000e-01  7.25138907e-04  8.90000000e-01  8.90000000e-01  8.90000000e-01  4.11929000e-01 
 9.00000000e-01  1.48000000e+00  9.00000000e-01  7.26239769e-04  9.00000000e-01  9.00000000e-01  9.00000000e-01  4.11929000e-01 
 9.10000000e-01  1.48000000e+00  9.10000000e-01  7.27325442e-04  9.10000000e-01  9.10000000e-01  9.10000000e-01  4.11929000e-01 
 9.20000000e-01  1.48000000e+00  9.20000000e-01  7.28396426e-04  9.20000000e-01  9.20000000e-01  9.20000000e-01  4.11929000e-01 
 9.30000000e-01  1.48000000e+00  9.30000000e-01  7.29453197e-04  9.30000000e-01  9.30000000e-01  9.30000000e-01  4.11929000e-01 
 9.40000000e-01  1.48000000e+00  9.40000000e-01  7.30496212e-04  9.40000000e-01  9.40000000e-01  9.40000000e-01  4.11929000e-01 
 9.50000000e-01  1.48000000e+00  9.50000000e-01  7.31525907e-04  9.50000000e-01  9.50000000e-01  9.50000000e-01  4.11929000e-01 
 9.60000000e-01  1.48000000e+00  9.60000000e-01  7.32542699e-04  9.60000000e-01  9.60000000e-01  9.60000000e-01  4.11929000e-01 
 9.70000000e-01  1.48000000e+00  9.70000000e-01  7.33546989e-04  9.70000000e-01  9.70000000e-01  9.70000000e-01  4.11929000e-01 
 9.80000000e-01  1.48000000e+00  9.80000000e-01  7.34539158e-04  9.80000000e-01  9.80000000e-01  9.80000000e-01  4.11929000e-01 
 9.90000000e-01  1.48000000e+00  9.90000000e-01  7.35519575e-04  9.90000000e-01  9.90000000e-01  9.90000000e-01  4.11929000e-01 
 1.00000000e+00  1.48000000e+00  1.00000000e+00  7.36488591e-04  1.00000000e+00  1.00000000e+00  1.00000000e+00  4.11929000e-01 
 1.01000000e+00  1.48000000e+00  1.01000000e+00  7.37446544e-04  1.01000000e+00  1.01000000e+00  1.01000000e+00  4.11929000e-01 
 1.02000000e+00  1.48000000e+00  1.02000000e+00  7.38393758e-04  1.02000000e+00  1.02000000e+00  1.02000000e+00  4.11929000e-01 
 1.03000000e+00  1.48000000e+00  1.03000000e+00  7.39330545e-04  1.03000000e+00  1.03000000e+00  1.03000000e+00  4.11929000e-01 
 1.04000000e+00  1.48000000e+00  1.04000000e+00  7.40257203e-04  1.04000000e+00  1.04000000e+00  1.04000000e+00  4.11929000e-01 
 1.05000000e+00  1.48000000e+00  1.05000000e+00  7.41174021e-04  1.05000000e+00  1.05000000e+00  1.05000000e+00  4.11929000e-01 
 1.06000000e+00  1.48000000e+00  1.06000000e+00  7.42081273e-04  1.06000000e+00  1.06000000e+00  1.06000000e+00  4.11929000e-01 
 1.07000000e+00  1.48000000e+00  1.07000000e+00  7.42979227e-04  1.07000000e+00  1.07000000e+00  1.07000000e+00  4.11929000e-01 
 1.08000000e+00  1.48000000e+00  1.08000000e+00  7.43868136e-04  1.08000000e+00  1.08000000e+00  1.08000000e+00  4.11929000e-01 
 1.09000000e+00  1.48000000e+00  1.09000000e+00  7.44748249e-04  1.09000000e+00  1.09000000e+00  1.09000000e+00  4.11929000e-01 
 1.10000000e+00  1.48000000e+00  1.10000000e+00  7.45619801e-04  1.10000000e+00  1.10000000e+00  1.10000000e+00  4.11929000e-01 
 1.11000000e+00  1.48000000e+00  1.11000000e+00  7.46483021e-04  1.11000000e+00  1.11000000e+00  1.11000000e+00  4.11929000e-01 
 1.12000000e+00  1.48000000e+00  1.12000000e+00  7.47338128e-04  1.12000000e+00  1.12000000e+00  1.12000000e+00  4.11929000e-01 
 1.13000000e+00  1.48000000e+00  1.13000000e+00  7.48185335e-04  1.13000000e+00  1.13000000e+00  1.13000000e+00  4.11929000e-01 
 1.14000000e+00  1.48000000e+00  1.14000000e+00  7.49024847e-04  1.14000000e+00  1.14000000e+00  1.14000000e+00  4.11929000e-01 
 1.15000000e+00  1.48000000e+00  1.15000000e+00  7.49856859e-04  1.15000000e+00  1.15000000e+00  1.15000000e+00  4.11929000e-01 
 1.16000000e+00  1.48000000e+00  1.16000000e+00  7.50681564e-04  1.16000000e+00  1.16000000e+00  1.16000000e+00  4.11929000e-01 
 1.17000000e+00  1.48000000e+00  1.17000000e+00  7.51499144e-04  1.17000000e+00  1.17000000e+00  1.17000000e+00  4.11929000e-01 
 1.18000000e+00  1.48000000e+00  1.18000000e+00  7.52309777e-04  1.18000000e+00  1.18000000e+00  1.18000000e+00  4.11929000e-01 
 1.19000000e+00  1.48000000e+00  1.19000000e+00  7.53113634e-04  1.19000000e+00  1.19000000e+00  1.19000000e+00  4.11929000e-01 
 1.20000000e+00  1.48000000e+00  1.20000000e+00  7.53910881e-04  1.20000000e+00  1.20000000e+00  1.20000000e+00  4.11929000e-01 
 1.21000000e+00  1.48000000e+00  1.21000000e+00  7.54701677e-04  1.21000000e+00  1.21000000e+00  1.21000000e+00  4.11929000e-01 
 1.22000000e+00  1.48000000e+00  1.22000000e+00  7.55486178e-04  1.22000000e+00  1.22000000e+00  1.22000000e+00  4.11929000e-01 
 1.23000000e+00  1.48000000e+00  1.23000000e+00  7.56264534e-04  1.23000000e+00  1.23000000e+00  1.23000000e+00  4.11929000e-01 
 1.24000000e+00  1.48000000e+00  1.24000000e+00  7.57036888e-04  1.24000000e+00  1.24000000e+00  1.24000000e+00  4.11929000e-01 
 1.25000000e+00  1.48000000e+00  1.25000000e+00  7.57803382e-04  1.25000000e+00  1.25000000e+00  1.25000000e+00  4.11929000e-01 
 1.26000000e+00  1.48000000e+00  1.26000000e+00  7.58564151e-04  1.26000000e+00  1.26000000e+00  1.26000000e+00  4.11929000e-01 
 1.27000000e+00  1.48000000e+00  1.27000000e+00  7.59319326e-04  1.27000000e+00  1.27000000e+00  1.27000000e+00  4.11929000e-01 
 1.28000000e+00  1.48000000e+00  1.28000000e+00  7.60069034e-04  1.28000000e+00  1.28000000e+00  1.28000000e+00  4.11929000e-01 
 1.29000000e+00  1.48000000e+00  1.29000000e+00  7.60813400e-04  1.29000000e+00  1.29000000e+00  1.29000000e+00  4.11929000e-01 
 1.30000000e+00  1.48000000e+00  1.30000000e+00  7.61552543e-04  1.30000000e+00  1.30000000e+00  1.30000000e+00  4.11929000e-01 
 1.31000000e+00  1.48000000e+00  1.31000000e+00  7.62286578e-04  1.31000000e+00  1.31000000e+00  1.31000000e+00  4.11929000e-01 
 1.32000000e+00  1.48000000e+00  1.32000000e+00  7.63015619e-04  1.32000000e+00  1.32000000e+00  1.32000000e+00  4.11929000e-01 
 1.33000000e+00  1.48000000e+00  1.33000000e+00  7.63739774e-04  1.33000000e+00  1.33000000e+00  1.33000000e+00  4.11929000e-01 
 1.34000000e+00  1.48000000e+00  1.34000000e+00  7.64459150e-04  1.34000000e+00  1.34000000e+00  1.34000000e+00  4.11929000e-01 
 1.35000000e+00  1.48000000e+00  1.35000000e+00  7.65173850e-04  1.35000000e+00  1.35000000e+00  1.35000000e+00  4.11929000e-01 
 1.36000000e+00  1.48000000e+00  1.36000000e+00  7.65883973e-04  1.36000000e+00  1.36000000e+00  1.36000000e+00  4.11929000e-01 
 1.37000000e+00  1.48000000e+00  1.37000000e+00  7.66589619e-04  1.37000000e+00  1.37000000e+00  1.37000000e+00  4.11929000e-01 
 1.38000000e+00  1.48000000e+00  1.38000000e+00  7.67290880e-04  1.38000000e+00  1.38000000e+00  1.38000000e+00  4.11929000e-01 
 1.39000000e+00  1.48000000e+00  1.39000000e+00  7.67987850e-04  1.39000000e+00  1.39000000e+00  1.39000000e+00  4.11929000e-01 
 1.40000000e+00  1.48000000e+00  1.40000000e+00  7.68680618e-04  1.40000000e+00  1.40000000e+00  1.40000000e+00  4.11929000e-01 
 1.41000000e+00  1.48000000e+00  1.41000000e+00  7.69369272e-04  1.41000000e+00  1.41000000e+00  1.41000000e+00  4.11929000e-01 
 1.42000000e+00  1.48000000e+00  1.42000000e+00  7.70053898e-04  1.42000000e+00  1.42000000e+00  1.42000000e+00  4.11929000e-01 
 1.43000000e+00  1.48000000e+00  1.43000000e+00  7.70734578e-04  1.43000000e+00  1.43000000e+00  1.43000000e+00  4.11929000e-01 
 1.44000000e+00  1.48000000e+00  1.44000000e+00  7.71411395e-04  1.44000000e+00  1.44000000e+00  1.44000000e+00  4.11929000e-01 
 1.45000000e+00  1.48000000e+00  1.45000000e+00  7.72084429e-04  1.45000000e+00  1.45000000e+00  1.45000000e+00  4.11929000e-01 
 1.46000000e+00  1.48000000e+00  1.46000000e+00  7.72753756e-04  1.46000000e+00  1.46000000e+00  1.46000000e+00  4.11929000e-01 
 1.47000000e+00  1.48000000e+00  1.47000000e+00  7.73419455e-04  1.47000000e+00  1.47000000e+00  1.47000000e+00  4.11929000e-01 
 1.48000000e+00  1.48000000e+00  1.48000000e+00  7.74081600e-04  1.48000000e+00  1.48000000e+00  1.48000000e+00  4.11929000e-01 
 1.49000000e+00  1.48000000e+00  1.49000000e+00  7.74740266e-04  1.49000000e+00  1.49000000e+00  1.49000000e+00  4.11929000e-01 
 1.50000000e+00  1.48000000e+00  1.50000000e+00  7.75395524e-04  1.50000000e+00  1.50000000e+00  1.50000000e+00  4.11929000e-01 
 1.51000000e+00  1.48000000e+00  1.51000000e+00  7.76047448e-04  1.51000000e+00  1.51000000e+00  1.51000000e+00  4.11929000e-01 
 1.52000000e+00  1.48000000e+00  1.52000000e+00  7.76696107e-04  1.52000000e+00  1.52000000e+00  1.52000000e+00  4.11929000e-01 
 1.53000000e+00  1.48000000e+00  1.53000000e+00  7.77341572e-04  1.53000000e+00  1.53000000e+00  1.53000000e+00  4.11929000e-01 
 1.54000000e+00  1.48000000e+00  1.54000000e+00  7.77983913e-04  1.54000000e+00  1.54000000e+00  1.54000000e+00  4.11929000e-01 
 1.55000000e+00  1.48000000e+00  1.55000000e+00  7.78623200e-04  1.55000000e+00  1.55000000e+00  1.55000000e+00  4.11929000e-01 
 1.56000000e+00  1.48000000e+00  1.56000000e+00  7.79259500e-04  1.56000000e+00  1.56000000e+00  1.56000000e+00  4.11929000e-01 
 1.57000000e+00  1.48000000e+00  1.57000000e+00  7.79892883e-04  1.57000000e+00  1.57000000e+00  1.57000000e+00  4.11929000e-01 
 1.58000000e+00  1.48000000e+00  1.58000000e+00  7.80523419e-04  1.58000000e+00  1.58000000e+00  1.58000000e+00  4.11929000e-01 
 1.59000000e+00  1.48000000e+00  1.59000000e+00  7.81151176e-04  1.59000000e+00  1.59000000e+00  1.59000000e+00  4.11929000e-01 
 1.60000000e+00  1.48000000e+00  1.60000000e+00  7.81776225e-04  1.60000000e+00  1.60000000e+00  1.60000000e+00  4.11929000e-01 
 1.61000000e+00  1.48000000e+00  1.61000000e+00  7.82398635e-04  1.61000000e+00  1.61000000e+00  1.61000000e+00  4.11929000e-01 
 1.62000000e+00  1.48000000e+00  1.62000000e+00  7.83018479e-04  1.62000000e+00  1.62000000e+00  1.62000000e+00  4.11929000e-01 
 1.63000000e+00  1.48000000e+00  1.63000000e+00  7.83635829e-04  1.63000000e+00  1.63000000e+00  1.63000000e+00  4.11929000e-01 
 1.64000000e+00  1.48000000e+00  1.64000000e+00  7.84250758e-04  1.64000000e+00  1.64000000e+00  1.64000000e+00  4.11929000e-01 
 1.65000000e+00  1.48000000e+00  1.65000000e+00  7.84863343e-04  1.65000000e+00  1.65000000e+00  1.65000000e+00  4.11929000e-01 
 1.66000000e+00  1.48000000e+00  1.66000000e+00  7.85473661e-04  1.66000000e+00  1.66000000e+00  1.66000000e+00  4.11929000e-01 
 1.67000000e+00  1.48000000e+00  1.67000000e+00  7.86081792e-04  1.67000000e+00  1.67000000e+00  1.67000000e+00  4.11929000e-01 
 1.68000000e+00  1.48000000e+00  1.68000000e+00  7.86687816e-04  1.68000000e+00  1.68000000e+00  1.68000000e+00  4.11929000e-01 
 1.69000000e+00  1.48000000e+00  1.69000000e+00  7.87291820e-04  1.69000000e+00  1.69000000e+00  1.69000000e+00  4.11929000e-01 
 1.70000000e+00  1.48000000e+00  1.70000000e+00  7.87893890e-04  1.70000000e+00  1.70000000e+00  1.70000000e+00  4.11929000e-01 
 1.71000000e+00  1.48000000e+00  1.71000000e+00  7.88494119e-04  1.71000000e+00  1.71000000e+00  1.71000000e+00  4.11929000e-01 
 1.72000000e+00  1.48000000e+00  1.72000000e+00  7.89092599e-04  1.72000000e+00  1.72000000e+00  1.72000000e+00  4.11929000e-01 
 1.73000000e+00  1.48000000e+00  1.73000000e+00  7.89689431e-04  1.73000000e+00  1.73000000e+00  1.73000000e+00  4.11929000e-01 
 1.74000000e+00  1.48000000e+00  1.74000000e+00  7.90284718e-04  1.74000000e+00  1.74000000e+00  1.74000000e+00  4.11929000e-01 
 1.75000000e+00  1.48000000e+00  1.75000000e+00  7.90878568e-04  1.75000000e+00  1.75000000e+00  1.75000000e+00  4.11929000e-01 
 1.76000000e+00  1.48000000e+00  1.76000000e+00  7.91471093e-04  1.76000000e+00  1.76000000e+00  1.76000000e+00  4.11929000e-01 
 1.77000000e+00  1.48000000e+00  1.77000000e+00  7.92062413e-04  1.77000000e+00  1.77000000e+00  1.77000000e+00  4.11929000e-01 
 1.78000000e+00  1.48000000e+00  1.78000000e+00  7.92652654e-04  1.78000000e+00  1.78000000e+00  1.78000000e+00  4.11929000e-01 
 1.79000000e+00  1.48000000e+00  1.79000000e+00  7.93241946e-04  1.79000000e+00  1.79000000e+00  1.79000000e+00  4.11929000e-01 
 1.80000000e+00  1.48000000e+00  1.80000000e+00  7.93830428e-04  1.80000000e+00  1.80000000e+00  1.80000000e+00  4.11929000e-01 
 1.81000000e+00  1.48000000e+00  1.81000000e+00  7.94418248e-04  1.81000000e+00  1.81000000e+00  1.81000000e+00  4.11929000e-01 
 1.82000000e+00  1.48000000e+00  1.82000000e+00  7.95005558e-04  1.82000000e+00  1.82000000e+00  1.82000000e+00  4.11929000e-01 
 1.83000000e+00  1.48000000e+00  1.83000000e+00  7.95592522e-04  1.83000000e+00  1.83000000e+00  1.83000000e+00  4.11929000e-01 
 1.84000000e+00  1.48000000e+00  1.84000000e+00  7.96179313e-04  1.84000000e+00  1.84000000e+00  1.84000000e+00  4.11929000e-01 
 1.85000000e+00  1.48000000e+00  1.85000000e+00  7.96766112e-04  1.85000000e+00  1.85000000e+00  1.85000000e+00  4.11929000e-01 
