vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.43407530e-05,1.20132929e+00,1.65133669e+00,9.12349351e-01,1.64723388e+00,3.51353669e+01,1.51296208e+00,5.07169455e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.81941627e-05,1.20132929e+00,1.65133669e+00,9.12349351e-01,1.64723388e+00,3.51353669e+01,1.51296208e+00,5.07169455e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.31558687e-04,1.20132929e+00,1.65133669e+00,9.12349351e-01,1.64723388e+00,3.51353669e+01,1.51296208e+00,5.07169455e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.74432779e-04,1.20132929e+00,1.65133669e+00,9.12349351e-01,1.64723388e+00,3.51353669e+01,1.51296208e+00,5.07169455e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.16814885e-04,1.20132929e+00,1.65133669e+00,9.12349351e-01,1.64723388e+00,3.51353669e+01,1.51296208e+00,5.07169455e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.58703451e-04,1.20132929e+00,1.65133669e+00,9.12349351e-01,1.64723388e+00,3.51353669e+01,1.51296208e+00,5.07169455e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.00096915e-04,1.20132929e+00,1.65133669e+00,9.12349351e-01,1.64723388e+00,3.51353669e+01,1.51296208e+00,5.07169455e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.40993714e-04,1.20132929e+00,1.65133669e+00,9.12349351e-01,1.64723388e+00,3.51353669e+01,1.51296208e+00,5.07169455e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.81392281e-04,1.20132929e+00,1.65133669e+00,9.12349351e-01,1.64723388e+00,3.51353669e+01,1.51296208e+00,5.07169455e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.21291049e-04,1.20132929e+00,1.65133669e+00,9.12349351e-01,1.64723388e+00,3.51353669e+01,1.51296208e+00,5.07169455e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.60688449e-04,1.20132929e+00,1.65133669e+00,9.12349351e-01,1.64723388e+00,3.51353669e+01,1.51296208e+00,5.07169455e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.99582913e-04,1.20132929e+00,1.65133669e+00,9.12349351e-01,1.64723388e+00,3.51353669e+01,1.51296208e+00,5.07169455e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.37972873e-04,1.20132929e+00,1.65133669e+00,9.12349351e-01,1.64723388e+00,3.51353669e+01,1.51296208e+00,5.07169455e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.75856764e-04,1.20132929e+00,1.65133669e+00,9.12349351e-01,1.64723388e+00,3.51353669e+01,1.51296208e+00,5.07169455e+00
