vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.84815993e-05,1.19644837e+00,1.78023668e+00,8.98692370e-01,1.86836551e+00,3.26165098e+01,1.50458533e+00,5.16940864e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.64329774e-05,1.19644837e+00,1.78023668e+00,8.98692370e-01,1.86836551e+00,3.26165098e+01,1.50458533e+00,5.16940864e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.43852223e-04,1.19644837e+00,1.78023668e+00,8.98692370e-01,1.86836551e+00,3.26165098e+01,1.50458533e+00,5.16940864e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.90737414e-04,1.19644837e+00,1.78023668e+00,8.98692370e-01,1.86836551e+00,3.26165098e+01,1.50458533e+00,5.16940864e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.37086611e-04,1.19644837e+00,1.78023668e+00,8.98692370e-01,1.86836551e+00,3.26165098e+01,1.50458533e+00,5.16940864e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.82897867e-04,1.19644837e+00,1.78023668e+00,8.98692370e-01,1.86836551e+00,3.26165098e+01,1.50458533e+00,5.16940864e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.28169219e-04,1.19644837e+00,1.78023668e+00,8.98692370e-01,1.86836551e+00,3.26165098e+01,1.50458533e+00,5.16940864e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.72898692e-04,1.19644837e+00,1.78023668e+00,8.98692370e-01,1.86836551e+00,3.26165098e+01,1.50458533e+00,5.16940864e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.17084303e-04,1.19644837e+00,1.78023668e+00,8.98692370e-01,1.86836551e+00,3.26165098e+01,1.50458533e+00,5.16940864e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.60724054e-04,1.19644837e+00,1.78023668e+00,8.98692370e-01,1.86836551e+00,3.26165098e+01,1.50458533e+00,5.16940864e+00
