vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.35937246e-05,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.66963809e-05,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.29306734e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.71423545e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.13045566e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.54171549e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.94800238e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.34930372e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.74560690e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.13689925e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.52316808e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.90440072e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.28058446e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.65170663e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.01775457e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.37871569e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.73457745e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.08532740e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.43095322e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,7.77144274e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,8.10678396e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,8.43696511e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,8.76197471e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,9.08180157e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,9.39643491e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,9.70586436e-04,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.00100801e-03,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.03090729e-03,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.06028341e-03,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.08913561e-03,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.11746319e-03,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.14526557e-03,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.17254228e-03,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
3.40000000e-01,3.40000000e-01,1.48000000e+00,1.19929297e-03,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
3.50000000e-01,3.50000000e-01,1.48000000e+00,1.22551745e-03,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
3.60000000e-01,3.60000000e-01,1.48000000e+00,1.25121568e-03,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
3.70000000e-01,3.70000000e-01,1.48000000e+00,1.27638779e-03,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
3.80000000e-01,3.80000000e-01,1.48000000e+00,1.30103414e-03,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
3.90000000e-01,3.90000000e-01,1.48000000e+00,1.32515527e-03,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
4.00000000e-01,4.00000000e-01,1.48000000e+00,1.34875199e-03,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
4.10000000e-01,4.10000000e-01,1.48000000e+00,1.37182535e-03,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
4.20000000e-01,4.20000000e-01,1.48000000e+00,1.39437670e-03,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
4.30000000e-01,4.30000000e-01,1.48000000e+00,1.41640769e-03,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
4.40000000e-01,4.40000000e-01,1.48000000e+00,1.43792030e-03,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
4.50000000e-01,4.50000000e-01,1.48000000e+00,1.45891686e-03,1.16908110e+00,1.60370801e+00,8.73892320e-01,1.68980174e+00,2.89839835e+01,1.48241130e+00,5.22192555e+00
