vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.87544030e-05,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.69836244e-05,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.44685134e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.91856382e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.38494802e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.84597809e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.30162800e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.75187155e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.19668237e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.63603395e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,5.06989961e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.49825256e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.92106590e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,6.33831263e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.74996568e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,7.15599797e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.55638239e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.95109188e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,8.34009949e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.72337839e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,9.10090196e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,9.47264386e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,9.83857812e-04,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,1.01986792e-03,1.26799561e+00,1.89239989e+00,9.77207074e-01,1.72855446e+00,3.13593245e+01,1.43495166e+00,5.49781095e+00
