vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,5.03866232e-05,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,1.00303143e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.49747111e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.98716052e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.47207465e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.95218822e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.42747568e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.89791120e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.36346868e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.82412171e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,5.27984363e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.73060745e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,6.17638592e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,6.61715150e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,7.05287635e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,7.48353238e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.90909121e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,8.32952420e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,8.74480249e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,9.15489696e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,9.55977831e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,9.95941707e-04,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,1.03537836e-03,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,1.07428482e-03,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,1.11265811e-03,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,1.15049524e-03,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.18779325e-03,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.22454919e-03,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.26076010e-03,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.29642310e-03,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.33153531e-03,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.36609394e-03,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.40009625e-03,1.16515279e+00,1.92997728e+00,1.06096141e+00,1.69081765e+00,3.38912413e+01,1.26643592e+00,4.94598643e+00
