 0.00000000e+00  0.00000000e+00  1.48000000e+00 -5.70001803e-33  1.16731359e+00  1.88416743e+00  1.03771667e+00  1.62947320e+00  3.20376360e+01  1.49872159e+00  5.42941374e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.92126225e-05  1.16731359e+00  1.88416743e+00  1.03771667e+00  1.62947320e+00  3.20376360e+01  1.49872159e+00  5.42941374e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.79246905e-05  1.16731359e+00  1.88416743e+00  1.03771667e+00  1.62947320e+00  3.20376360e+01  1.49872159e+00  5.42941374e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.46133595e-04  1.16731359e+00  1.88416743e+00  1.03771667e+00  1.62947320e+00  3.20376360e+01  1.49872159e+00  5.42941374e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.93836704e-04  1.16731359e+00  1.88416743e+00  1.03771667e+00  1.62947320e+00  3.20376360e+01  1.49872159e+00  5.42941374e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.41031363e-04  1.16731359e+00  1.88416743e+00  1.03771667e+00  1.62947320e+00  3.20376360e+01  1.49872159e+00  5.42941374e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.87714895e-04  1.16731359e+00  1.88416743e+00  1.03771667e+00  1.62947320e+00  3.20376360e+01  1.49872159e+00  5.42941374e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.33884600e-04  1.16731359e+00  1.88416743e+00  1.03771667e+00  1.62947320e+00  3.20376360e+01  1.49872159e+00  5.42941374e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.79537755e-04  1.16731359e+00  1.88416743e+00  1.03771667e+00  1.62947320e+00  3.20376360e+01  1.49872159e+00  5.42941374e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  4.24671613e-04  1.16731359e+00  1.88416743e+00  1.03771667e+00  1.62947320e+00  3.20376360e+01  1.49872159e+00  5.42941374e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.69283407e-04  1.16731359e+00  1.88416743e+00  1.03771667e+00  1.62947320e+00  3.20376360e+01  1.49872159e+00  5.42941374e+00 
