vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.84781749e-05,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.64546831e-05,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.43926935e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.90892321e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.37348213e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.83291963e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.28720905e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.73632353e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.18023604e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.61891936e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,5.05234610e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.48048873e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.90331955e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,6.32081076e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.73293443e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,7.13966257e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.54096712e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.93682000e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,8.32719317e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.71205863e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,9.09138853e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,9.46515518e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,9.83333115e-04,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,1.01958893e-03,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,1.05528030e-03,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,1.09040461e-03,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.12495930e-03,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.15894189e-03,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.19235000e-03,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.22518134e-03,1.16181031e+00,1.85696449e+00,1.02619923e+00,1.81061056e+00,2.93873203e+01,1.47914632e+00,5.76483718e+00
