vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.52095077e-05,1.20574794e+00,1.71205173e+00,9.46491704e-01,1.65759478e+00,3.52051513e+01,1.52302321e+00,5.75796401e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.99282400e-05,1.20574794e+00,1.71205173e+00,9.46491704e-01,1.65759478e+00,3.52051513e+01,1.52302321e+00,5.75796401e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.34154332e-04,1.20574794e+00,1.71205173e+00,9.46491704e-01,1.65759478e+00,3.52051513e+01,1.52302321e+00,5.75796401e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.77885911e-04,1.20574794e+00,1.71205173e+00,9.46491704e-01,1.65759478e+00,3.52051513e+01,1.52302321e+00,5.75796401e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.21121100e-04,1.20574794e+00,1.71205173e+00,9.46491704e-01,1.65759478e+00,3.52051513e+01,1.52302321e+00,5.75796401e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.63858017e-04,1.20574794e+00,1.71205173e+00,9.46491704e-01,1.65759478e+00,3.52051513e+01,1.52302321e+00,5.75796401e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.06094773e-04,1.20574794e+00,1.71205173e+00,9.46491704e-01,1.65759478e+00,3.52051513e+01,1.52302321e+00,5.75796401e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.47829479e-04,1.20574794e+00,1.71205173e+00,9.46491704e-01,1.65759478e+00,3.52051513e+01,1.52302321e+00,5.75796401e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.89060241e-04,1.20574794e+00,1.71205173e+00,9.46491704e-01,1.65759478e+00,3.52051513e+01,1.52302321e+00,5.75796401e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.29785166e-04,1.20574794e+00,1.71205173e+00,9.46491704e-01,1.65759478e+00,3.52051513e+01,1.52302321e+00,5.75796401e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.70002359e-04,1.20574794e+00,1.71205173e+00,9.46491704e-01,1.65759478e+00,3.52051513e+01,1.52302321e+00,5.75796401e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.09709927e-04,1.20574794e+00,1.71205173e+00,9.46491704e-01,1.65759478e+00,3.52051513e+01,1.52302321e+00,5.75796401e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.48905983e-04,1.20574794e+00,1.71205173e+00,9.46491704e-01,1.65759478e+00,3.52051513e+01,1.52302321e+00,5.75796401e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.87588642e-04,1.20574794e+00,1.71205173e+00,9.46491704e-01,1.65759478e+00,3.52051513e+01,1.52302321e+00,5.75796401e+00
