 0.00000000e+00  0.00000000e+00  1.48000000e+00  1.90300005e-19  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.33405318e-05  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.62084651e-05  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.28601961e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.70519173e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.11958247e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.52917322e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.93394531e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.33388001e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.72895857e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.11916217e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.50447203e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.88486932e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.26033526e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.63085111e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  5.99639817e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.35695788e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.71251177e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  7.06304156e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  7.40852916e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  7.74895675e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  8.08430681e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  8.41456218e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  8.73970615e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  9.05972251e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  9.37459563e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  9.68431058e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  9.98885321e-04  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  1.02882102e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  1.05823694e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  1.08713197e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 3.10000000e-01  3.10000000e-01  1.48000000e+00  1.11550511e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 3.20000000e-01  3.20000000e-01  1.48000000e+00  1.14335555e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 3.30000000e-01  3.30000000e-01  1.48000000e+00  1.17068259e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 3.40000000e-01  3.40000000e-01  1.48000000e+00  1.19748575e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 3.50000000e-01  3.50000000e-01  1.48000000e+00  1.22376473e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 3.60000000e-01  3.60000000e-01  1.48000000e+00  1.24951944e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 3.70000000e-01  3.70000000e-01  1.48000000e+00  1.27475005e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 3.80000000e-01  3.80000000e-01  1.48000000e+00  1.29945697e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 3.90000000e-01  3.90000000e-01  1.48000000e+00  1.32364090e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 4.00000000e-01  4.00000000e-01  1.48000000e+00  1.34730286e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 4.10000000e-01  4.10000000e-01  1.48000000e+00  1.37044419e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 4.20000000e-01  4.20000000e-01  1.48000000e+00  1.39306658e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 4.30000000e-01  4.30000000e-01  1.48000000e+00  1.41517210e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 4.40000000e-01  4.40000000e-01  1.48000000e+00  1.43676322e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 4.50000000e-01  4.50000000e-01  1.48000000e+00  1.45784282e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 4.60000000e-01  4.60000000e-01  1.48000000e+00  1.47841423e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 4.70000000e-01  4.70000000e-01  1.48000000e+00  1.49848123e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 4.80000000e-01  4.80000000e-01  1.48000000e+00  1.51804807e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 4.90000000e-01  4.90000000e-01  1.48000000e+00  1.53711948e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 5.00000000e-01  5.00000000e-01  1.48000000e+00  1.55570070e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 5.10000000e-01  5.10000000e-01  1.48000000e+00  1.57379743e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 5.20000000e-01  5.20000000e-01  1.48000000e+00  1.59141590e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 5.30000000e-01  5.30000000e-01  1.48000000e+00  1.60856280e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 5.40000000e-01  5.40000000e-01  1.48000000e+00  1.62524532e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 5.50000000e-01  5.50000000e-01  1.48000000e+00  1.64147113e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 5.60000000e-01  5.60000000e-01  1.48000000e+00  1.65724832e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 5.70000000e-01  5.70000000e-01  1.48000000e+00  1.67258543e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 5.80000000e-01  5.80000000e-01  1.48000000e+00  1.68749140e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 5.90000000e-01  5.90000000e-01  1.48000000e+00  1.70197553e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 6.00000000e-01  6.00000000e-01  1.48000000e+00  1.71604747e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 6.10000000e-01  6.10000000e-01  1.48000000e+00  1.72971716e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 6.20000000e-01  6.20000000e-01  1.48000000e+00  1.74299478e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 6.30000000e-01  6.30000000e-01  1.48000000e+00  1.75589077e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 6.40000000e-01  6.40000000e-01  1.48000000e+00  1.76841570e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 6.50000000e-01  6.50000000e-01  1.48000000e+00  1.78058029e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 6.60000000e-01  6.60000000e-01  1.48000000e+00  1.79239536e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 6.70000000e-01  6.70000000e-01  1.48000000e+00  1.80387176e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 6.80000000e-01  6.80000000e-01  1.48000000e+00  1.81502033e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 6.90000000e-01  6.90000000e-01  1.48000000e+00  1.82585191e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 7.00000000e-01  7.00000000e-01  1.48000000e+00  1.83637724e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 7.10000000e-01  7.10000000e-01  1.48000000e+00  1.84660696e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 7.20000000e-01  7.20000000e-01  1.48000000e+00  1.85655159e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 7.30000000e-01  7.30000000e-01  1.48000000e+00  1.86622146e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 7.40000000e-01  7.40000000e-01  1.48000000e+00  1.87562671e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 7.50000000e-01  7.50000000e-01  1.48000000e+00  1.88477730e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 7.60000000e-01  7.60000000e-01  1.48000000e+00  1.89368290e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 7.70000000e-01  7.70000000e-01  1.48000000e+00  1.90235300e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 7.80000000e-01  7.80000000e-01  1.48000000e+00  1.91079676e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 7.90000000e-01  7.90000000e-01  1.48000000e+00  1.91902312e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 8.00000000e-01  8.00000000e-01  1.48000000e+00  1.92704072e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 8.10000000e-01  8.10000000e-01  1.48000000e+00  1.93485791e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 8.20000000e-01  8.20000000e-01  1.48000000e+00  1.94248276e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 8.30000000e-01  8.30000000e-01  1.48000000e+00  1.94992306e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 8.40000000e-01  8.40000000e-01  1.48000000e+00  1.95718629e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 8.50000000e-01  8.50000000e-01  1.48000000e+00  1.96427966e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 8.60000000e-01  8.60000000e-01  1.48000000e+00  1.97121010e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 8.70000000e-01  8.70000000e-01  1.48000000e+00  1.97798424e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 8.80000000e-01  8.80000000e-01  1.48000000e+00  1.98460848e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 8.90000000e-01  8.90000000e-01  1.48000000e+00  1.99108891e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 9.00000000e-01  9.00000000e-01  1.48000000e+00  1.99743139e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 9.10000000e-01  9.10000000e-01  1.48000000e+00  2.00364151e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 9.20000000e-01  9.20000000e-01  1.48000000e+00  2.00972463e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 9.30000000e-01  9.30000000e-01  1.48000000e+00  2.01568587e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 9.40000000e-01  9.40000000e-01  1.48000000e+00  2.02153014e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 9.50000000e-01  9.50000000e-01  1.48000000e+00  2.02726209e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 9.60000000e-01  9.60000000e-01  1.48000000e+00  2.03288622e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 9.70000000e-01  9.70000000e-01  1.48000000e+00  2.03840676e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 9.80000000e-01  9.80000000e-01  1.48000000e+00  2.04382782e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 9.90000000e-01  9.90000000e-01  1.48000000e+00  2.04915327e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.00000000e+00  1.00000000e+00  1.48000000e+00  2.05438682e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.01000000e+00  1.01000000e+00  1.48000000e+00  2.05953202e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.02000000e+00  1.02000000e+00  1.48000000e+00  2.06459226e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.03000000e+00  1.03000000e+00  1.48000000e+00  2.06957077e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.04000000e+00  1.04000000e+00  1.48000000e+00  2.07447063e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.05000000e+00  1.05000000e+00  1.48000000e+00  2.07929478e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.06000000e+00  1.06000000e+00  1.48000000e+00  2.08404604e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.07000000e+00  1.07000000e+00  1.48000000e+00  2.08872709e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.08000000e+00  1.08000000e+00  1.48000000e+00  2.09334050e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.09000000e+00  1.09000000e+00  1.48000000e+00  2.09788871e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.10000000e+00  1.10000000e+00  1.48000000e+00  2.10237407e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.11000000e+00  1.11000000e+00  1.48000000e+00  2.10679882e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.12000000e+00  1.12000000e+00  1.48000000e+00  2.11116509e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.13000000e+00  1.13000000e+00  1.48000000e+00  2.11547494e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.14000000e+00  1.14000000e+00  1.48000000e+00  2.11973030e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.15000000e+00  1.15000000e+00  1.48000000e+00  2.12393307e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
 1.16000000e+00  1.16000000e+00  1.48000000e+00  2.12808501e-03  1.30358342e+00  1.72145589e+00  9.90642965e-01  1.81492616e+00  3.18375962e+01  1.35649784e+00  5.56001316e+00 
