vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.17800000e+03,1.85000000e+00,-3.89425083e-43,3.05258879e-01,4.32405392e-02,9.50688980e+01,1.33224156e+00,7.90759404e+04,-1.76020328e-01
1.00000000e-02,4.17800000e+03,1.85000000e+00,-2.63655071e-05,3.05258879e-01,4.32405392e-02,9.50688980e+01,1.33224156e+00,7.90759404e+04,-1.76020328e-01
2.00000000e-02,4.17800000e+03,1.85000000e+00,-5.22902195e-05,3.05258879e-01,4.32405392e-02,9.50688980e+01,1.33224156e+00,7.90759404e+04,-1.76020328e-01
3.00000000e-02,4.17800000e+03,1.85000000e+00,-7.77791025e-05,3.05258879e-01,4.32405392e-02,9.50688980e+01,1.33224156e+00,7.90759404e+04,-1.76020328e-01
4.00000000e-02,4.17800000e+03,1.85000000e+00,-1.02836855e-04,3.05258879e-01,4.32405392e-02,9.50688980e+01,1.33224156e+00,7.90759404e+04,-1.76020328e-01
5.00000000e-02,4.17800000e+03,1.85000000e+00,-1.27467888e-04,3.05258879e-01,4.32405392e-02,9.50688980e+01,1.33224156e+00,7.90759404e+04,-1.76020328e-01
6.00000000e-02,4.17800000e+03,1.85000000e+00,-1.51676297e-04,3.05258879e-01,4.32405392e-02,9.50688980e+01,1.33224156e+00,7.90759404e+04,-1.76020328e-01
7.00000000e-02,4.17800000e+03,1.85000000e+00,-1.75465836e-04,3.05258879e-01,4.32405392e-02,9.50688980e+01,1.33224156e+00,7.90759404e+04,-1.76020328e-01
8.00000000e-02,4.17800000e+03,1.85000000e+00,-1.98839876e-04,3.05258879e-01,4.32405392e-02,9.50688980e+01,1.33224156e+00,7.90759404e+04,-1.76020328e-01
9.00000000e-02,4.17800000e+03,1.85000000e+00,-2.21801368e-04,3.05258879e-01,4.32405392e-02,9.50688980e+01,1.33224156e+00,7.90759404e+04,-1.76020328e-01
1.00000000e-01,4.17800000e+03,1.85000000e+00,-2.44352789e-04,3.05258879e-01,4.32405392e-02,9.50688980e+01,1.33224156e+00,7.90759404e+04,-1.76020328e-01
1.10000000e-01,4.17800000e+03,1.85000000e+00,-2.66496089e-04,3.05258879e-01,4.32405392e-02,9.50688980e+01,1.33224156e+00,7.90759404e+04,-1.76020328e-01
1.20000000e-01,4.17800000e+03,1.85000000e+00,-2.88232620e-04,3.05258879e-01,4.32405392e-02,9.50688980e+01,1.33224156e+00,7.90759404e+04,-1.76020328e-01
1.30000000e-01,4.17800000e+03,1.85000000e+00,-3.09563059e-04,3.05258879e-01,4.32405392e-02,9.50688980e+01,1.33224156e+00,7.90759404e+04,-1.76020328e-01
1.40000000e-01,4.17800000e+03,1.85000000e+00,-3.30487320e-04,3.05258879e-01,4.32405392e-02,9.50688980e+01,1.33224156e+00,7.90759404e+04,-1.76020328e-01
1.50000000e-01,4.17800000e+03,1.85000000e+00,-3.51004449e-04,3.05258879e-01,4.32405392e-02,9.50688980e+01,1.33224156e+00,7.90759404e+04,-1.76020328e-01
1.60000000e-01,4.17800000e+03,1.85000000e+00,-3.71112506e-04,3.05258879e-01,4.32405392e-02,9.50688980e+01,1.33224156e+00,7.90759404e+04,-1.76020328e-01
1.70000000e-01,4.17800000e+03,1.85000000e+00,-3.90808439e-04,3.05258879e-01,4.32405392e-02,9.50688980e+01,1.33224156e+00,7.90759404e+04,-1.76020328e-01
1.80000000e-01,4.17800000e+03,1.85000000e+00,-4.10087936e-04,3.05258879e-01,4.32405392e-02,9.50688980e+01,1.33224156e+00,7.90759404e+04,-1.76020328e-01
