vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,6.23900000e+03,1.85000000e+00,1.65994491e-43,3.78025001e-01,6.20232494e-02,1.02567800e+02,6.79960796e+00,1.14782510e+05,-1.92860313e-01
1.00000000e-02,6.23900000e+03,1.85000000e+00,-4.22894413e-05,3.78025001e-01,6.20232494e-02,1.02567800e+02,6.79960796e+00,1.14782510e+05,-1.92860313e-01
2.00000000e-02,6.23900000e+03,1.85000000e+00,-8.36605465e-05,3.78025001e-01,6.20232494e-02,1.02567800e+02,6.79960796e+00,1.14782510e+05,-1.92860313e-01
3.00000000e-02,6.23900000e+03,1.85000000e+00,-1.24086145e-04,3.78025001e-01,6.20232494e-02,1.02567800e+02,6.79960796e+00,1.14782510e+05,-1.92860313e-01
4.00000000e-02,6.23900000e+03,1.85000000e+00,-1.63542442e-04,3.78025001e-01,6.20232494e-02,1.02567800e+02,6.79960796e+00,1.14782510e+05,-1.92860313e-01
5.00000000e-02,6.23900000e+03,1.85000000e+00,-2.02007795e-04,3.78025001e-01,6.20232494e-02,1.02567800e+02,6.79960796e+00,1.14782510e+05,-1.92860313e-01
6.00000000e-02,6.23900000e+03,1.85000000e+00,-2.39461860e-04,3.78025001e-01,6.20232494e-02,1.02567800e+02,6.79960796e+00,1.14782510e+05,-1.92860313e-01
7.00000000e-02,6.23900000e+03,1.85000000e+00,-2.75885017e-04,3.78025001e-01,6.20232494e-02,1.02567800e+02,6.79960796e+00,1.14782510e+05,-1.92860313e-01
8.00000000e-02,6.23900000e+03,1.85000000e+00,-3.11258000e-04,3.78025001e-01,6.20232494e-02,1.02567800e+02,6.79960796e+00,1.14782510e+05,-1.92860313e-01
9.00000000e-02,6.23900000e+03,1.85000000e+00,-3.45561721e-04,3.78025001e-01,6.20232494e-02,1.02567800e+02,6.79960796e+00,1.14782510e+05,-1.92860313e-01
1.00000000e-01,6.23900000e+03,1.85000000e+00,-3.78777257e-04,3.78025001e-01,6.20232494e-02,1.02567800e+02,6.79960796e+00,1.14782510e+05,-1.92860313e-01
1.10000000e-01,6.23900000e+03,1.85000000e+00,-4.10885993e-04,3.78025001e-01,6.20232494e-02,1.02567800e+02,6.79960796e+00,1.14782510e+05,-1.92860313e-01
1.20000000e-01,6.23900000e+03,1.85000000e+00,-4.41869927e-04,3.78025001e-01,6.20232494e-02,1.02567800e+02,6.79960796e+00,1.14782510e+05,-1.92860313e-01
1.30000000e-01,6.23900000e+03,1.85000000e+00,-4.71712114e-04,3.78025001e-01,6.20232494e-02,1.02567800e+02,6.79960796e+00,1.14782510e+05,-1.92860313e-01
1.40000000e-01,6.23900000e+03,1.85000000e+00,-5.00397253e-04,3.78025001e-01,6.20232494e-02,1.02567800e+02,6.79960796e+00,1.14782510e+05,-1.92860313e-01
1.50000000e-01,6.23900000e+03,1.85000000e+00,-5.27912388e-04,3.78025001e-01,6.20232494e-02,1.02567800e+02,6.79960796e+00,1.14782510e+05,-1.92860313e-01
1.60000000e-01,6.23900000e+03,1.85000000e+00,-5.54247693e-04,3.78025001e-01,6.20232494e-02,1.02567800e+02,6.79960796e+00,1.14782510e+05,-1.92860313e-01
