vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,8.98000000e+02,1.85000000e+00,-4.37245802e-43,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
1.00000000e-02,8.98000000e+02,1.85000000e+00,-4.09479616e-05,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
2.00000000e-02,8.98000000e+02,1.85000000e+00,-8.10230330e-05,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
3.00000000e-02,8.98000000e+02,1.85000000e+00,-1.20207492e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
4.00000000e-02,8.98000000e+02,1.85000000e+00,-1.58484920e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
5.00000000e-02,8.98000000e+02,1.85000000e+00,-1.95839531e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
6.00000000e-02,8.98000000e+02,1.85000000e+00,-2.32255671e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
7.00000000e-02,8.98000000e+02,1.85000000e+00,-2.67717452e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
8.00000000e-02,8.98000000e+02,1.85000000e+00,-3.02208503e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
9.00000000e-02,8.98000000e+02,1.85000000e+00,-3.35711832e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
1.00000000e-01,8.98000000e+02,1.85000000e+00,-3.68209810e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
1.10000000e-01,8.98000000e+02,1.85000000e+00,-3.99684262e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
1.20000000e-01,8.98000000e+02,1.85000000e+00,-4.30116700e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
1.30000000e-01,8.98000000e+02,1.85000000e+00,-4.59488688e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
1.40000000e-01,8.98000000e+02,1.85000000e+00,-4.87782350e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
1.50000000e-01,8.98000000e+02,1.85000000e+00,-5.14981015e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
1.60000000e-01,8.98000000e+02,1.85000000e+00,-5.41069991e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
1.70000000e-01,8.98000000e+02,1.85000000e+00,-5.66037431e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
1.80000000e-01,8.98000000e+02,1.85000000e+00,-5.89875248e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
1.90000000e-01,8.98000000e+02,1.85000000e+00,-6.12580017e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
2.00000000e-01,8.98000000e+02,1.85000000e+00,-6.34153791e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
2.10000000e-01,8.98000000e+02,1.85000000e+00,-6.54604754e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
2.20000000e-01,8.98000000e+02,1.85000000e+00,-6.73947644e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
2.30000000e-01,8.98000000e+02,1.85000000e+00,-6.92203885e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
2.40000000e-01,8.98000000e+02,1.85000000e+00,-7.09401423e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
2.50000000e-01,8.98000000e+02,1.85000000e+00,-7.25574244e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
2.60000000e-01,8.98000000e+02,1.85000000e+00,-7.40761647e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
2.70000000e-01,8.98000000e+02,1.85000000e+00,-7.55007310e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
2.80000000e-01,8.98000000e+02,1.85000000e+00,-7.68358234e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
2.90000000e-01,8.98000000e+02,1.85000000e+00,-7.80863653e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
3.00000000e-01,8.98000000e+02,1.85000000e+00,-7.92573971e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
3.10000000e-01,8.98000000e+02,1.85000000e+00,-8.03539791e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
3.20000000e-01,8.98000000e+02,1.85000000e+00,-8.13811075e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
3.30000000e-01,8.98000000e+02,1.85000000e+00,-8.23436453e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
3.40000000e-01,8.98000000e+02,1.85000000e+00,-8.32462686e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
3.50000000e-01,8.98000000e+02,1.85000000e+00,-8.40934276e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
3.60000000e-01,8.98000000e+02,1.85000000e+00,-8.48893215e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
3.70000000e-01,8.98000000e+02,1.85000000e+00,-8.56378838e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
3.80000000e-01,8.98000000e+02,1.85000000e+00,-8.63427775e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
3.90000000e-01,8.98000000e+02,1.85000000e+00,-8.70073967e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
4.00000000e-01,8.98000000e+02,1.85000000e+00,-8.76348746e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
4.10000000e-01,8.98000000e+02,1.85000000e+00,-8.82280941e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
4.20000000e-01,8.98000000e+02,1.85000000e+00,-8.87897017e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
4.30000000e-01,8.98000000e+02,1.85000000e+00,-8.93221222e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
4.40000000e-01,8.98000000e+02,1.85000000e+00,-8.98275747e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
4.50000000e-01,8.98000000e+02,1.85000000e+00,-9.03080882e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
4.60000000e-01,8.98000000e+02,1.85000000e+00,-9.07655168e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
4.70000000e-01,8.98000000e+02,1.85000000e+00,-9.12015548e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
4.80000000e-01,8.98000000e+02,1.85000000e+00,-9.16177500e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
4.90000000e-01,8.98000000e+02,1.85000000e+00,-9.20155177e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
5.00000000e-01,8.98000000e+02,1.85000000e+00,-9.23961516e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
5.10000000e-01,8.98000000e+02,1.85000000e+00,-9.27608358e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
5.20000000e-01,8.98000000e+02,1.85000000e+00,-9.31106545e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
5.30000000e-01,8.98000000e+02,1.85000000e+00,-9.34466013e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
5.40000000e-01,8.98000000e+02,1.85000000e+00,-9.37695879e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
5.50000000e-01,8.98000000e+02,1.85000000e+00,-9.40804513e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
5.60000000e-01,8.98000000e+02,1.85000000e+00,-9.43799607e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
5.70000000e-01,8.98000000e+02,1.85000000e+00,-9.46688243e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
5.80000000e-01,8.98000000e+02,1.85000000e+00,-9.49476942e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
5.90000000e-01,8.98000000e+02,1.85000000e+00,-9.52171719e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
6.00000000e-01,8.98000000e+02,1.85000000e+00,-9.54778128e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
6.10000000e-01,8.98000000e+02,1.85000000e+00,-9.57301301e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
6.20000000e-01,8.98000000e+02,1.85000000e+00,-9.59745991e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
6.30000000e-01,8.98000000e+02,1.85000000e+00,-9.62116596e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
6.40000000e-01,8.98000000e+02,1.85000000e+00,-9.64417201e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
6.50000000e-01,8.98000000e+02,1.85000000e+00,-9.66651594e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
6.60000000e-01,8.98000000e+02,1.85000000e+00,-9.68823301e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
6.70000000e-01,8.98000000e+02,1.85000000e+00,-9.70935599e-04,3.67643495e-01,5.93435296e-02,1.01497935e+02,6.01958157e+00,1.09688272e+05,-1.90457761e-01
