vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.93100000e+03,1.85000000e+00,-2.95272619e-43,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
1.00000000e-02,1.93100000e+03,1.85000000e+00,-3.64180114e-05,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
2.00000000e-02,1.93100000e+03,1.85000000e+00,-7.21094621e-05,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
3.00000000e-02,1.93100000e+03,1.85000000e+00,-1.07073851e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
4.00000000e-02,1.93100000e+03,1.85000000e+00,-1.41309815e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
5.00000000e-02,1.93100000e+03,1.85000000e+00,-1.74814989e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
6.00000000e-02,1.93100000e+03,1.85000000e+00,-2.07585860e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
7.00000000e-02,1.93100000e+03,1.85000000e+00,-2.39617625e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
8.00000000e-02,1.93100000e+03,1.85000000e+00,-2.70904056e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
9.00000000e-02,1.93100000e+03,1.85000000e+00,-3.01437367e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
1.00000000e-01,1.93100000e+03,1.85000000e+00,-3.31208106e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
1.10000000e-01,1.93100000e+03,1.85000000e+00,-3.60205062e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
1.20000000e-01,1.93100000e+03,1.85000000e+00,-3.88415225e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
1.30000000e-01,1.93100000e+03,1.85000000e+00,-4.15823789e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
1.40000000e-01,1.93100000e+03,1.85000000e+00,-4.42414243e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
1.50000000e-01,1.93100000e+03,1.85000000e+00,-4.68168558e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
1.60000000e-01,1.93100000e+03,1.85000000e+00,-4.93067495e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
1.70000000e-01,1.93100000e+03,1.85000000e+00,-5.17091072e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
1.80000000e-01,1.93100000e+03,1.85000000e+00,-5.40219180e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
1.90000000e-01,1.93100000e+03,1.85000000e+00,-5.62432388e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
2.00000000e-01,1.93100000e+03,1.85000000e+00,-5.83712889e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
2.10000000e-01,1.93100000e+03,1.85000000e+00,-6.04045581e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
2.20000000e-01,1.93100000e+03,1.85000000e+00,-6.23419205e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
2.30000000e-01,1.93100000e+03,1.85000000e+00,-6.41827454e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
2.40000000e-01,1.93100000e+03,1.85000000e+00,-6.59269961e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
2.50000000e-01,1.93100000e+03,1.85000000e+00,-6.75753043e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
2.60000000e-01,1.93100000e+03,1.85000000e+00,-6.91290126e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
2.70000000e-01,1.93100000e+03,1.85000000e+00,-7.05901777e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
2.80000000e-01,1.93100000e+03,1.85000000e+00,-7.19615355e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
2.90000000e-01,1.93100000e+03,1.85000000e+00,-7.32464285e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
3.00000000e-01,1.93100000e+03,1.85000000e+00,-7.44487062e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
3.10000000e-01,1.93100000e+03,1.85000000e+00,-7.55726070e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
3.20000000e-01,1.93100000e+03,1.85000000e+00,-7.66226342e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
3.30000000e-01,1.93100000e+03,1.85000000e+00,-7.76034340e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
3.40000000e-01,1.93100000e+03,1.85000000e+00,-7.85196858e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
3.50000000e-01,1.93100000e+03,1.85000000e+00,-7.93760078e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
3.60000000e-01,1.93100000e+03,1.85000000e+00,-8.01768819e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
3.70000000e-01,1.93100000e+03,1.85000000e+00,-8.09265972e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
3.80000000e-01,1.93100000e+03,1.85000000e+00,-8.16292108e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
3.90000000e-01,1.93100000e+03,1.85000000e+00,-8.22885239e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
4.00000000e-01,1.93100000e+03,1.85000000e+00,-8.29080707e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
4.10000000e-01,1.93100000e+03,1.85000000e+00,-8.34911165e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
4.20000000e-01,1.93100000e+03,1.85000000e+00,-8.40406635e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
4.30000000e-01,1.93100000e+03,1.85000000e+00,-8.45594608e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
4.40000000e-01,1.93100000e+03,1.85000000e+00,-8.50500192e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
4.50000000e-01,1.93100000e+03,1.85000000e+00,-8.55146264e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
4.60000000e-01,1.93100000e+03,1.85000000e+00,-8.59553636e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
4.70000000e-01,1.93100000e+03,1.85000000e+00,-8.63741228e-04,3.41551185e-01,5.26084682e-02,9.88089962e+01,4.05910577e+00,9.68846915e+04,-1.84419317e-01
