vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,8.17500000e+03,1.85000000e+00,2.21049520e-43,3.68954026e-01,5.96818095e-02,1.01632992e+02,6.11804979e+00,1.10331354e+05,-1.90761052e-01
1.00000000e-02,8.17500000e+03,1.85000000e+00,-4.11301674e-05,3.68954026e-01,5.96818095e-02,1.01632992e+02,6.11804979e+00,1.10331354e+05,-1.90761052e-01
2.00000000e-02,8.17500000e+03,1.85000000e+00,-8.13813295e-05,3.68954026e-01,5.96818095e-02,1.01632992e+02,6.11804979e+00,1.10331354e+05,-1.90761052e-01
3.00000000e-02,8.17500000e+03,1.85000000e+00,-1.20734638e-04,3.68954026e-01,5.96818095e-02,1.01632992e+02,6.11804979e+00,1.10331354e+05,-1.90761052e-01
4.00000000e-02,8.17500000e+03,1.85000000e+00,-1.59172768e-04,3.68954026e-01,5.96818095e-02,1.01632992e+02,6.11804979e+00,1.10331354e+05,-1.90761052e-01
5.00000000e-02,8.17500000e+03,1.85000000e+00,-1.96679192e-04,3.68954026e-01,5.96818095e-02,1.01632992e+02,6.11804979e+00,1.10331354e+05,-1.90761052e-01
6.00000000e-02,8.17500000e+03,1.85000000e+00,-2.33237642e-04,3.68954026e-01,5.96818095e-02,1.01632992e+02,6.11804979e+00,1.10331354e+05,-1.90761052e-01
7.00000000e-02,8.17500000e+03,1.85000000e+00,-2.68831724e-04,3.68954026e-01,5.96818095e-02,1.01632992e+02,6.11804979e+00,1.10331354e+05,-1.90761052e-01
8.00000000e-02,8.17500000e+03,1.85000000e+00,-3.03444653e-04,3.68954026e-01,5.96818095e-02,1.01632992e+02,6.11804979e+00,1.10331354e+05,-1.90761052e-01
9.00000000e-02,8.17500000e+03,1.85000000e+00,-3.37059118e-04,3.68954026e-01,5.96818095e-02,1.01632992e+02,6.11804979e+00,1.10331354e+05,-1.90761052e-01
1.00000000e-01,8.17500000e+03,1.85000000e+00,-3.69657258e-04,3.68954026e-01,5.96818095e-02,1.01632992e+02,6.11804979e+00,1.10331354e+05,-1.90761052e-01
1.10000000e-01,8.17500000e+03,1.85000000e+00,-4.01220774e-04,3.68954026e-01,5.96818095e-02,1.01632992e+02,6.11804979e+00,1.10331354e+05,-1.90761052e-01
