vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.23800000e+03,1.85000000e+00,3.72365083e-43,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
1.00000000e-02,4.23800000e+03,1.85000000e+00,-4.44897334e-05,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
2.00000000e-02,4.23800000e+03,1.85000000e+00,-8.79843330e-05,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
3.00000000e-02,4.23800000e+03,1.85000000e+00,-1.30433285e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
4.00000000e-02,4.23800000e+03,1.85000000e+00,-1.71796432e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
5.00000000e-02,4.23800000e+03,1.85000000e+00,-2.12040508e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
6.00000000e-02,4.23800000e+03,1.85000000e+00,-2.51136974e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
7.00000000e-02,4.23800000e+03,1.85000000e+00,-2.89060691e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
8.00000000e-02,4.23800000e+03,1.85000000e+00,-3.25789128e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
9.00000000e-02,4.23800000e+03,1.85000000e+00,-3.61301969e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
1.00000000e-01,4.23800000e+03,1.85000000e+00,-3.95581010e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
1.10000000e-01,4.23800000e+03,1.85000000e+00,-4.28610289e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
1.20000000e-01,4.23800000e+03,1.85000000e+00,-4.60376402e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
1.30000000e-01,4.23800000e+03,1.85000000e+00,-4.90868955e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
1.40000000e-01,4.23800000e+03,1.85000000e+00,-5.20081109e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
1.50000000e-01,4.23800000e+03,1.85000000e+00,-5.48010175e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
1.60000000e-01,4.23800000e+03,1.85000000e+00,-5.74658201e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
1.70000000e-01,4.23800000e+03,1.85000000e+00,-6.00032495e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
1.80000000e-01,4.23800000e+03,1.85000000e+00,-6.24146031e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
1.90000000e-01,4.23800000e+03,1.85000000e+00,-6.47017690e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
2.00000000e-01,4.23800000e+03,1.85000000e+00,-6.68672301e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
2.10000000e-01,4.23800000e+03,1.85000000e+00,-6.89140469e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
2.20000000e-01,4.23800000e+03,1.85000000e+00,-7.08458178e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
2.30000000e-01,4.23800000e+03,1.85000000e+00,-7.26666211e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
2.40000000e-01,4.23800000e+03,1.85000000e+00,-7.43809410e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
2.50000000e-01,4.23800000e+03,1.85000000e+00,-7.59935829e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
2.60000000e-01,4.23800000e+03,1.85000000e+00,-7.75095838e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
2.70000000e-01,4.23800000e+03,1.85000000e+00,-7.89341223e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
2.80000000e-01,4.23800000e+03,1.85000000e+00,-8.02724340e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
2.90000000e-01,4.23800000e+03,1.85000000e+00,-8.15297339e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
3.00000000e-01,4.23800000e+03,1.85000000e+00,-8.27111501e-04,4.00465199e-01,6.78156116e-02,1.04880371e+02,8.48567810e+00,1.25793988e+05,-1.98053562e-01
