vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,8.37800000e+03,1.85000000e+00,2.13592079e-43,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
1.00000000e-02,8.37800000e+03,1.85000000e+00,-3.24355033e-05,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
2.00000000e-02,8.37800000e+03,1.85000000e+00,-6.42642167e-05,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
3.00000000e-02,8.37800000e+03,1.85000000e+00,-9.54906298e-05,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
4.00000000e-02,8.37800000e+03,1.85000000e+00,-1.26118498e-04,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
5.00000000e-02,8.37800000e+03,1.85000000e+00,-1.56150769e-04,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
6.00000000e-02,8.37800000e+03,1.85000000e+00,-1.85589500e-04,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
7.00000000e-02,8.37800000e+03,1.85000000e+00,-2.14435768e-04,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
8.00000000e-02,8.37800000e+03,1.85000000e+00,-2.42689563e-04,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
9.00000000e-02,8.37800000e+03,1.85000000e+00,-2.70349678e-04,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
1.00000000e-01,8.37800000e+03,1.85000000e+00,-2.97413584e-04,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
1.10000000e-01,8.37800000e+03,1.85000000e+00,-3.23877305e-04,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
1.20000000e-01,8.37800000e+03,1.85000000e+00,-3.49735276e-04,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
1.30000000e-01,8.37800000e+03,1.85000000e+00,-3.74980219e-04,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
1.40000000e-01,8.37800000e+03,1.85000000e+00,-3.99603014e-04,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
1.50000000e-01,8.37800000e+03,1.85000000e+00,-4.23592601e-04,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
1.60000000e-01,8.37800000e+03,1.85000000e+00,-4.46935911e-04,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
1.70000000e-01,8.37800000e+03,1.85000000e+00,-4.69617865e-04,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
1.80000000e-01,8.37800000e+03,1.85000000e+00,-4.91621449e-04,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
1.90000000e-01,8.37800000e+03,1.85000000e+00,-5.12927905e-04,3.24864590e-01,4.83012512e-02,9.70893616e+01,2.80533923e+00,8.86965257e+04,-1.80557603e-01
