 v-sweep         run_num         v(gate)         i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  6.90600000e+03  1.85000000e+00  1.51856852e-43  3.88740174e-01  6.47890967e-02  1.03672051e+02  7.60470481e+00  1.20040480e+05 -1.95340084e-01 
 1.00000000e-02  6.90600000e+03  1.85000000e+00 -4.34491085e-05  3.88740174e-01  6.47890967e-02  1.03672051e+02  7.60470481e+00  1.20040480e+05 -1.95340084e-01 
 2.00000000e-02  6.90600000e+03  1.85000000e+00 -8.59397620e-05  3.88740174e-01  6.47890967e-02  1.03672051e+02  7.60470481e+00  1.20040480e+05 -1.95340084e-01 
 3.00000000e-02  6.90600000e+03  1.85000000e+00 -1.27434006e-04  3.88740174e-01  6.47890967e-02  1.03672051e+02  7.60470481e+00  1.20040480e+05 -1.95340084e-01 
 4.00000000e-02  6.90600000e+03  1.85000000e+00 -1.67900187e-04  3.88740174e-01  6.47890967e-02  1.03672051e+02  7.60470481e+00  1.20040480e+05 -1.95340084e-01 
 5.00000000e-02  6.90600000e+03  1.85000000e+00 -2.07310851e-04  3.88740174e-01  6.47890967e-02  1.03672051e+02  7.60470481e+00  1.20040480e+05 -1.95340084e-01 
 6.00000000e-02  6.90600000e+03  1.85000000e+00 -2.45641360e-04  3.88740174e-01  6.47890967e-02  1.03672051e+02  7.60470481e+00  1.20040480e+05 -1.95340084e-01 
 7.00000000e-02  6.90600000e+03  1.85000000e+00 -2.82869003e-04  3.88740174e-01  6.47890967e-02  1.03672051e+02  7.60470481e+00  1.20040480e+05 -1.95340084e-01 
 8.00000000e-02  6.90600000e+03  1.85000000e+00 -3.18972459e-04  3.88740174e-01  6.47890967e-02  1.03672051e+02  7.60470481e+00  1.20040480e+05 -1.95340084e-01 
 9.00000000e-02  6.90600000e+03  1.85000000e+00 -3.53931531e-04  3.88740174e-01  6.47890967e-02  1.03672051e+02  7.60470481e+00  1.20040480e+05 -1.95340084e-01 
 1.00000000e-01  6.90600000e+03  1.85000000e+00 -3.87727111e-04  3.88740174e-01  6.47890967e-02  1.03672051e+02  7.60470481e+00  1.20040480e+05 -1.95340084e-01 
 1.10000000e-01  6.90600000e+03  1.85000000e+00 -4.20341341e-04  3.88740174e-01  6.47890967e-02  1.03672051e+02  7.60470481e+00  1.20040480e+05 -1.95340084e-01 
 1.20000000e-01  6.90600000e+03  1.85000000e+00 -4.51757938e-04  3.88740174e-01  6.47890967e-02  1.03672051e+02  7.60470481e+00  1.20040480e+05 -1.95340084e-01 
 1.30000000e-01  6.90600000e+03  1.85000000e+00 -4.81962680e-04  3.88740174e-01  6.47890967e-02  1.03672051e+02  7.60470481e+00  1.20040480e+05 -1.95340084e-01 
 1.40000000e-01  6.90600000e+03  1.85000000e+00 -5.10943996e-04  3.88740174e-01  6.47890967e-02  1.03672051e+02  7.60470481e+00  1.20040480e+05 -1.95340084e-01 
 1.50000000e-01  6.90600000e+03  1.85000000e+00 -5.38693649e-04  3.88740174e-01  6.47890967e-02  1.03672051e+02  7.60470481e+00  1.20040480e+05 -1.95340084e-01 
