vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,9.49800000e+03,1.85000000e+00,1.70348132e-43,3.46370982e-01,5.38525754e-02,9.93056998e+01,4.42124680e+00,9.92497816e+04,-1.85534745e-01
1.00000000e-02,9.49800000e+03,1.85000000e+00,-3.73969351e-05,3.46370982e-01,5.38525754e-02,9.93056998e+01,4.42124680e+00,9.92497816e+04,-1.85534745e-01
2.00000000e-02,9.49800000e+03,1.85000000e+00,-7.40365995e-05,3.46370982e-01,5.38525754e-02,9.93056998e+01,4.42124680e+00,9.92497816e+04,-1.85534745e-01
3.00000000e-02,9.49800000e+03,1.85000000e+00,-1.09916143e-04,3.46370982e-01,5.38525754e-02,9.93056998e+01,4.42124680e+00,9.92497816e+04,-1.85534745e-01
4.00000000e-02,9.49800000e+03,1.85000000e+00,-1.45031979e-04,3.46370982e-01,5.38525754e-02,9.93056998e+01,4.42124680e+00,9.92497816e+04,-1.85534745e-01
5.00000000e-02,9.49800000e+03,1.85000000e+00,-1.79379602e-04,3.46370982e-01,5.38525754e-02,9.93056998e+01,4.42124680e+00,9.92497816e+04,-1.85534745e-01
6.00000000e-02,9.49800000e+03,1.85000000e+00,-2.12953416e-04,3.46370982e-01,5.38525754e-02,9.93056998e+01,4.42124680e+00,9.92497816e+04,-1.85534745e-01
7.00000000e-02,9.49800000e+03,1.85000000e+00,-2.45746572e-04,3.46370982e-01,5.38525754e-02,9.93056998e+01,4.42124680e+00,9.92497816e+04,-1.85534745e-01
8.00000000e-02,9.49800000e+03,1.85000000e+00,-2.77750822e-04,3.46370982e-01,5.38525754e-02,9.93056998e+01,4.42124680e+00,9.92497816e+04,-1.85534745e-01
9.00000000e-02,9.49800000e+03,1.85000000e+00,-3.08956391e-04,3.46370982e-01,5.38525754e-02,9.93056998e+01,4.42124680e+00,9.92497816e+04,-1.85534745e-01
1.00000000e-01,9.49800000e+03,1.85000000e+00,-3.39351885e-04,3.46370982e-01,5.38525754e-02,9.93056998e+01,4.42124680e+00,9.92497816e+04,-1.85534745e-01
