vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.19200000e+03,1.85000000e+00,4.14592402e-43,3.49526629e-01,5.46671247e-02,9.96309044e+01,4.65834993e+00,1.00798267e+05,-1.86265044e-01
1.00000000e-02,1.19200000e+03,1.85000000e+00,-3.80002659e-05,3.49526629e-01,5.46671247e-02,9.96309044e+01,4.65834993e+00,1.00798267e+05,-1.86265044e-01
2.00000000e-02,1.19200000e+03,1.85000000e+00,-7.52240849e-05,3.49526629e-01,5.46671247e-02,9.96309044e+01,4.65834993e+00,1.00798267e+05,-1.86265044e-01
3.00000000e-02,1.19200000e+03,1.85000000e+00,-1.11666851e-04,3.49526629e-01,5.46671247e-02,9.96309044e+01,4.65834993e+00,1.00798267e+05,-1.86265044e-01
4.00000000e-02,1.19200000e+03,1.85000000e+00,-1.47323362e-04,3.49526629e-01,5.46671247e-02,9.96309044e+01,4.65834993e+00,1.00798267e+05,-1.86265044e-01
5.00000000e-02,1.19200000e+03,1.85000000e+00,-1.82187597e-04,3.49526629e-01,5.46671247e-02,9.96309044e+01,4.65834993e+00,1.00798267e+05,-1.86265044e-01
6.00000000e-02,1.19200000e+03,1.85000000e+00,-2.16252526e-04,3.49526629e-01,5.46671247e-02,9.96309044e+01,4.65834993e+00,1.00798267e+05,-1.86265044e-01
7.00000000e-02,1.19200000e+03,1.85000000e+00,-2.49509927e-04,3.49526629e-01,5.46671247e-02,9.96309044e+01,4.65834993e+00,1.00798267e+05,-1.86265044e-01
8.00000000e-02,1.19200000e+03,1.85000000e+00,-2.81950233e-04,3.49526629e-01,5.46671247e-02,9.96309044e+01,4.65834993e+00,1.00798267e+05,-1.86265044e-01
9.00000000e-02,1.19200000e+03,1.85000000e+00,-3.13562409e-04,3.49526629e-01,5.46671247e-02,9.96309044e+01,4.65834993e+00,1.00798267e+05,-1.86265044e-01
1.00000000e-01,1.19200000e+03,1.85000000e+00,-3.44333866e-04,3.49526629e-01,5.46671247e-02,9.96309044e+01,4.65834993e+00,1.00798267e+05,-1.86265044e-01
