vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.76400000e+03,1.85000000e+00,2.57665713e-43,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
1.00000000e-02,4.76400000e+03,1.85000000e+00,-4.50809994e-05,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
2.00000000e-02,4.76400000e+03,1.85000000e+00,-8.91457248e-05,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
3.00000000e-02,4.76400000e+03,1.85000000e+00,-1.32134829e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
4.00000000e-02,4.76400000e+03,1.85000000e+00,-1.74002552e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
5.00000000e-02,4.76400000e+03,1.85000000e+00,-2.14712065e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
6.00000000e-02,4.76400000e+03,1.85000000e+00,-2.54232672e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
7.00000000e-02,4.76400000e+03,1.85000000e+00,-2.92538118e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
8.00000000e-02,4.76400000e+03,1.85000000e+00,-3.29605604e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
9.00000000e-02,4.76400000e+03,1.85000000e+00,-3.65415275e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
1.00000000e-01,4.76400000e+03,1.85000000e+00,-3.99950058e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
1.10000000e-01,4.76400000e+03,1.85000000e+00,-4.33195750e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
1.20000000e-01,4.76400000e+03,1.85000000e+00,-4.65141292e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
1.30000000e-01,4.76400000e+03,1.85000000e+00,-4.95779181e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
1.40000000e-01,4.76400000e+03,1.85000000e+00,-5.25105952e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
1.50000000e-01,4.76400000e+03,1.85000000e+00,-5.53122693e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
1.60000000e-01,4.76400000e+03,1.85000000e+00,-5.79835522e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
1.70000000e-01,4.76400000e+03,1.85000000e+00,-6.05255989e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
1.80000000e-01,4.76400000e+03,1.85000000e+00,-6.29401336e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
1.90000000e-01,4.76400000e+03,1.85000000e+00,-6.52294599e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
2.00000000e-01,4.76400000e+03,1.85000000e+00,-6.73964506e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
2.10000000e-01,4.76400000e+03,1.85000000e+00,-6.94445182e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
2.20000000e-01,4.76400000e+03,1.85000000e+00,-7.13775666e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
2.30000000e-01,4.76400000e+03,1.85000000e+00,-7.31999261e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
2.40000000e-01,4.76400000e+03,1.85000000e+00,-7.49162774e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
2.50000000e-01,4.76400000e+03,1.85000000e+00,-7.65315674e-04,4.08493868e-01,6.98880070e-02,1.05707765e+02,9.08892143e+00,1.29733681e+05,-1.99911606e-01
