vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.44200000e+03,1.85000000e+00,-1.14881896e-43,3.53680668e-01,5.57393834e-02,1.00058998e+02,4.97046844e+00,1.02836668e+05,-1.87226397e-01
1.00000000e-02,1.44200000e+03,1.85000000e+00,-3.87515425e-05,3.53680668e-01,5.57393834e-02,1.00058998e+02,4.97046844e+00,1.02836668e+05,-1.87226397e-01
2.00000000e-02,1.44200000e+03,1.85000000e+00,-7.67024966e-05,3.53680668e-01,5.57393834e-02,1.00058998e+02,4.97046844e+00,1.02836668e+05,-1.87226397e-01
3.00000000e-02,1.44200000e+03,1.85000000e+00,-1.13845692e-04,3.53680668e-01,5.57393834e-02,1.00058998e+02,4.97046844e+00,1.02836668e+05,-1.87226397e-01
4.00000000e-02,1.44200000e+03,1.85000000e+00,-1.50173620e-04,3.53680668e-01,5.57393834e-02,1.00058998e+02,4.97046844e+00,1.02836668e+05,-1.87226397e-01
5.00000000e-02,1.44200000e+03,1.85000000e+00,-1.85678158e-04,3.53680668e-01,5.57393834e-02,1.00058998e+02,4.97046844e+00,1.02836668e+05,-1.87226397e-01
6.00000000e-02,1.44200000e+03,1.85000000e+00,-2.20350326e-04,3.53680668e-01,5.57393834e-02,1.00058998e+02,4.97046844e+00,1.02836668e+05,-1.87226397e-01
7.00000000e-02,1.44200000e+03,1.85000000e+00,-2.54180083e-04,3.53680668e-01,5.57393834e-02,1.00058998e+02,4.97046844e+00,1.02836668e+05,-1.87226397e-01
8.00000000e-02,1.44200000e+03,1.85000000e+00,-2.87156163e-04,3.53680668e-01,5.57393834e-02,1.00058998e+02,4.97046844e+00,1.02836668e+05,-1.87226397e-01
9.00000000e-02,1.44200000e+03,1.85000000e+00,-3.19265946e-04,3.53680668e-01,5.57393834e-02,1.00058998e+02,4.97046844e+00,1.02836668e+05,-1.87226397e-01
1.00000000e-01,1.44200000e+03,1.85000000e+00,-3.50495396e-04,3.53680668e-01,5.57393834e-02,1.00058998e+02,4.97046844e+00,1.02836668e+05,-1.87226397e-01
1.10000000e-01,1.44200000e+03,1.85000000e+00,-3.80829056e-04,3.53680668e-01,5.57393834e-02,1.00058998e+02,4.97046844e+00,1.02836668e+05,-1.87226397e-01
1.20000000e-01,1.44200000e+03,1.85000000e+00,-4.10250134e-04,3.53680668e-01,5.57393834e-02,1.00058998e+02,4.97046844e+00,1.02836668e+05,-1.87226397e-01
1.30000000e-01,1.44200000e+03,1.85000000e+00,-4.38740682e-04,3.53680668e-01,5.57393834e-02,1.00058998e+02,4.97046844e+00,1.02836668e+05,-1.87226397e-01
1.40000000e-01,1.44200000e+03,1.85000000e+00,-4.66281908e-04,3.53680668e-01,5.57393834e-02,1.00058998e+02,4.97046844e+00,1.02836668e+05,-1.87226397e-01
1.50000000e-01,1.44200000e+03,1.85000000e+00,-4.92854617e-04,3.53680668e-01,5.57393834e-02,1.00058998e+02,4.97046844e+00,1.02836668e+05,-1.87226397e-01
1.60000000e-01,1.44200000e+03,1.85000000e+00,-5.18439809e-04,3.53680668e-01,5.57393834e-02,1.00058998e+02,4.97046844e+00,1.02836668e+05,-1.87226397e-01
