vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.14300000e+03,1.85000000e+00,-3.33095451e-43,3.84068033e-01,6.35831034e-02,1.03190564e+02,7.25365816e+00,1.17747846e+05,-1.94258829e-01
1.00000000e-02,1.14300000e+03,1.85000000e+00,-4.29696335e-05,3.84068033e-01,6.35831034e-02,1.03190564e+02,7.25365816e+00,1.17747846e+05,-1.94258829e-01
2.00000000e-02,1.14300000e+03,1.85000000e+00,-8.49974957e-05,3.84068033e-01,6.35831034e-02,1.03190564e+02,7.25365816e+00,1.17747846e+05,-1.94258829e-01
3.00000000e-02,1.14300000e+03,1.85000000e+00,-1.26050439e-04,3.84068033e-01,6.35831034e-02,1.03190564e+02,7.25365816e+00,1.17747846e+05,-1.94258829e-01
4.00000000e-02,1.14300000e+03,1.85000000e+00,-1.66100245e-04,3.84068033e-01,6.35831034e-02,1.03190564e+02,7.25365816e+00,1.17747846e+05,-1.94258829e-01
5.00000000e-02,1.14300000e+03,1.85000000e+00,-2.05121947e-04,3.84068033e-01,6.35831034e-02,1.03190564e+02,7.25365816e+00,1.17747846e+05,-1.94258829e-01
6.00000000e-02,1.14300000e+03,1.85000000e+00,-2.43092701e-04,3.84068033e-01,6.35831034e-02,1.03190564e+02,7.25365816e+00,1.17747846e+05,-1.94258829e-01
7.00000000e-02,1.14300000e+03,1.85000000e+00,-2.79991041e-04,3.84068033e-01,6.35831034e-02,1.03190564e+02,7.25365816e+00,1.17747846e+05,-1.94258829e-01
8.00000000e-02,1.14300000e+03,1.85000000e+00,-3.15796425e-04,3.84068033e-01,6.35831034e-02,1.03190564e+02,7.25365816e+00,1.17747846e+05,-1.94258829e-01
9.00000000e-02,1.14300000e+03,1.85000000e+00,-3.50489015e-04,3.84068033e-01,6.35831034e-02,1.03190564e+02,7.25365816e+00,1.17747846e+05,-1.94258829e-01
1.00000000e-01,1.14300000e+03,1.85000000e+00,-3.84049650e-04,3.84068033e-01,6.35831034e-02,1.03190564e+02,7.25365816e+00,1.17747846e+05,-1.94258829e-01
1.10000000e-01,1.14300000e+03,1.85000000e+00,-4.16460007e-04,3.84068033e-01,6.35831034e-02,1.03190564e+02,7.25365816e+00,1.17747846e+05,-1.94258829e-01
1.20000000e-01,1.14300000e+03,1.85000000e+00,-4.47702927e-04,3.84068033e-01,6.35831034e-02,1.03190564e+02,7.25365816e+00,1.17747846e+05,-1.94258829e-01
1.30000000e-01,1.14300000e+03,1.85000000e+00,-4.77762879e-04,3.84068033e-01,6.35831034e-02,1.03190564e+02,7.25365816e+00,1.17747846e+05,-1.94258829e-01
1.40000000e-01,1.14300000e+03,1.85000000e+00,-5.06626569e-04,3.84068033e-01,6.35831034e-02,1.03190564e+02,7.25365816e+00,1.17747846e+05,-1.94258829e-01
