vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,5.04600000e+03,1.85000000e+00,1.23698569e-43,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
1.00000000e-02,5.04600000e+03,1.85000000e+00,-4.38829224e-05,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
2.00000000e-02,5.04600000e+03,1.85000000e+00,-8.67921805e-05,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
3.00000000e-02,5.04600000e+03,1.85000000e+00,-1.28684975e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
4.00000000e-02,5.04600000e+03,1.85000000e+00,-1.69526295e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
5.00000000e-02,5.04600000e+03,1.85000000e+00,-2.09286330e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
6.00000000e-02,5.04600000e+03,1.85000000e+00,-2.47938813e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
7.00000000e-02,5.04600000e+03,1.85000000e+00,-2.85459966e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
8.00000000e-02,5.04600000e+03,1.85000000e+00,-3.21827870e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
9.00000000e-02,5.04600000e+03,1.85000000e+00,-3.57022156e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
1.00000000e-01,5.04600000e+03,1.85000000e+00,-3.91023948e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
1.10000000e-01,5.04600000e+03,1.85000000e+00,-4.23816018e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
1.20000000e-01,5.04600000e+03,1.85000000e+00,-4.55383110e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
1.30000000e-01,5.04600000e+03,1.85000000e+00,-4.85712421e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
1.40000000e-01,5.04600000e+03,1.85000000e+00,-5.14794181e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
1.50000000e-01,5.04600000e+03,1.85000000e+00,-5.42622307e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
1.60000000e-01,5.04600000e+03,1.85000000e+00,-5.69195075e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
1.70000000e-01,5.04600000e+03,1.85000000e+00,-5.94515751e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
1.80000000e-01,5.04600000e+03,1.85000000e+00,-6.18593130e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
1.90000000e-01,5.04600000e+03,1.85000000e+00,-6.41441921e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
2.00000000e-01,5.04600000e+03,1.85000000e+00,-6.63082935e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
2.10000000e-01,5.04600000e+03,1.85000000e+00,-6.83543042e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
2.20000000e-01,5.04600000e+03,1.85000000e+00,-7.02854899e-04,3.93328778e-01,6.59735273e-02,1.04144929e+02,7.94947486e+00,1.22292123e+05,-1.96402007e-01
