vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.30000000e+01,1.85000000e+00,4.51656140e-43,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
1.00000000e-02,4.30000000e+01,1.85000000e+00,-3.51717676e-05,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
2.00000000e-02,4.30000000e+01,1.85000000e+00,-6.96553486e-05,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
3.00000000e-02,4.30000000e+01,1.85000000e+00,-1.03452482e-04,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
4.00000000e-02,4.30000000e+01,1.85000000e+00,-1.36564010e-04,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
5.00000000e-02,4.30000000e+01,1.85000000e+00,-1.68989771e-04,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
6.00000000e-02,4.30000000e+01,1.85000000e+00,-2.00728475e-04,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
7.00000000e-02,4.30000000e+01,1.85000000e+00,-2.31777583e-04,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
8.00000000e-02,4.30000000e+01,1.85000000e+00,-2.62133178e-04,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
9.00000000e-02,4.30000000e+01,1.85000000e+00,-2.91789836e-04,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
1.00000000e-01,4.30000000e+01,1.85000000e+00,-3.20740501e-04,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
1.10000000e-01,4.30000000e+01,1.85000000e+00,-3.48976370e-04,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
1.20000000e-01,4.30000000e+01,1.85000000e+00,-3.76486802e-04,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
1.30000000e-01,4.30000000e+01,1.85000000e+00,-4.03259257e-04,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
1.40000000e-01,4.30000000e+01,1.85000000e+00,-4.29279292e-04,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
1.50000000e-01,4.30000000e+01,1.85000000e+00,-4.54530630e-04,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
1.60000000e-01,4.30000000e+01,1.85000000e+00,-4.78995324e-04,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
1.70000000e-01,4.30000000e+01,1.85000000e+00,-5.02654048e-04,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
1.80000000e-01,4.30000000e+01,1.85000000e+00,-5.25486542e-04,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
1.90000000e-01,4.30000000e+01,1.85000000e+00,-5.47472224e-04,3.35877885e-01,5.11440513e-02,9.82243352e+01,3.63283587e+00,9.41007852e+04,-1.83106367e-01
