vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,7.38800000e+03,1.85000000e+00,1.21626991e-43,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
1.00000000e-02,7.38800000e+03,1.85000000e+00,-4.30742196e-05,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
2.00000000e-02,7.38800000e+03,1.85000000e+00,-8.52030392e-05,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
3.00000000e-02,7.38800000e+03,1.85000000e+00,-1.26352308e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
4.00000000e-02,7.38800000e+03,1.85000000e+00,-1.66493082e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
5.00000000e-02,7.38800000e+03,1.85000000e+00,-2.05599861e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
6.00000000e-02,7.38800000e+03,1.85000000e+00,-2.43649413e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
7.00000000e-02,7.38800000e+03,1.85000000e+00,-2.80619994e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
8.00000000e-02,7.38800000e+03,1.85000000e+00,-3.16490885e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
9.00000000e-02,7.38800000e+03,1.85000000e+00,-3.51242153e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
1.00000000e-01,7.38800000e+03,1.85000000e+00,-3.84854634e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
1.10000000e-01,7.38800000e+03,1.85000000e+00,-4.17310088e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
1.20000000e-01,7.38800000e+03,1.85000000e+00,-4.48591522e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
1.30000000e-01,7.38800000e+03,1.85000000e+00,-4.78683672e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
1.40000000e-01,7.38800000e+03,1.85000000e+00,-5.07573595e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
1.50000000e-01,7.38800000e+03,1.85000000e+00,-5.35251367e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
1.60000000e-01,7.38800000e+03,1.85000000e+00,-5.61710832e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
1.70000000e-01,7.38800000e+03,1.85000000e+00,-5.86950349e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
1.80000000e-01,7.38800000e+03,1.85000000e+00,-6.10973476e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
1.90000000e-01,7.38800000e+03,1.85000000e+00,-6.33789538e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
2.00000000e-01,7.38800000e+03,1.85000000e+00,-6.55414001e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
2.10000000e-01,7.38800000e+03,1.85000000e+00,-6.75868632e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
2.20000000e-01,7.38800000e+03,1.85000000e+00,-6.95181393e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
2.30000000e-01,7.38800000e+03,1.85000000e+00,-7.13386084e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
2.40000000e-01,7.38800000e+03,1.85000000e+00,-7.30521750e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
2.50000000e-01,7.38800000e+03,1.85000000e+00,-7.46631899e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
2.60000000e-01,7.38800000e+03,1.85000000e+00,-7.61763587e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
2.70000000e-01,7.38800000e+03,1.85000000e+00,-7.75966439e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
2.80000000e-01,7.38800000e+03,1.85000000e+00,-7.89291665e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
2.90000000e-01,7.38800000e+03,1.85000000e+00,-8.01791125e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
3.00000000e-01,7.38800000e+03,1.85000000e+00,-8.13516489e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
3.10000000e-01,7.38800000e+03,1.85000000e+00,-8.24518521e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
3.20000000e-01,7.38800000e+03,1.85000000e+00,-8.34846483e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
3.30000000e-01,7.38800000e+03,1.85000000e+00,-8.44547688e-04,3.85054838e-01,6.38378217e-02,1.03292259e+02,7.32780287e+00,1.18232074e+05,-1.94487201e-01
