vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,9.52800000e+03,1.85000000e+00,-3.25663362e-43,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
1.00000000e-02,9.52800000e+03,1.85000000e+00,-4.51382009e-05,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
2.00000000e-02,9.52800000e+03,1.85000000e+00,-8.92580698e-05,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
3.00000000e-02,9.52800000e+03,1.85000000e+00,-1.32299322e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
4.00000000e-02,9.52800000e+03,1.85000000e+00,-1.74215621e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
5.00000000e-02,9.52800000e+03,1.85000000e+00,-2.14969783e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
6.00000000e-02,9.52800000e+03,1.85000000e+00,-2.54530908e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
7.00000000e-02,9.52800000e+03,1.85000000e+00,-2.92872647e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
8.00000000e-02,9.52800000e+03,1.85000000e+00,-3.29972197e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
9.00000000e-02,9.52800000e+03,1.85000000e+00,-3.65809773e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
1.00000000e-01,9.52800000e+03,1.85000000e+00,-4.00368442e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
1.10000000e-01,9.52800000e+03,1.85000000e+00,-4.33634202e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
1.20000000e-01,9.52800000e+03,1.85000000e+00,-4.65596253e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
1.30000000e-01,9.52800000e+03,1.85000000e+00,-4.96247403e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
1.40000000e-01,9.52800000e+03,1.85000000e+00,-5.25584546e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
1.50000000e-01,9.52800000e+03,1.85000000e+00,-5.53609159e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
1.60000000e-01,9.52800000e+03,1.85000000e+00,-5.80327778e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
1.70000000e-01,9.52800000e+03,1.85000000e+00,-6.05752378e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
1.80000000e-01,9.52800000e+03,1.85000000e+00,-6.29900626e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
1.90000000e-01,9.52800000e+03,1.85000000e+00,-6.52795963e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
2.00000000e-01,9.52800000e+03,1.85000000e+00,-6.74467492e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
2.10000000e-01,9.52800000e+03,1.85000000e+00,-6.94949672e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
2.20000000e-01,9.52800000e+03,1.85000000e+00,-7.14281827e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
2.30000000e-01,9.52800000e+03,1.85000000e+00,-7.32507489e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
2.40000000e-01,9.52800000e+03,1.85000000e+00,-7.49673639e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
2.50000000e-01,9.52800000e+03,1.85000000e+00,-7.65829868e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
2.60000000e-01,9.52800000e+03,1.85000000e+00,-7.81027519e-04,4.09341538e-01,7.01068111e-02,1.05795121e+02,9.15261204e+00,1.30149636e+05,-2.00107779e-01
