vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.68800000e+03,1.85000000e+00,-7.12849953e-44,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
1.00000000e-02,4.68800000e+03,1.85000000e+00,-3.44145980e-05,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
2.00000000e-02,4.68800000e+03,1.85000000e+00,-6.81639283e-05,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
3.00000000e-02,4.68800000e+03,1.85000000e+00,-1.01250751e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
4.00000000e-02,4.68800000e+03,1.85000000e+00,-1.33676954e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
5.00000000e-02,4.68800000e+03,1.85000000e+00,-1.65443453e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
6.00000000e-02,4.68800000e+03,1.85000000e+00,-1.96550087e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
7.00000000e-02,4.68800000e+03,1.85000000e+00,-2.26995499e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
8.00000000e-02,4.68800000e+03,1.85000000e+00,-2.56777021e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
9.00000000e-02,4.68800000e+03,1.85000000e+00,-2.85890539e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
1.00000000e-01,4.68800000e+03,1.85000000e+00,-3.14330371e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
1.10000000e-01,4.68800000e+03,1.85000000e+00,-3.42089138e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
1.20000000e-01,4.68800000e+03,1.85000000e+00,-3.69157657e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
1.30000000e-01,4.68800000e+03,1.85000000e+00,-3.95524847e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
1.40000000e-01,4.68800000e+03,1.85000000e+00,-4.21177684e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
1.50000000e-01,4.68800000e+03,1.85000000e+00,-4.46101204e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
1.60000000e-01,4.68800000e+03,1.85000000e+00,-4.70278592e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
1.70000000e-01,4.68800000e+03,1.85000000e+00,-4.93691379e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
1.80000000e-01,4.68800000e+03,1.85000000e+00,-5.16319773e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
1.90000000e-01,4.68800000e+03,1.85000000e+00,-5.38143149e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
2.00000000e-01,4.68800000e+03,1.85000000e+00,-5.59140731e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
2.10000000e-01,4.68800000e+03,1.85000000e+00,-5.79292449e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
2.20000000e-01,4.68800000e+03,1.85000000e+00,-5.98579973e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
2.30000000e-01,4.68800000e+03,1.85000000e+00,-6.16987870e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
2.40000000e-01,4.68800000e+03,1.85000000e+00,-6.34504818e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
2.50000000e-01,4.68800000e+03,1.85000000e+00,-6.51124757e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
2.60000000e-01,4.68800000e+03,1.85000000e+00,-6.66847874e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
2.70000000e-01,4.68800000e+03,1.85000000e+00,-6.81681304e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
2.80000000e-01,4.68800000e+03,1.85000000e+00,-6.95639445e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
2.90000000e-01,4.68800000e+03,1.85000000e+00,-7.08743845e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
3.00000000e-01,4.68800000e+03,1.85000000e+00,-7.21022678e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
3.10000000e-01,4.68800000e+03,1.85000000e+00,-7.32509859e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
3.20000000e-01,4.68800000e+03,1.85000000e+00,-7.43243901e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
3.30000000e-01,4.68800000e+03,1.85000000e+00,-7.53266652e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
3.40000000e-01,4.68800000e+03,1.85000000e+00,-7.62622001e-04,3.32649793e-01,5.03108020e-02,9.78916646e+01,3.39028945e+00,9.25167500e+04,-1.82359302e-01
