vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,9.48600000e+03,1.85000000e+00,4.42437157e-45,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
1.00000000e-02,9.48600000e+03,1.85000000e+00,-4.09570970e-05,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
2.00000000e-02,9.48600000e+03,1.85000000e+00,-8.10409985e-05,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
3.00000000e-02,9.48600000e+03,1.85000000e+00,-1.20233928e-04,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
4.00000000e-02,9.48600000e+03,1.85000000e+00,-1.58519420e-04,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
5.00000000e-02,9.48600000e+03,1.85000000e+00,-1.95881654e-04,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
6.00000000e-02,9.48600000e+03,1.85000000e+00,-2.32304945e-04,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
7.00000000e-02,9.48600000e+03,1.85000000e+00,-2.67773379e-04,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
8.00000000e-02,9.48600000e+03,1.85000000e+00,-3.02270566e-04,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
9.00000000e-02,9.48600000e+03,1.85000000e+00,-3.35779496e-04,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
1.00000000e-01,9.48600000e+03,1.85000000e+00,-3.68282529e-04,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
1.10000000e-01,9.48600000e+03,1.85000000e+00,-3.99761483e-04,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
1.20000000e-01,9.48600000e+03,1.85000000e+00,-4.30197869e-04,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
1.30000000e-01,9.48600000e+03,1.85000000e+00,-4.59573255e-04,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
1.40000000e-01,9.48600000e+03,1.85000000e+00,-4.87869778e-04,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
1.50000000e-01,9.48600000e+03,1.85000000e+00,-5.15070784e-04,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
1.60000000e-01,9.48600000e+03,1.85000000e+00,-5.41161611e-04,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
1.70000000e-01,9.48600000e+03,1.85000000e+00,-5.66130445e-04,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
1.80000000e-01,9.48600000e+03,1.85000000e+00,-5.89969241e-04,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
1.90000000e-01,9.48600000e+03,1.85000000e+00,-6.12674623e-04,3.67708337e-01,5.93602669e-02,1.01504618e+02,6.02445354e+00,1.09720090e+05,-1.90472767e-01
