vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.58000000e+02,1.85000000e+00,4.68889238e-44,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
1.00000000e-02,4.58000000e+02,1.85000000e+00,-4.51581072e-05,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
2.00000000e-02,4.58000000e+02,1.85000000e+00,-8.92971649e-05,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
3.00000000e-02,4.58000000e+02,1.85000000e+00,-1.32356558e-04,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
4.00000000e-02,4.58000000e+02,1.85000000e+00,-1.74289747e-04,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
5.00000000e-02,4.58000000e+02,1.85000000e+00,-2.15059423e-04,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
6.00000000e-02,4.58000000e+02,1.85000000e+00,-2.54634617e-04,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
7.00000000e-02,4.58000000e+02,1.85000000e+00,-2.92988948e-04,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
8.00000000e-02,4.58000000e+02,1.85000000e+00,-3.30099610e-04,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
9.00000000e-02,4.58000000e+02,1.85000000e+00,-3.65946847e-04,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
1.00000000e-01,4.58000000e+02,1.85000000e+00,-4.00513774e-04,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
1.10000000e-01,4.58000000e+02,1.85000000e+00,-4.33786459e-04,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
1.20000000e-01,4.58000000e+02,1.85000000e+00,-4.65754197e-04,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
1.30000000e-01,4.58000000e+02,1.85000000e+00,-4.96409904e-04,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
1.40000000e-01,4.58000000e+02,1.85000000e+00,-5.25750600e-04,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
1.50000000e-01,4.58000000e+02,1.85000000e+00,-5.53777899e-04,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
1.60000000e-01,4.58000000e+02,1.85000000e+00,-5.80498485e-04,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
1.70000000e-01,4.58000000e+02,1.85000000e+00,-6.05924480e-04,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
1.80000000e-01,4.58000000e+02,1.85000000e+00,-6.30073700e-04,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
1.90000000e-01,4.58000000e+02,1.85000000e+00,-6.52969728e-04,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
2.00000000e-01,4.58000000e+02,1.85000000e+00,-6.74641797e-04,4.09640055e-01,7.01838657e-02,1.05825885e+02,9.17504147e+00,1.30296119e+05,-2.00176863e-01
