 v-sweep         run_num         v(gate)         i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  9.06500000e+03  1.85000000e+00  4.37623433e-43  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 1.00000000e-02  9.06500000e+03  1.85000000e+00 -4.28905787e-05  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 2.00000000e-02  9.06500000e+03  1.85000000e+00 -8.48421221e-05  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 3.00000000e-02  9.06500000e+03  1.85000000e+00 -1.25822225e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 4.00000000e-02  9.06500000e+03  1.85000000e+00 -1.65803210e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 5.00000000e-02  9.06500000e+03  1.85000000e+00 -2.04760507e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 6.00000000e-02  9.06500000e+03  1.85000000e+00 -2.42671568e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 7.00000000e-02  9.06500000e+03  1.85000000e+00 -2.79515135e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 8.00000000e-02  9.06500000e+03  1.85000000e+00 -3.15270808e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 9.00000000e-02  9.06500000e+03  1.85000000e+00 -3.49918819e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 1.00000000e-01  9.06500000e+03  1.85000000e+00 -3.83440020e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 1.10000000e-01  9.06500000e+03  1.85000000e+00 -4.15816032e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 1.20000000e-01  9.06500000e+03  1.85000000e+00 -4.47029574e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 1.30000000e-01  9.06500000e+03  1.85000000e+00 -4.77064926e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 1.40000000e-01  9.06500000e+03  1.85000000e+00 -5.05908534e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 1.50000000e-01  9.06500000e+03  1.85000000e+00 -5.33549706e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 1.60000000e-01  9.06500000e+03  1.85000000e+00 -5.59981372e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 1.70000000e-01  9.06500000e+03  1.85000000e+00 -5.85200852e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 1.80000000e-01  9.06500000e+03  1.85000000e+00 -6.09210573e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 1.90000000e-01  9.06500000e+03  1.85000000e+00 -6.32018670e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 2.00000000e-01  9.06500000e+03  1.85000000e+00 -6.53639406e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 2.10000000e-01  9.06500000e+03  1.85000000e+00 -6.74093375e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 2.20000000e-01  9.06500000e+03  1.85000000e+00 -6.93407438e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 2.30000000e-01  9.06500000e+03  1.85000000e+00 -7.11614404e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 2.40000000e-01  9.06500000e+03  1.85000000e+00 -7.28752464e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 2.50000000e-01  9.06500000e+03  1.85000000e+00 -7.44864427e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 2.60000000e-01  9.06500000e+03  1.85000000e+00 -7.59996806e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 2.70000000e-01  9.06500000e+03  1.85000000e+00 -7.74198842e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 2.80000000e-01  9.06500000e+03  1.85000000e+00 -7.87521496e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 2.90000000e-01  9.06500000e+03  1.85000000e+00 -8.00016508e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 3.00000000e-01  9.06500000e+03  1.85000000e+00 -8.11735527e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 3.10000000e-01  9.06500000e+03  1.85000000e+00 -8.22729373e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 3.20000000e-01  9.06500000e+03  1.85000000e+00 -8.33047429e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 3.30000000e-01  9.06500000e+03  1.85000000e+00 -8.42737163e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 3.40000000e-01  9.06500000e+03  1.85000000e+00 -8.51843786e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 3.50000000e-01  9.06500000e+03  1.85000000e+00 -8.60410029e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 3.60000000e-01  9.06500000e+03  1.85000000e+00 -8.68476007e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 3.70000000e-01  9.06500000e+03  1.85000000e+00 -8.76079178e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 3.80000000e-01  9.06500000e+03  1.85000000e+00 -8.83254359e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 3.90000000e-01  9.06500000e+03  1.85000000e+00 -8.90033794e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 4.00000000e-01  9.06500000e+03  1.85000000e+00 -8.96447251e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 4.10000000e-01  9.06500000e+03  1.85000000e+00 -9.02522153e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 4.20000000e-01  9.06500000e+03  1.85000000e+00 -9.08283716e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 4.30000000e-01  9.06500000e+03  1.85000000e+00 -9.13755093e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 4.40000000e-01  9.06500000e+03  1.85000000e+00 -9.18957525e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 4.50000000e-01  9.06500000e+03  1.85000000e+00 -9.23910491e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 4.60000000e-01  9.06500000e+03  1.85000000e+00 -9.28631841e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 4.70000000e-01  9.06500000e+03  1.85000000e+00 -9.33137939e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 4.80000000e-01  9.06500000e+03  1.85000000e+00 -9.37443786e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 4.90000000e-01  9.06500000e+03  1.85000000e+00 -9.41563138e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 5.00000000e-01  9.06500000e+03  1.85000000e+00 -9.45508617e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 5.10000000e-01  9.06500000e+03  1.85000000e+00 -9.49291809e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 5.20000000e-01  9.06500000e+03  1.85000000e+00 -9.52923362e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 5.30000000e-01  9.06500000e+03  1.85000000e+00 -9.56413063e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 5.40000000e-01  9.06500000e+03  1.85000000e+00 -9.59769920e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 5.50000000e-01  9.06500000e+03  1.85000000e+00 -9.63002231e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
 5.60000000e-01  9.06500000e+03  1.85000000e+00 -9.66117645e-04  3.83332882e-01  6.33933429e-02  1.03114803e+02  7.19842173e+00  1.17387105e+05 -1.94088695e-01 
