vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,3.01700000e+03,1.85000000e+00,-5.98472322e-44,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
1.00000000e-02,3.01700000e+03,1.85000000e+00,-3.37044599e-05,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
2.00000000e-02,3.01700000e+03,1.85000000e+00,-6.67648737e-05,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
3.00000000e-02,3.01700000e+03,1.85000000e+00,-9.91847637e-05,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
4.00000000e-02,3.01700000e+03,1.85000000e+00,-1.30966820e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
5.00000000e-02,3.01700000e+03,1.85000000e+00,-1.62112812e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
6.00000000e-02,3.01700000e+03,1.85000000e+00,-1.92623489e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
7.00000000e-02,3.01700000e+03,1.85000000e+00,-2.22498478e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
8.00000000e-02,3.01700000e+03,1.85000000e+00,-2.51736163e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
9.00000000e-02,3.01700000e+03,1.85000000e+00,-2.80333564e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
1.00000000e-01,3.01700000e+03,1.85000000e+00,-3.08286209e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
1.10000000e-01,3.01700000e+03,1.85000000e+00,-3.35588004e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
1.20000000e-01,3.01700000e+03,1.85000000e+00,-3.62231109e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
1.30000000e-01,3.01700000e+03,1.85000000e+00,-3.88205827e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
1.40000000e-01,3.01700000e+03,1.85000000e+00,-4.13500522e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
1.50000000e-01,3.01700000e+03,1.85000000e+00,-4.38101577e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
1.60000000e-01,3.01700000e+03,1.85000000e+00,-4.61993420e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
1.70000000e-01,3.01700000e+03,1.85000000e+00,-4.85158637e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
1.80000000e-01,3.01700000e+03,1.85000000e+00,-5.07578201e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
1.90000000e-01,3.01700000e+03,1.85000000e+00,-5.29231859e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
2.00000000e-01,3.01700000e+03,1.85000000e+00,-5.50098680e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
2.10000000e-01,3.01700000e+03,1.85000000e+00,-5.70157804e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
2.20000000e-01,3.01700000e+03,1.85000000e+00,-5.89389376e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
2.30000000e-01,3.01700000e+03,1.85000000e+00,-6.07775644e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
2.40000000e-01,3.01700000e+03,1.85000000e+00,-6.25302167e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
2.50000000e-01,3.01700000e+03,1.85000000e+00,-6.41959040e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
2.60000000e-01,3.01700000e+03,1.85000000e+00,-6.57742019e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
2.70000000e-01,3.01700000e+03,1.85000000e+00,-6.72653428e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
2.80000000e-01,3.01700000e+03,1.85000000e+00,-6.86702727e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
2.90000000e-01,3.01700000e+03,1.85000000e+00,-6.99906665e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
3.00000000e-01,3.01700000e+03,1.85000000e+00,-7.12288996e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
3.10000000e-01,3.01700000e+03,1.85000000e+00,-7.23879780e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
3.20000000e-01,3.01700000e+03,1.85000000e+00,-7.34714366e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
3.30000000e-01,3.01700000e+03,1.85000000e+00,-7.44832164e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
3.40000000e-01,3.01700000e+03,1.85000000e+00,-7.54275346e-04,3.29754111e-01,4.95633558e-02,9.75932505e+01,3.17271904e+00,9.10958295e+04,-1.81689166e-01
