vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.10100000e+03,1.85000000e+00,-3.55183340e-43,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
1.00000000e-02,1.10100000e+03,1.85000000e+00,-4.07207699e-05,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
2.00000000e-02,1.10100000e+03,1.85000000e+00,-8.05762504e-05,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
3.00000000e-02,1.10100000e+03,1.85000000e+00,-1.19550064e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
4.00000000e-02,1.10100000e+03,1.85000000e+00,-1.57626882e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
5.00000000e-02,1.10100000e+03,1.85000000e+00,-1.94791822e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
6.00000000e-02,1.10100000e+03,1.85000000e+00,-2.31029983e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
7.00000000e-02,1.10100000e+03,1.85000000e+00,-2.66326107e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
8.00000000e-02,1.10100000e+03,1.85000000e+00,-3.00664343e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
9.00000000e-02,1.10100000e+03,1.85000000e+00,-3.34028114e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
1.00000000e-01,1.10100000e+03,1.85000000e+00,-3.66400093e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
1.10000000e-01,1.10100000e+03,1.85000000e+00,-3.97762290e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
1.20000000e-01,1.10100000e+03,1.85000000e+00,-4.28096267e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
1.30000000e-01,1.10100000e+03,1.85000000e+00,-4.57383486e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
1.40000000e-01,1.10100000e+03,1.85000000e+00,-4.85605798e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
1.50000000e-01,1.10100000e+03,1.85000000e+00,-5.12746076e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
1.60000000e-01,1.10100000e+03,1.85000000e+00,-5.38788977e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
1.70000000e-01,1.10100000e+03,1.85000000e+00,-5.63721803e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
1.80000000e-01,1.10100000e+03,1.85000000e+00,-5.87535428e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
1.90000000e-01,1.10100000e+03,1.85000000e+00,-6.10225222e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
2.00000000e-01,1.10100000e+03,1.85000000e+00,-6.31791901e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
2.10000000e-01,1.10100000e+03,1.85000000e+00,-6.52242232e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
2.20000000e-01,1.10100000e+03,1.85000000e+00,-6.71589506e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
2.30000000e-01,1.10100000e+03,1.85000000e+00,-6.89853734e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
2.40000000e-01,1.10100000e+03,1.85000000e+00,-7.07061535e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
2.50000000e-01,1.10100000e+03,1.85000000e+00,-7.23245708e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
2.60000000e-01,1.10100000e+03,1.85000000e+00,-7.38444534e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
2.70000000e-01,1.10100000e+03,1.85000000e+00,-7.52700862e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
2.80000000e-01,1.10100000e+03,1.85000000e+00,-7.66061065e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
2.90000000e-01,1.10100000e+03,1.85000000e+00,-7.78573929e-04,3.66046408e-01,5.89312825e-02,1.01333348e+02,5.89958257e+00,1.08904576e+05,-1.90088153e-01
