vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.60800000e+03,1.85000000e+00,1.89058780e-43,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
1.00000000e-02,4.60800000e+03,1.85000000e+00,-3.75539933e-05,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
2.00000000e-02,4.60800000e+03,1.85000000e+00,-7.43457422e-05,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
3.00000000e-02,4.60800000e+03,1.85000000e+00,-1.10371964e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
4.00000000e-02,4.60800000e+03,1.85000000e+00,-1.45628670e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
5.00000000e-02,4.60800000e+03,1.85000000e+00,-1.80110976e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
6.00000000e-02,4.60800000e+03,1.85000000e+00,-2.13812923e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
7.00000000e-02,4.60800000e+03,1.85000000e+00,-2.46727312e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
8.00000000e-02,4.60800000e+03,1.85000000e+00,-2.78845558e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
9.00000000e-02,4.60800000e+03,1.85000000e+00,-3.10157559e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
1.00000000e-01,4.60800000e+03,1.85000000e+00,-3.40651608e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
1.10000000e-01,4.60800000e+03,1.85000000e+00,-3.70314337e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
1.20000000e-01,4.60800000e+03,1.85000000e+00,-3.99130731e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
1.30000000e-01,4.60800000e+03,1.85000000e+00,-4.27084215e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
1.40000000e-01,4.60800000e+03,1.85000000e+00,-4.54156844e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
1.50000000e-01,4.60800000e+03,1.85000000e+00,-4.80329608e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
1.60000000e-01,4.60800000e+03,1.85000000e+00,-5.05582896e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
1.70000000e-01,4.60800000e+03,1.85000000e+00,-5.29897094e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
1.80000000e-01,4.60800000e+03,1.85000000e+00,-5.53253368e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
1.90000000e-01,4.60800000e+03,1.85000000e+00,-5.75634578e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
2.00000000e-01,4.60800000e+03,1.85000000e+00,-5.97026315e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
2.10000000e-01,4.60800000e+03,1.85000000e+00,-6.17417993e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
2.20000000e-01,4.60800000e+03,1.85000000e+00,-6.36803918e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
2.30000000e-01,4.60800000e+03,1.85000000e+00,-6.55184241e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
2.40000000e-01,4.60800000e+03,1.85000000e+00,-6.72565689e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
2.50000000e-01,4.60800000e+03,1.85000000e+00,-6.88961992e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
2.60000000e-01,4.60800000e+03,1.85000000e+00,-7.04393955e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
2.70000000e-01,4.60800000e+03,1.85000000e+00,-7.18889145e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
2.80000000e-01,4.60800000e+03,1.85000000e+00,-7.32481237e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
2.90000000e-01,4.60800000e+03,1.85000000e+00,-7.45209072e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
3.00000000e-01,4.60800000e+03,1.85000000e+00,-7.57115534e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
3.10000000e-01,4.60800000e+03,1.85000000e+00,-7.68246335e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
3.20000000e-01,4.60800000e+03,1.85000000e+00,-7.78648824e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
3.30000000e-01,4.60800000e+03,1.85000000e+00,-7.88370880e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
3.40000000e-01,4.60800000e+03,1.85000000e+00,-7.97459954e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
3.50000000e-01,4.60800000e+03,1.85000000e+00,-8.05962283e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
3.60000000e-01,4.60800000e+03,1.85000000e+00,-8.13922291e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
3.70000000e-01,4.60800000e+03,1.85000000e+00,-8.21382162e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
3.80000000e-01,4.60800000e+03,1.85000000e+00,-8.28381560e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
3.90000000e-01,4.60800000e+03,1.85000000e+00,-8.34957484e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
4.00000000e-01,4.60800000e+03,1.85000000e+00,-8.41144228e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
4.10000000e-01,4.60800000e+03,1.85000000e+00,-8.46973406e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
4.20000000e-01,4.60800000e+03,1.85000000e+00,-8.52474049e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
4.30000000e-01,4.60800000e+03,1.85000000e+00,-8.57672727e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
4.40000000e-01,4.60800000e+03,1.85000000e+00,-8.62593704e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
4.50000000e-01,4.60800000e+03,1.85000000e+00,-8.67259094e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
4.60000000e-01,4.60800000e+03,1.85000000e+00,-8.71689036e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
4.70000000e-01,4.60800000e+03,1.85000000e+00,-8.75901851e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
4.80000000e-01,4.60800000e+03,1.85000000e+00,-8.79914205e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
4.90000000e-01,4.60800000e+03,1.85000000e+00,-8.83741260e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
5.00000000e-01,4.60800000e+03,1.85000000e+00,-8.87396809e-04,3.47178084e-01,5.40609081e-02,9.93888755e+01,4.48188932e+00,9.96458290e+04,-1.85721529e-01
