vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,6.61400000e+03,1.85000000e+00,-2.57179015e-43,3.37380043e-01,5.15317947e-02,9.83791398e+01,3.74570221e+00,9.48378987e+04,-1.83454006e-01
1.00000000e-02,6.61400000e+03,1.85000000e+00,-3.55119609e-05,3.37380043e-01,5.15317947e-02,9.83791398e+01,3.74570221e+00,9.48378987e+04,-1.83454006e-01
2.00000000e-02,6.61400000e+03,1.85000000e+00,-7.03253401e-05,3.37380043e-01,5.15317947e-02,9.83791398e+01,3.74570221e+00,9.48378987e+04,-1.83454006e-01
3.00000000e-02,6.61400000e+03,1.85000000e+00,-1.04441339e-04,3.37380043e-01,5.15317947e-02,9.83791398e+01,3.74570221e+00,9.48378987e+04,-1.83454006e-01
4.00000000e-02,6.61400000e+03,1.85000000e+00,-1.37860262e-04,3.37380043e-01,5.15317947e-02,9.83791398e+01,3.74570221e+00,9.48378987e+04,-1.83454006e-01
5.00000000e-02,6.61400000e+03,1.85000000e+00,-1.70581398e-04,3.37380043e-01,5.15317947e-02,9.83791398e+01,3.74570221e+00,9.48378987e+04,-1.83454006e-01
6.00000000e-02,6.61400000e+03,1.85000000e+00,-2.02602899e-04,3.37380043e-01,5.15317947e-02,9.83791398e+01,3.74570221e+00,9.48378987e+04,-1.83454006e-01
7.00000000e-02,6.61400000e+03,1.85000000e+00,-2.33921646e-04,3.37380043e-01,5.15317947e-02,9.83791398e+01,3.74570221e+00,9.48378987e+04,-1.83454006e-01
8.00000000e-02,6.61400000e+03,1.85000000e+00,-2.64533123e-04,3.37380043e-01,5.15317947e-02,9.83791398e+01,3.74570221e+00,9.48378987e+04,-1.83454006e-01
9.00000000e-02,6.61400000e+03,1.85000000e+00,-2.94431283e-04,3.37380043e-01,5.15317947e-02,9.83791398e+01,3.74570221e+00,9.48378987e+04,-1.83454006e-01
