vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,6.95300000e+03,1.85000000e+00,-4.33912790e-43,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.00000000e-02,6.95300000e+03,1.85000000e+00,-4.35835308e-05,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
2.00000000e-02,6.95300000e+03,1.85000000e+00,-8.62039079e-05,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
3.00000000e-02,6.95300000e+03,1.85000000e+00,-1.27821729e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
4.00000000e-02,6.95300000e+03,1.85000000e+00,-1.68404326e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
5.00000000e-02,6.95300000e+03,1.85000000e+00,-2.07923526e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
6.00000000e-02,6.95300000e+03,1.85000000e+00,-2.46354186e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
7.00000000e-02,6.95300000e+03,1.85000000e+00,-2.83673258e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
8.00000000e-02,6.95300000e+03,1.85000000e+00,-3.19859222e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
9.00000000e-02,6.95300000e+03,1.85000000e+00,-3.54891813e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.00000000e-01,6.95300000e+03,1.85000000e+00,-3.88751974e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.10000000e-01,6.95300000e+03,1.85000000e+00,-4.21422020e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.20000000e-01,6.95300000e+03,1.85000000e+00,-4.52885962e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.30000000e-01,6.95300000e+03,1.85000000e+00,-4.83129993e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.40000000e-01,6.95300000e+03,1.85000000e+00,-5.12143074e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.50000000e-01,6.95300000e+03,1.85000000e+00,-5.39917613e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.60000000e-01,6.95300000e+03,1.85000000e+00,-5.66450168e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.70000000e-01,6.95300000e+03,1.85000000e+00,-5.91742123e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.80000000e-01,6.95300000e+03,1.85000000e+00,-6.15800290e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.90000000e-01,6.95300000e+03,1.85000000e+00,-6.38637358e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
2.00000000e-01,6.95300000e+03,1.85000000e+00,-6.60272154e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
2.10000000e-01,6.95300000e+03,1.85000000e+00,-6.80729673e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
2.20000000e-01,6.95300000e+03,1.85000000e+00,-7.00040865e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
2.30000000e-01,6.95300000e+03,1.85000000e+00,-7.18242183e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
2.40000000e-01,6.95300000e+03,1.85000000e+00,-7.35374921e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
2.50000000e-01,6.95300000e+03,1.85000000e+00,-7.51484401e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
2.60000000e-01,6.95300000e+03,1.85000000e+00,-7.66619047e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
2.70000000e-01,6.95300000e+03,1.85000000e+00,-7.80829432e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
2.80000000e-01,6.95300000e+03,1.85000000e+00,-7.94167330e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
2.90000000e-01,6.95300000e+03,1.85000000e+00,-8.06684839e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
3.00000000e-01,6.95300000e+03,1.85000000e+00,-8.18433602e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
3.10000000e-01,6.95300000e+03,1.85000000e+00,-8.29464150e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
3.20000000e-01,6.95300000e+03,1.85000000e+00,-8.39825367e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
3.30000000e-01,6.95300000e+03,1.85000000e+00,-8.49564089e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
3.40000000e-01,6.95300000e+03,1.85000000e+00,-8.58724819e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
3.50000000e-01,6.95300000e+03,1.85000000e+00,-8.67349542e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
3.60000000e-01,6.95300000e+03,1.85000000e+00,-8.75477637e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
3.70000000e-01,6.95300000e+03,1.85000000e+00,-8.83145852e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
3.80000000e-01,6.95300000e+03,1.85000000e+00,-8.90388341e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
3.90000000e-01,6.95300000e+03,1.85000000e+00,-8.97236737e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
4.00000000e-01,6.95300000e+03,1.85000000e+00,-9.03720264e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
4.10000000e-01,6.95300000e+03,1.85000000e+00,-9.09865862e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
4.20000000e-01,6.95300000e+03,1.85000000e+00,-9.15698321e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
4.30000000e-01,6.95300000e+03,1.85000000e+00,-9.21240431e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
4.40000000e-01,6.95300000e+03,1.85000000e+00,-9.26513125e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
4.50000000e-01,6.95300000e+03,1.85000000e+00,-9.31535616e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
4.60000000e-01,6.95300000e+03,1.85000000e+00,-9.36325539e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
4.70000000e-01,6.95300000e+03,1.85000000e+00,-9.40899079e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
4.80000000e-01,6.95300000e+03,1.85000000e+00,-9.45271094e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
4.90000000e-01,6.95300000e+03,1.85000000e+00,-9.49455225e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
5.00000000e-01,6.95300000e+03,1.85000000e+00,-9.53464006e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
5.10000000e-01,6.95300000e+03,1.85000000e+00,-9.57308959e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
5.20000000e-01,6.95300000e+03,1.85000000e+00,-9.61000681e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
5.30000000e-01,6.95300000e+03,1.85000000e+00,-9.64548932e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
5.40000000e-01,6.95300000e+03,1.85000000e+00,-9.67962701e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
5.50000000e-01,6.95300000e+03,1.85000000e+00,-9.71250280e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
5.60000000e-01,6.95300000e+03,1.85000000e+00,-9.74419321e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
5.70000000e-01,6.95300000e+03,1.85000000e+00,-9.77476897e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
5.80000000e-01,6.95300000e+03,1.85000000e+00,-9.80429549e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
5.90000000e-01,6.95300000e+03,1.85000000e+00,-9.83283330e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
6.00000000e-01,6.95300000e+03,1.85000000e+00,-9.86043852e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
6.10000000e-01,6.95300000e+03,1.85000000e+00,-9.88716322e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
6.20000000e-01,6.95300000e+03,1.85000000e+00,-9.91305573e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
6.30000000e-01,6.95300000e+03,1.85000000e+00,-9.93816100e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
6.40000000e-01,6.95300000e+03,1.85000000e+00,-9.96252083e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
6.50000000e-01,6.95300000e+03,1.85000000e+00,-9.98617418e-04,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
6.60000000e-01,6.95300000e+03,1.85000000e+00,-1.00091574e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
6.70000000e-01,6.95300000e+03,1.85000000e+00,-1.00315043e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
6.80000000e-01,6.95300000e+03,1.85000000e+00,-1.00532466e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
6.90000000e-01,6.95300000e+03,1.85000000e+00,-1.00744139e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
7.00000000e-01,6.95300000e+03,1.85000000e+00,-1.00950340e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
7.10000000e-01,6.95300000e+03,1.85000000e+00,-1.01151327e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
7.20000000e-01,6.95300000e+03,1.85000000e+00,-1.01347345e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
7.30000000e-01,6.95300000e+03,1.85000000e+00,-1.01538621e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
7.40000000e-01,6.95300000e+03,1.85000000e+00,-1.01725372e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
7.50000000e-01,6.95300000e+03,1.85000000e+00,-1.01907798e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
7.60000000e-01,6.95300000e+03,1.85000000e+00,-1.02086089e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
7.70000000e-01,6.95300000e+03,1.85000000e+00,-1.02260425e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
7.80000000e-01,6.95300000e+03,1.85000000e+00,-1.02430974e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
7.90000000e-01,6.95300000e+03,1.85000000e+00,-1.02597895e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
8.00000000e-01,6.95300000e+03,1.85000000e+00,-1.02761339e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
8.10000000e-01,6.95300000e+03,1.85000000e+00,-1.02921447e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
8.20000000e-01,6.95300000e+03,1.85000000e+00,-1.03078353e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
8.30000000e-01,6.95300000e+03,1.85000000e+00,-1.03232186e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
8.40000000e-01,6.95300000e+03,1.85000000e+00,-1.03383063e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
8.50000000e-01,6.95300000e+03,1.85000000e+00,-1.03531101e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
8.60000000e-01,6.95300000e+03,1.85000000e+00,-1.03676407e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
8.70000000e-01,6.95300000e+03,1.85000000e+00,-1.03819082e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
8.80000000e-01,6.95300000e+03,1.85000000e+00,-1.03959226e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
8.90000000e-01,6.95300000e+03,1.85000000e+00,-1.04096930e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
9.00000000e-01,6.95300000e+03,1.85000000e+00,-1.04232282e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
9.10000000e-01,6.95300000e+03,1.85000000e+00,-1.04365365e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
9.20000000e-01,6.95300000e+03,1.85000000e+00,-1.04496260e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
9.30000000e-01,6.95300000e+03,1.85000000e+00,-1.04625043e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
9.40000000e-01,6.95300000e+03,1.85000000e+00,-1.04751785e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
9.50000000e-01,6.95300000e+03,1.85000000e+00,-1.04876557e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
9.60000000e-01,6.95300000e+03,1.85000000e+00,-1.04999422e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
9.70000000e-01,6.95300000e+03,1.85000000e+00,-1.05120445e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
9.80000000e-01,6.95300000e+03,1.85000000e+00,-1.05239685e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
9.90000000e-01,6.95300000e+03,1.85000000e+00,-1.05357200e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.00000000e+00,6.95300000e+03,1.85000000e+00,-1.05473045e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.01000000e+00,6.95300000e+03,1.85000000e+00,-1.05587271e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.02000000e+00,6.95300000e+03,1.85000000e+00,-1.05699930e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.03000000e+00,6.95300000e+03,1.85000000e+00,-1.05811069e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.04000000e+00,6.95300000e+03,1.85000000e+00,-1.05920735e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.05000000e+00,6.95300000e+03,1.85000000e+00,-1.06028971e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.06000000e+00,6.95300000e+03,1.85000000e+00,-1.06135820e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.07000000e+00,6.95300000e+03,1.85000000e+00,-1.06241323e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.08000000e+00,6.95300000e+03,1.85000000e+00,-1.06345519e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.09000000e+00,6.95300000e+03,1.85000000e+00,-1.06448444e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.10000000e+00,6.95300000e+03,1.85000000e+00,-1.06550136e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.11000000e+00,6.95300000e+03,1.85000000e+00,-1.06650629e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.12000000e+00,6.95300000e+03,1.85000000e+00,-1.06749956e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.13000000e+00,6.95300000e+03,1.85000000e+00,-1.06848149e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.14000000e+00,6.95300000e+03,1.85000000e+00,-1.06945238e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.15000000e+00,6.95300000e+03,1.85000000e+00,-1.07041255e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.16000000e+00,6.95300000e+03,1.85000000e+00,-1.07136226e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.17000000e+00,6.95300000e+03,1.85000000e+00,-1.07230180e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.18000000e+00,6.95300000e+03,1.85000000e+00,-1.07323142e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.19000000e+00,6.95300000e+03,1.85000000e+00,-1.07415140e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.20000000e+00,6.95300000e+03,1.85000000e+00,-1.07506197e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.21000000e+00,6.95300000e+03,1.85000000e+00,-1.07596337e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.22000000e+00,6.95300000e+03,1.85000000e+00,-1.07685582e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.23000000e+00,6.95300000e+03,1.85000000e+00,-1.07773956e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
1.24000000e+00,6.95300000e+03,1.85000000e+00,-1.07861480e-03,3.90122989e-01,6.51460352e-02,1.03814556e+02,7.70860427e+00,1.20719032e+05,-1.95660104e-01
