vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,2.21100000e+03,1.85000000e+00,2.87619030e-43,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
1.00000000e-02,2.21100000e+03,1.85000000e+00,-4.35618790e-05,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
2.00000000e-02,2.21100000e+03,1.85000000e+00,-8.61613606e-05,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
3.00000000e-02,2.21100000e+03,1.85000000e+00,-1.27759279e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
4.00000000e-02,2.21100000e+03,1.85000000e+00,-1.68323133e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
5.00000000e-02,2.21100000e+03,1.85000000e+00,-2.07824864e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
6.00000000e-02,2.21100000e+03,1.85000000e+00,-2.46239412e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
7.00000000e-02,2.21100000e+03,1.85000000e+00,-2.83543784e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
8.00000000e-02,2.21100000e+03,1.85000000e+00,-3.19716489e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
9.00000000e-02,2.21100000e+03,1.85000000e+00,-3.54737274e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
1.00000000e-01,2.21100000e+03,1.85000000e+00,-3.88587072e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
1.10000000e-01,2.21100000e+03,1.85000000e+00,-4.21248167e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
1.20000000e-01,2.21100000e+03,1.85000000e+00,-4.52704524e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
1.30000000e-01,2.21100000e+03,1.85000000e+00,-4.82942264e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
1.40000000e-01,2.21100000e+03,1.85000000e+00,-5.11950264e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
1.50000000e-01,2.21100000e+03,1.85000000e+00,-5.39720825e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
1.60000000e-01,2.21100000e+03,1.85000000e+00,-5.66250383e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
1.70000000e-01,2.21100000e+03,1.85000000e+00,-5.91540191e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
1.80000000e-01,2.21100000e+03,1.85000000e+00,-6.15596918e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
1.90000000e-01,2.21100000e+03,1.85000000e+00,-6.38433107e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
2.00000000e-01,2.21100000e+03,1.85000000e+00,-6.60067443e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
2.10000000e-01,2.21100000e+03,1.85000000e+00,-6.80524785e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
2.20000000e-01,2.21100000e+03,1.85000000e+00,-6.99835957e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
2.30000000e-01,2.21100000e+03,1.85000000e+00,-7.18037301e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
2.40000000e-01,2.21100000e+03,1.85000000e+00,-7.35170022e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
2.50000000e-01,2.21100000e+03,1.85000000e+00,-7.51279367e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
2.60000000e-01,2.21100000e+03,1.85000000e+00,-7.66413708e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
2.70000000e-01,2.21100000e+03,1.85000000e+00,-7.80623580e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
2.80000000e-01,2.21100000e+03,1.85000000e+00,-7.93960736e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
2.90000000e-01,2.21100000e+03,1.85000000e+00,-8.06477270e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
3.00000000e-01,2.21100000e+03,1.85000000e+00,-8.18224827e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
3.10000000e-01,2.21100000e+03,1.85000000e+00,-8.29253950e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
3.20000000e-01,2.21100000e+03,1.85000000e+00,-8.39613542e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
3.30000000e-01,2.21100000e+03,1.85000000e+00,-8.49350460e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
3.40000000e-01,2.21100000e+03,1.85000000e+00,-8.58509230e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
3.50000000e-01,2.21100000e+03,1.85000000e+00,-8.67131864e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
3.60000000e-01,2.21100000e+03,1.85000000e+00,-8.75257762e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
3.70000000e-01,2.21100000e+03,1.85000000e+00,-8.82923696e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
3.80000000e-01,2.21100000e+03,1.85000000e+00,-8.90163840e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
3.90000000e-01,2.21100000e+03,1.85000000e+00,-8.97009847e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
4.00000000e-01,2.21100000e+03,1.85000000e+00,-9.03490959e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
4.10000000e-01,2.21100000e+03,1.85000000e+00,-9.09634129e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
4.20000000e-01,2.21100000e+03,1.85000000e+00,-9.15464162e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
4.30000000e-01,2.21100000e+03,1.85000000e+00,-9.21003860e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
4.40000000e-01,2.21100000e+03,1.85000000e+00,-9.26274162e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
4.50000000e-01,2.21100000e+03,1.85000000e+00,-9.31294291e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
4.60000000e-01,2.21100000e+03,1.85000000e+00,-9.36081890e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
4.70000000e-01,2.21100000e+03,1.85000000e+00,-9.40653148e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
4.80000000e-01,2.21100000e+03,1.85000000e+00,-9.45022926e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
4.90000000e-01,2.21100000e+03,1.85000000e+00,-9.49204871e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
5.00000000e-01,2.21100000e+03,1.85000000e+00,-9.53211518e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
5.10000000e-01,2.21100000e+03,1.85000000e+00,-9.57054390e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
5.20000000e-01,2.21100000e+03,1.85000000e+00,-9.60744088e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
5.30000000e-01,2.21100000e+03,1.85000000e+00,-9.64290370e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
5.40000000e-01,2.21100000e+03,1.85000000e+00,-9.67702226e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
5.50000000e-01,2.21100000e+03,1.85000000e+00,-9.70987949e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
5.60000000e-01,2.21100000e+03,1.85000000e+00,-9.74155191e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
5.70000000e-01,2.21100000e+03,1.85000000e+00,-9.77211023e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
5.80000000e-01,2.21100000e+03,1.85000000e+00,-9.80161985e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
5.90000000e-01,2.21100000e+03,1.85000000e+00,-9.83014131e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
6.00000000e-01,2.21100000e+03,1.85000000e+00,-9.85773071e-04,3.89896942e-01,6.50876869e-02,1.03791261e+02,7.69161994e+00,1.20608110e+05,-1.95607791e-01
