vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,3.34100000e+03,1.85000000e+00,6.93184694e-44,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
1.00000000e-02,3.34100000e+03,1.85000000e+00,-4.20821859e-05,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
2.00000000e-02,3.34100000e+03,1.85000000e+00,-8.32531211e-05,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
3.00000000e-02,3.34100000e+03,1.85000000e+00,-1.23487283e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
4.00000000e-02,3.34100000e+03,1.85000000e+00,-1.62762128e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
5.00000000e-02,3.34100000e+03,1.85000000e+00,-2.01056978e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
6.00000000e-02,3.34100000e+03,1.85000000e+00,-2.38352239e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
7.00000000e-02,3.34100000e+03,1.85000000e+00,-2.74628861e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
8.00000000e-02,3.34100000e+03,1.85000000e+00,-3.09868001e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
9.00000000e-02,3.34100000e+03,1.85000000e+00,-3.44050846e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
1.00000000e-01,3.34100000e+03,1.85000000e+00,-3.77158609e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
1.10000000e-01,3.34100000e+03,1.85000000e+00,-4.09172662e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
1.20000000e-01,3.34100000e+03,1.85000000e+00,-4.40074831e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
1.30000000e-01,3.34100000e+03,1.85000000e+00,-4.69847833e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
1.40000000e-01,3.34100000e+03,1.85000000e+00,-4.98475854e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
1.50000000e-01,3.34100000e+03,1.85000000e+00,-5.25945248e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
1.60000000e-01,3.34100000e+03,1.85000000e+00,-5.52245320e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
1.70000000e-01,3.34100000e+03,1.85000000e+00,-5.77369169e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
1.80000000e-01,3.34100000e+03,1.85000000e+00,-6.01314507e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
1.90000000e-01,3.34100000e+03,1.85000000e+00,-6.24084411e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
2.00000000e-01,3.34100000e+03,1.85000000e+00,-6.45687924e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
2.10000000e-01,3.34100000e+03,1.85000000e+00,-6.66140449e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
2.20000000e-01,3.34100000e+03,1.85000000e+00,-6.85463886e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
2.30000000e-01,3.34100000e+03,1.85000000e+00,-7.03686488e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
2.40000000e-01,3.34100000e+03,1.85000000e+00,-7.20842435e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
2.50000000e-01,3.34100000e+03,1.85000000e+00,-7.36971172e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
2.60000000e-01,3.34100000e+03,1.85000000e+00,-7.52116538e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
2.70000000e-01,3.34100000e+03,1.85000000e+00,-7.66325782e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
2.80000000e-01,3.34100000e+03,1.85000000e+00,-7.79648528e-04,3.76299566e-01,6.15778727e-02,1.02389986e+02,6.66996545e+00,1.13935834e+05,-1.92461002e-01
